iter,time,reward,steps,convergence
994,0.46598587599988406,-0.97,72.5,3.5610990982085378
995,0.4662139729998884,-0.78,72.93,3.637890402066991
996,0.4663972709998916,7.37,68.68,3.1199287487236225
997,0.4665651809998934,9.68,67.65,2.9275758158760157
998,0.4667601059998958,6.62,68.51,2.9340480296843525
999,0.4669423789998959,2.33,72.32,2.9521000305226903
1000,0.46716089999989663,5.66,68.02,2.820388295752776
1001,0.46735992899989043,11.8,67.06,3.037604687895172
1002,0.46750013799989176,6.59,68.47,3.3520999629325416
1003,0.4677152399998903,12.98,65.87,2.8083198960209885
1004,0.4679111909998923,0.05,72.12,2.3452784323094433
1005,0.4681331319998918,0.28,73.19,2.2505997918594507
1006,0.4683054869998884,6.77,71.56,2.272804379316405
1007,0.46845527199988624,9.13,67.64,2.3877921186272486
1008,0.4686495129998818,9.44,67.52,2.398248550641028
1009,0.46886666699987956,8.95,67.31,2.3600561754380043
1010,0.46902636899987726,-1.3,68.13,2.4188584957738444
1011,0.4692681449998801,1.59,73.05,2.2976826044125804
1012,0.46954822199987944,-1.95,67.35,2.3899727147460985
1013,0.46970347799987877,-16.61,88.17,2.3730689893112666
1014,0.470052290999881,2.48,68.74,2.4415335173883577
1015,0.4702598699998859,1.34,68.74,2.701277287499748
1016,0.4704438519998888,6.22,69.74,3.0203051636468716
1017,0.4706784459998872,-1.29,70.1,3.408050339852182
1018,0.470840541999884,2.01,71.77,3.0352577758710253
1019,0.47099579799988334,9.57,68.41,3.102369310411332
1020,0.4712266309998796,1.46,72.41,3.4090725035793215
1021,0.4714684059998788,9.25,65.45,3.43217402800702
1022,0.4716325529998784,5.86,68.19,3.3276419004744353
1023,0.4719139979998772,0.87,70.81,3.3439349576515243
1024,0.47209592799987377,-3.79,74.42,3.8556756303254476
1025,0.4723093199998729,6.24,68.87,3.6091854105877643
1026,0.4724885149998741,10.02,65.85,3.295326660410228
1027,0.4726858339998756,5.03,70.38,3.258048942078498
1028,0.4728609249998712,8.77,68.14,3.351289878500424
1029,0.47308252399987083,11.48,65.61,3.6429633208991747
1030,0.4732733449998676,5.19,68.97,3.3427020463801975
1031,0.4734429639998723,14.03,67.36,3.0002154294913743
1032,0.4736484899998672,-0.62,71.07,2.967239870446611
1033,0.4738352079998691,10.84,67.34,3.357901478131218
1034,0.47400277499987453,-6.38,74.62,2.9539862095624407
1035,0.47417820699987345,-0.09,69.91,3.432848634946192
1036,0.474370053999877,3.42,70.34,3.8564364735377312
1037,0.4746364519998778,11.05,66.41,3.4684262436573854
1038,0.4748238539998795,4.24,70.28,3.2840078218917386
1039,0.47505297699988347,-5.29,74.24,2.9210267115711206
1040,0.475262606999884,9.21,68.96,2.9231893081179043
1041,0.47541717899988356,7.17,68.78,2.9216415974801357
1042,0.47568699699988315,9.77,66.95,2.8204248448265403
1043,0.475902439999885,2.35,71.55,2.4558864626810966
1044,0.47604299199988986,0.21,70.71,2.2898177427381046
1045,0.4762283419998923,10.82,66.85,2.179016758589829
1046,0.4764431009998944,11.51,66.38,1.9958809604533658
1047,0.47659869999989013,6.02,67.47,2.1945512235778715
1048,0.47676353099988944,-4.0,74.29,2.226274391949172
1049,0.47694443499988637,-3.48,73.41,2.2372243575857342
1050,0.4774437169998862,2.01,69.04,2.4916771015548287
1051,0.47783048999988864,8.4,68.49,2.6968995315887767
1052,0.47807944699988525,-22.01,74.36,2.9307229715478242
1053,0.4783266949998861,-34.35,79.66,3.267118978011267
1054,0.47863754899989175,-25.21,75.06,3.569671234505467
1055,0.47884102399989814,-26.41,75.97,3.2598593337811463
1056,0.479092374999901,-28.37,75.71,3.4606183083721134
1057,0.47935706299989533,-12.14,86.59,3.222613352764641
1058,0.47953967699989164,-58.34,102.5,3.6081848689760547
1059,0.47973289199988756,-27.46,99.75,3.9684899201715957
1060,0.48000886499988127,7.64,67.62,3.6305980932001334
1061,0.48017437999988033,2.32,71.29,3.688137771752005
1062,0.480430175999885,6.73,68.15,3.244756395846496
1063,0.48064801399988966,8.98,67.26,3.1186571853378537
1064,0.48082310499988523,10.84,66.59,2.806915635129694
1065,0.4809916979998903,12.06,65.7,3.2441587973196717
1066,0.48114797999988923,6.83,68.5,2.987898933380179
1067,0.4813203349998858,3.72,69.89,3.088404551100383
1068,0.4814684099998843,5.76,69.48,3.057384652279387
1069,0.48164042299988097,12.18,64.64,3.3347837247083367
1070,0.48180696399987966,-6.01,72.72,3.5073036987727315
1071,0.48203027299987866,15.24,64.49,3.7516919918406573
1072,0.4822511889998822,0.92,70.55,3.7639028171213575
1073,0.4824081559998774,10.21,67.19,3.4767842016249233
1074,0.48263009799988055,2.45,69.97,3.5315745343396294
1075,0.4827932189998805,9.43,65.85,3.250946647249595
1076,0.48294676599988406,10.51,66.8,3.45135360723607
1077,0.48314374399988935,0.94,70.97,3.719540561800398
1078,0.4833643179998859,-1.97,72.98,3.9028796888012396
1079,0.4835318849998913,9.75,66.34,3.416400069626321
1080,0.483719286999893,5.54,67.47,3.6473672783991185
1081,0.4838919839998894,10.66,66.69,3.1637869397469047
1082,0.48410434999988894,5.79,69.81,3.1803672600400557
1083,0.4844716299998879,-5.5,82.83,3.466958405341181
1084,0.4846535609998881,12.54,65.75,3.5662288790485155
1085,0.48483309799988916,-2.39,71.43,3.368995754494237
1086,0.4850314429998903,9.17,69.04,3.4447491016476497
1087,0.48523936299989145,2.05,71.32,3.2874000788804336
1088,0.4854202669998884,-4.42,74.53,2.6418230569635965
1089,0.48559672599989057,-0.04,71.16,2.907810017321732
1090,0.48578515399989186,-8.61,72.07,2.6798530986655793
1091,0.4859920479998934,2.84,70.78,2.9756184782285215
1092,0.4861623509998978,8.84,66.42,2.93104635301647
1093,0.4863617219998986,7.99,67.38,3.1067550360873204
1094,0.48654775599990074,12.6,66.61,2.987254336554178
1095,0.48679534499990496,4.55,66.22,3.3865866934262234
1096,0.48695265299991064,7.51,67.37,2.9878120873088063
1097,0.4871335569999147,7.85,67.48,3.0386602226091126
1098,0.4873212999999197,3.69,71.68,3.397044515113496
1099,0.48751451599991924,8.37,69.02,3.515458663132037
1100,0.4880014869999201,8.76,66.16,3.3527986823197793
1101,0.48855582699992084,0.36,70.94,3.0500716761195745
1102,0.48876819299992746,14.0,66.3,3.2239403218841702
1103,0.48901236299992235,11.34,65.2,3.1763263462038207
1104,0.489543789999928,2.75,71.59,3.514938823492487
1105,0.4901908049999264,0.49,69.06,3.4886800124200286
1106,0.4904363429999279,8.41,67.4,3.4202375313897013
1107,0.4906182739999281,5.86,66.16,3.1487798114553613
1108,0.4907916549999243,9.95,66.54,3.0947515543145023
1109,0.49099273599992443,8.7,67.4,2.7051921182564853
1110,0.4911938169999246,7.72,67.63,2.711593265398051
1111,0.4913938719999251,-5.04,83.84,2.8824907025690374
1112,0.4917194309999289,-5.94,84.6,3.0675886778476746
1113,0.491909567999933,-12.6,84.35,3.3029645518730533
1114,0.49208978899993383,7.0,68.57,3.009298983456522
1115,0.4922891599999346,10.31,65.86,2.6652658305526797
1116,0.4924803239999349,5.25,68.62,2.996854770457496
1117,0.49269542599993343,4.2,70.9,3.0561107488735417
1118,0.4929153149999337,4.59,70.54,3.2803708715066477
1119,0.4931204989999287,3.08,69.16,3.6524792962416486
1120,0.49331918599992974,3.13,72.17,3.6224414120072304
1121,0.49346555099992884,9.26,70.59,3.8129196423735814
1122,0.49363448599993376,10.09,66.45,3.5926899964085606
1123,0.49383077899993566,2.12,71.93,3.350790236483706
1124,0.4939939009999321,8.6,68.73,3.4441673315873444
1125,0.4941724109999299,9.24,66.72,3.382300622375932
1126,0.49434408199993385,2.15,69.98,3.147896235026876
1127,0.4945400329999359,-9.71,77.41,3.349876374996042
1128,0.49472880299993705,10.46,67.02,2.950507432311178
1129,0.49492201799994007,6.58,69.31,2.449746301756715
1130,0.4951720009999434,9.02,66.36,2.8423403799486078
1131,0.4953682939999382,-1.04,71.57,2.617272936836996
1132,0.495539964999935,11.99,65.04,2.634655828241685
1133,0.49572360499993096,7.43,70.28,2.4718585511364166
1134,0.49590895499993337,9.16,68.72,2.348372560947537
1135,0.4961076419999273,1.19,69.85,2.6804285286229694
1136,0.4963121419999226,12.99,67.65,2.897781827501711
1137,0.496509802999924,4.28,70.28,2.652282448722188
1138,0.49673653199992884,5.98,67.45,2.578268740631043
1139,0.4969051249999268,7.76,69.49,2.7808883940835667
1140,0.49710346999992083,9.1,67.4,2.839031779749671
1141,0.49729702699992373,0.01,70.76,3.00161602409126
1142,0.49745775399992453,10.27,65.34,3.017342153543109
1143,0.4976424199999201,6.08,66.15,3.116620873060479
1144,0.49783221499992436,8.1,66.95,3.287156822425304
1145,0.49799225899992905,2.18,67.32,2.950101852466442
1146,0.49829866799993283,-3.49,73.7,2.8820555442416245
1147,0.4986420099999336,14.27,65.52,3.214144000863887
1148,0.4993471599999282,9.46,66.71,3.722167694523595
1149,0.49952088199993483,4.41,69.22,3.901327149735843
1150,0.4996867399999374,6.28,66.27,4.09928664550001
1151,0.49987174799993994,6.11,68.46,4.071309618198962
1152,0.500059148999938,8.63,67.04,4.174526747781481
1153,0.5002403949999348,12.03,65.92,3.9177238206523826
1154,0.5004360039999369,6.17,67.37,3.7964269619430118
1155,0.5006278509999404,6.67,66.59,3.960234114223269
1156,0.5007991799999445,8.02,65.37,3.715734707099732
1157,0.5009968409999459,7.01,65.84,3.453088193617849
1158,0.501222885999951,2.51,68.24,3.4404332982619037
1159,0.5014537179999508,9.45,66.25,3.424872231462996
1160,0.5016322279999557,-29.36,78.43,3.3064542869116336
1161,0.5018367289999617,-30.13,81.68,3.4064149394865453
1162,0.5020651669999623,-22.94,75.16,3.7614501162189447
1163,0.5022754809999626,-33.78,74.86,4.046938013153273
1164,0.5025545319999623,-155.98,183.17,4.290865885555777
1165,0.5033178189999603,-245.62,258.19,4.4469009317578765
1166,0.5038560859999635,-72.39,117.0,4.614459108634626
1167,0.5043218549999651,-73.9,144.75,4.609635748897728
1168,0.5046908449999634,-280.13,281.09,4.327227539059048
1169,0.504932962999959,-10.1,85.88,4.019436380659103
1170,0.50512241699996,-93.5,152.9,3.999853345240387
1171,0.5053207619999611,9.75,68.86,3.9131733422085433
1172,0.5055409939999578,8.57,66.4,3.5184603049469176
1173,0.5057102709999626,-3.36,84.61,3.303063840203645
1174,0.5059267399999641,-13.36,89.1,3.3308701489219517
1175,0.5060953339999585,12.85,67.43,3.071693934574845
1176,0.5063620729999556,11.72,67.2,3.3050752229600517
1177,0.5065669159999544,-18.98,89.52,3.69609452482739
1178,0.5068196349999496,13.19,64.88,3.818928086968665
1179,0.5069916479999463,11.46,65.53,4.2636456748696725
1180,0.5071581899999487,-3.38,72.35,4.140116876884151
1181,0.5073250729999472,8.47,65.7,4.073058818539794
1182,0.5075483819999462,5.26,66.55,3.9152499553928295
1183,0.5077097929999468,11.78,65.28,4.070593290150873
1184,0.5079183969999477,1.13,68.14,4.1935756244130316
1185,0.508110585999944,9.06,65.54,4.392466931377095
1186,0.5082966189999425,3.41,68.27,4.0137452392874975
1187,0.5085113789999411,11.13,64.6,4.009496724608095
1188,0.5087100659999422,1.03,68.14,3.6635520176466727
1189,0.5088656639999414,-3.66,68.9,3.2665198599088088
1190,0.5090835019999389,9.04,66.77,3.4064718845647333
1191,0.5093013389999399,8.52,66.45,3.157231069979637
1192,0.5094336829999406,4.15,65.83,3.0755009604804213
1193,0.5096901629999451,7.26,65.0,3.1352684158343993
1194,0.5099743429999464,4.02,67.53,2.7404901993164197
1195,0.5103460689999508,6.0,65.75,2.9172889409051663
1196,0.5107964489999546,-2.24,80.71,3.0007133578079643
1197,0.5110180479999542,-15.93,84.65,2.8586457844917184
1198,0.5111866409999521,-7.12,82.99,3.2074604424012407
1199,0.511417130999952,7.53,64.88,3.581312150009296
1200,0.5116165019999528,1.55,67.09,3.1397043525095176
1201,0.5118127949999547,8.67,64.82,3.6013953781015147
1202,0.5119786529999573,-10.43,79.97,3.6359539321453695
1203,0.5121219399999575,-5.05,81.36,3.2923215248944695
1204,0.512319258999959,2.17,67.36,3.3905942136534946
1205,0.5125117909999588,3.72,68.5,3.498592043200879
1206,0.5126998759999566,-6.22,81.62,3.7505162240744396
1207,0.512894800999959,6.92,67.28,3.3889206917472103
1208,0.5130750209999562,10.59,65.43,3.4389284267480678
1209,0.513277127999956,7.12,68.93,3.3265914755147357
1210,0.513450850999952,4.43,66.81,3.579469603495025
1211,0.5136235479999485,4.68,69.28,3.579889905719669
1212,0.5138092399999437,4.47,69.47,3.986699272764189
1213,0.5139833039999431,11.1,68.9,4.31350367594486
1214,0.5141689959999454,4.96,68.13,4.145931032829332
1215,0.5143526359999484,6.62,69.23,4.044622269444007
1216,0.5145540589999484,3.89,71.14,3.848148410418164
1217,0.5147732649999526,14.77,65.51,4.023211690794568
1218,0.5149613509999469,0.29,73.12,3.669054630140065
1219,0.5151846599999459,6.35,68.33,3.259004723692405
1220,0.5153193979999457,11.06,65.87,3.017192095100768
1221,0.5155180849999468,7.15,67.53,3.1303682236278214
1222,0.5156907819999503,7.28,67.4,2.871659314090835
1223,0.5159075939999553,-5.03,73.17,2.676221532662456
1224,0.5160707159999589,1.36,69.88,2.7625456079180064
1225,0.5162823979999587,1.15,70.62,2.3785060845205814
1226,0.5164937379999586,6.21,67.93,2.3143150854053003
1227,0.5167098659999567,2.98,67.45,2.2293816025243443
1228,0.5168880349999583,3.17,69.85,2.7132115402530568
1229,0.5170638099999536,5.95,67.86,3.0829083508093196
1230,0.5172761759999531,12.15,67.34,3.556090016151971
1231,0.5174351939999511,3.85,69.55,3.1100029115521566
1232,0.517635589999955,4.82,70.28,3.106537976445178
1233,0.5178298309999576,0.15,72.66,2.9481470724829055
1234,0.5179768799999565,-0.26,74.02,3.108841052780047
1235,0.5181629139999586,-8.72,77.32,3.2353607950266907
1236,0.5183321909999563,-4.97,73.29,3.6652726347800546
1237,0.5185336129999598,-8.68,73.49,4.010927032169027
1238,0.518670060999959,4.53,69.99,3.5723107647673897
1239,0.5189463759999597,7.14,69.83,3.2099310370935923
1240,0.5191737889999573,7.3,69.34,3.094181506174064
1241,0.5193499059999596,12.12,66.28,3.3003014448443517
1242,0.5196204069999624,9.83,68.44,3.445350649822669
1243,0.519807808999964,0.72,69.43,3.5118833185951117
1244,0.5199596459999611,4.09,70.5,3.7494845807351647
1245,0.5201378139999662,9.02,65.98,3.913410141176496
1246,0.5203135889999615,1.95,69.89,3.623107887778707
1247,0.5204944929999584,-5.47,70.31,3.476063445550789
1248,0.5206791589999611,10.16,67.0,3.3658817375121175
1249,0.5208484359999588,9.78,67.38,3.9236819957270854
1250,0.5210604599999584,1.33,68.78,3.8615169056242067
1251,0.5214144029999588,-18.22,89.81,3.6952025640341475
1252,0.5215864159999626,-28.42,92.91,3.7009880132915756
1253,0.5218169059999624,-35.43,106.84,3.7941636995804613
1254,0.5220299559999617,3.54,68.63,3.5846266847567896
1255,0.5222539489999605,-2.16,67.75,3.765470042734692
1256,0.5225128229999569,1.01,71.15,3.616814619313794
1257,0.5227094579999587,-6.24,79.79,3.35557364822897
1258,0.5228623209999554,-42.95,103.13,3.6105779010923746
1259,0.5230832359999553,-7.75,79.02,3.0943685825945306
1260,0.52329149899996,-32.88,90.3,3.2384481380974295
1261,0.5235592639999638,7.09,67.58,3.5442270527695343
1262,0.5237357219999694,14.95,65.95,3.505346527989677
1263,0.5239176529999696,-18.83,91.19,3.574213315573445
1264,0.5241190759999697,-79.17,147.28,3.3492177033052015
1265,0.524402230999975,-15.97,88.87,2.9875879671421743
1266,0.5245626169999795,-16.62,86.34,2.8626774498099454
1267,0.5247585679999816,-9.81,85.2,3.1555308928712518
1268,0.5249729849999767,-21.42,91.92,2.9537225378481557
1269,0.5251696199999785,-8.51,80.97,3.233498971352261
1270,0.5253901929999785,-37.24,109.68,3.1128533151390165
1271,0.525599822999979,-12.12,85.57,2.6097974286610803
1272,0.5257516599999761,2.87,69.04,2.4056033308455813
1273,0.5259773629999813,-8.73,83.32,2.2774698834112304
1274,0.5261815219999875,-2.19,78.1,2.961213642587235
1275,0.526390809999981,2.17,70.4,3.223190243164396
1276,0.5265751339999767,10.72,66.35,3.3125125005371743
1277,0.5267987849999756,-0.87,75.12,3.2390253023671987
1278,0.5269834509999711,9.46,67.39,3.5890468539644713
1279,0.5271588839999737,-0.79,69.92,3.3432927659276572
1280,0.5273438919999762,-2.26,68.56,2.9363156576750904
1281,0.5275596779999745,-5.14,71.06,2.9574988015333634
1282,0.5277607589999747,-1.23,72.0,3.058564017069984
1283,0.5279266169999701,-3.39,71.78,3.3312507013569728
1284,0.5281157289999712,-10.33,84.32,2.548599145018889
1285,0.5282990269999672,9.48,66.7,2.1495479738614836
1286,0.5284836929999699,12.43,65.56,2.3378010148577424
1287,0.5286536539999744,8.81,66.9,2.2199936747805658
1288,0.5288468689999775,6.44,67.62,2.238776076387504
1289,0.5290287989999811,9.53,66.84,2.683292246570755
1290,0.5292312479999808,15.59,64.22,2.6944377804814654
1291,0.5294737079999834,-6.96,85.7,3.1772133068975226
1292,0.5296802599999779,7.61,66.49,3.35557835127849
1293,0.529896729999976,9.89,66.54,3.3653917147172168
1294,0.5301426089999737,-59.76,99.15,3.8790144921819616
1295,0.5303471089999761,-254.4,246.59,3.957496067658519
1296,0.5305078369999734,-30.65,98.64,3.965763646217522
1297,0.5307184929999735,-177.32,218.1,4.350455354982873
1298,0.5311288619999743,-24.83,98.26,4.423169185829568
1299,0.531288563999972,12.75,65.5,4.029032310867866
1300,0.5314544219999746,-3.61,78.42,4.2689670490574905
1301,0.5316503739999803,7.19,70.1,3.8768442288913234
1302,0.531887019999985,10.27,67.96,3.770773175839808
1303,0.5320723699999874,11.41,65.91,3.8936021500072315
1304,0.5322252319999876,7.31,66.21,3.6468745733113095
1305,0.532410239999983,13.91,66.46,3.7229500341511774
1306,0.5325613919999768,9.64,66.74,3.5842593749464084
1307,0.5327549489999726,8.89,68.12,3.5515430955331753
1308,0.5329368789999762,13.19,66.7,3.3375042823186014
1309,0.5332976609999704,1.98,69.15,3.581488399900299
1310,0.5334994259999704,7.76,67.29,3.306494813740566
1311,0.5337213669999699,8.03,65.8,3.3581764768902227
1312,0.5338875659999687,8.66,66.95,3.412504406251248
1313,0.5341057449999695,11.02,65.69,3.035341920406838
1314,0.5343146919999668,13.29,68.17,3.1967604269250947
1315,0.5344928599999719,9.6,67.5,3.1653073435786303
1316,0.534755837999974,9.15,65.65,3.3893880606292113
1317,0.5349555509999746,14.19,65.2,3.5759888931010693
1318,0.5351391909999776,11.2,65.15,3.5204861618437446
1319,0.5352995769999751,2.95,66.27,3.348256328885178
1320,0.5354746669999741,10.23,67.44,3.49267493611638
1321,0.5356675409999809,13.88,65.94,3.6904861868427057
1322,0.5358156149999829,10.75,65.82,3.8100222658576017
1323,0.5359941259999843,-12.38,69.38,3.71311486820204
1324,0.5361791339999868,12.07,65.93,3.413464110752197
1325,0.536356617999985,9.58,66.85,3.7716789922661045
1326,0.5365252109999901,-17.61,89.52,3.417924619251231
1327,0.5367522819999877,-7.76,81.84,3.0595161448554813
1328,0.5373428709999857,-3.19,81.43,2.9056627514345528
1329,0.5375087279999917,15.39,65.45,2.710612619974743
1330,0.5377132279999941,11.67,67.3,2.694216309000279
1331,0.5379187539999961,11.59,65.65,2.429657577982594
1332,0.5381085499999969,11.39,65.09,2.1060345139545813
1333,0.5382593609999944,5.27,68.96,2.14043242322188
1334,0.5383971759999966,8.16,65.63,2.1217931524680904
1335,0.5385667949999942,6.63,66.88,1.6019628588109078
1336,0.5387716369999964,6.96,67.46,1.987589143838551
1337,0.5389426240000006,2.69,70.05,1.812397013330442
1338,0.5391419950000014,5.65,66.21,1.9596758588244494
1339,0.5393625680000014,12.01,65.53,2.0026878610430856
1340,0.5395899809999989,9.1,66.91,1.913548120789428
1341,0.5397982429999999,3.22,69.2,2.23510593855834
1342,0.540011634999999,10.77,67.37,2.518164159843618
1343,0.5401997210000005,10.76,65.08,2.9775695149150403
1344,0.540390201000001,6.45,67.11,2.9394110407979435
1345,0.5405625559999976,4.09,68.89,2.9815128971818003
1346,0.5407499579999993,5.4,66.71,2.9106189089220393
1347,0.5409455670000014,9.21,66.98,3.039167410067095
1348,0.5411404919999967,16.92,65.79,3.3161681511009986
1349,0.5413361009999988,3.93,67.22,3.721923223806473
1350,0.5415823220000036,5.33,67.57,3.752642449349435
1351,0.5417608329999979,9.23,68.25,3.6119189474304365
1352,0.5419431050000014,13.94,64.74,3.6702223960741938
1353,0.5421346110000016,16.02,64.02,3.224886789676259
1354,0.5423466350000012,12.57,65.19,3.447564235833899
1355,0.5425576330000013,10.76,66.15,3.7704433647601006
1356,0.5428264239999976,7.58,67.46,3.6779069520372794
1357,0.5430251109999986,2.87,67.47,3.813471952812802
1358,0.5432036209999964,5.51,66.02,3.661573725263877
1359,0.5433834999999974,6.03,66.0,3.1925796696019546
1360,0.5435438859999948,6.31,67.27,3.6257338058963264
1361,0.5437459929999946,4.7,66.21,3.6658072188467976
1362,0.5439056939999958,4.9,68.17,3.7689713276006316
1363,0.5440496649999957,6.67,66.92,4.166428374093962
1364,0.5442486939999966,-4.82,68.63,3.9249962874065867
1365,0.5444090800000012,7.25,67.5,3.6025703196057983
1366,0.5446617990000036,9.89,65.53,3.3917289327479216
1367,0.5448310760000012,8.19,66.25,2.997913857095718
1368,0.5449941980000048,8.22,66.1,2.7618276800062955
1369,0.5452978710000096,6.34,66.46,3.0655876291867488
1370,0.5455858130000095,-0.23,69.55,2.6405401613208497
1371,0.5458771750000153,3.06,67.01,2.5017767708761007
1372,0.5460744940000168,8.38,66.01,1.9504002637414313
1373,0.5462649730000209,2.62,68.68,1.5689773645175842
1374,0.5464003950000205,5.41,65.46,2.033668160804193
1375,0.5466968860000208,1.3,68.02,2.1618650332991933
1376,0.5469667040000203,10.51,65.31,2.463480982733967
1377,0.547160603000016,6.41,66.58,2.4690677841925166
1378,0.5473671560000213,11.69,65.71,2.5954589174252805
1379,0.5475449830000159,5.24,65.78,2.9028510464707944
1380,0.5477084470000193,0.3,67.07,2.921169540892339
1381,0.5479057660000208,-0.39,69.07,2.8596294704131515
1382,0.5480565770000183,6.98,67.28,3.566548192298712
1383,0.5482347460000199,6.08,68.88,4.0244543850230965
1384,0.548457713000019,2.42,68.74,3.535089741277114
1385,0.5486577680000195,1.61,69.43,3.358424205270359
1386,0.5488444860000143,4.36,66.65,3.2894167452678196
1387,0.5490175250000178,11.13,65.74,3.2552893510446728
1388,0.5492162120000188,4.83,66.91,3.286460630642452
1389,0.549396774000023,0.15,71.68,2.8444263738240236
1390,0.5495852020000243,-3.32,72.02,3.097621629033302
1391,0.5497418260000231,5.29,70.18,3.312023633451095
1392,0.5498950310000197,0.63,72.1,2.9871357355378554
1393,0.5500755930000167,-3.87,71.45,2.8800569833516647
1394,0.5502465800000209,-4.23,70.21,3.099722527422713
1395,0.5504380850000175,2.87,70.24,3.17505746790351
1396,0.5506658400000148,6.77,66.7,3.0065124221958635
1397,0.5508744440000157,-30.21,78.24,3.568772758614563
1398,0.5510471410000193,-26.17,76.56,3.763780752420504
1399,0.5512971240000155,-39.23,87.01,3.69331194331608
1400,0.5518764280000141,-7.79,81.81,3.423614529381698
1401,0.5524584680000189,-2.67,70.82,3.434754597087731
1402,0.5529307340000216,7.82,65.32,3.332968255108953
1403,0.5531260010000167,8.97,67.19,3.1394515312808435
1404,0.5533356310000173,12.64,64.62,2.96677682390109
1405,0.5535756970000136,3.02,68.47,2.9287030404592778
1406,0.553795244000014,9.41,65.47,2.931008823143327
1407,0.5539624690000124,3.17,67.39,2.4903128321151944
1408,0.554135166000016,-7.83,72.76,2.1861967490525243
1409,0.5543581330000151,10.04,66.25,2.205516730848076
1410,0.5545250160000137,-6.34,70.57,2.537437812844084
1411,0.5547599530000156,2.64,68.98,2.3009912042583234
1412,0.5549647950000107,14.24,65.08,2.122202097032407
1413,0.5551590360000134,3.84,67.76,2.3669430300473904
1414,0.5553269450000116,-3.74,70.84,2.3931993512173495
1415,0.5555235800000133,2.63,66.34,2.5772133592203197
1416,0.5557379980000192,5.85,66.74,2.578789275237617
1417,0.55594694400002,2.12,66.84,2.5368560754887515
1418,0.5561172470000173,-5.45,71.79,2.7523856776700955
1419,0.5563121730000162,-13.69,77.4,2.6838574987860544
1420,0.5565508710000131,-1.04,68.63,2.788392010508152
1421,0.5567386150000075,2.68,70.38,3.195909973645954
1422,0.5568948970000136,-58.12,93.61,3.8087044193499935
1423,0.557132227000011,-1.15,71.09,3.6283353642804173
1424,0.5572905610000092,-1.09,70.41,3.9186847344063898
1425,0.5574461590000084,8.11,67.51,3.8393323941742152
1426,0.5576749400000125,-0.55,67.74,4.059676251216154
1427,0.5578695230000079,-10.69,72.03,4.263588569191211
1428,0.5580835990000068,1.49,68.58,4.169774996355155
1429,0.5582668970000029,4.29,68.32,4.697868601018671
1430,0.5584970450000029,6.08,70.31,4.596771981010715
1431,0.5587128310000011,4.41,65.97,4.313624230494402
1432,0.5588397030000039,11.69,64.99,3.9642559187145436
1433,0.5590124000000074,0.11,68.06,3.8779234194722108
1434,0.559231263000008,13.23,65.82,3.5288602609017135
1435,0.5594258460000106,-1.65,68.58,3.8144273906626736
1436,0.5596354770000076,7.66,67.0,3.711262067109973
1437,0.5598068060000116,7.14,69.06,3.7949844065823073
1438,0.5599671920000091,6.79,65.47,4.155907557988844
1439,0.5601504900000052,1.63,68.01,3.5916953842462838
1440,0.5603481510000066,3.44,67.11,3.437149197690398
1441,0.5604993030000074,2.71,65.7,3.385101943691054
1442,0.5606853370000096,-1.8,69.55,3.305781446219478
1443,0.5609100140000081,7.96,65.41,3.6266955858529726
1444,0.5610987830000127,4.42,68.7,3.9036492903596547
1445,0.5613067030000138,5.46,67.76,3.620040303861117
1446,0.5615241990000115,12.6,65.68,3.785918169488054
1447,0.5617304100000098,8.63,65.54,3.7133926729623794
1448,0.5618921630000102,3.7,65.36,3.600820482680271
1449,0.5621787370000106,-7.8,84.2,3.9688662758676174
1450,0.5623852890000123,-200.81,231.31,3.897830011299974
1451,0.5626694700000101,-258.87,266.22,4.192075205311322
1452,0.5628818360000096,-69.68,111.07,4.4003847732591215
1453,0.5631294250000067,-8.7,81.06,4.017017147508854
1454,0.5634310460000052,-11.75,82.77,3.7832898510743944
1455,0.5635910900000027,-94.09,149.87,3.701697732060599
1456,0.5637887510000041,6.63,67.7,3.7124669203306113
1457,0.5639744429999993,-2.91,79.47,3.6400922979489154
1458,0.5641652640000032,-17.35,86.06,3.4681787502818713
1459,0.5643564269999999,-5.76,81.81,3.0995803491634946
1460,0.5645284400000037,-11.83,86.21,3.034747827244366
1461,0.5647917600000056,1.78,74.24,2.887639539752454
1462,0.5650065200000114,0.48,66.92,2.4916608834860092
1463,0.5652216210000134,-3.5,70.53,2.5104126253709693
1464,0.5654032090000101,-0.06,71.96,2.7545235849605008
1465,0.5655936890000106,1.89,68.37,3.109319937846954
1466,0.5658067390000099,-1.01,74.56,2.9017295171116078
1467,0.5659602860000135,6.8,67.3,3.053925405977652
1468,0.566169916000014,0.45,66.9,3.1939974848296306
1469,0.5664123760000095,-8.42,83.37,3.800074502657002
1470,0.5665874670000122,5.18,65.07,3.83393498688878
1471,0.5667492210000091,-31.09,81.13,3.8357071654128143
1472,0.5669256800000113,5.77,65.27,3.929044761329691
1473,0.5671342840000122,4.74,66.07,4.014403580159847
1474,0.5673326290000134,8.91,64.81,3.778075890565224
1475,0.5675873990000184,7.59,66.68,3.905290734056922
1476,0.5677590700000223,6.79,66.9,4.283522982878348
1477,0.5679529700000217,13.3,65.62,4.6392096468452895
1478,0.5681728600000184,7.41,66.51,4.297154617151496
1479,0.5683421370000161,6.79,68.63,4.022616028181079
