iter,time,reward,steps,convergence
500,0.3015288320016225,-250.79,259.02,40.52698985637922
501,0.30229861500163224,-221.66,231.66,41.03075928989186
502,0.30272300500166693,-193.82,173.04,38.06288911774007
503,0.30339293200165685,-327.05,272.04,39.413010487571135
504,0.3039011060016037,-184.59,142.31,41.28221056439217
505,0.3041863130016509,-204.76,195.3,42.83681861175584
506,0.3044438200016657,-259.4,229.49,45.709510603131136
507,0.3046794400016779,-133.51,101.68,41.583310474279045
508,0.3049348940016898,-349.24,210.13,42.80195671098626
509,0.30574776600178666,-256.15,229.94,42.789745937490586
510,0.3061471920017311,-281.39,226.68,46.2123499071309
511,0.30655995500171684,-114.72,141.2,44.77310248870732
512,0.3072227010017059,-163.93,184.14,42.465598269008574
513,0.3075140630016904,-245.47,236.02,41.779574566971576
514,0.30831496600171704,-291.26,230.59,38.75295986254935
515,0.30870686900175315,-636.81,294.9,42.836218687379684
516,0.3092783080016943,-442.46,286.45,41.102559720684525
517,0.30993011000168735,-384.21,294.28,42.02199716682819
518,0.31025772200166557,-290.59,263.84,40.973914001288094
519,0.311029216001657,-382.93,279.48,42.24529510560161
520,0.31175180800164526,-304.76,296.67,38.96388527440925
521,0.31252022400167334,-298.36,299.79,41.12339622138479
522,0.31329308500164643,-305.37,300.0,42.586483998453375
523,0.31406013300158975,-380.68,293.07,48.059372081755804
524,0.31475434100150324,-340.66,299.57,50.97952732650738
525,0.3155395140015571,-325.69,300.0,48.47591226641896
526,0.31618994800157907,-327.61,296.34,53.25017313504893
527,0.31684038300159045,-317.39,292.93,55.298251313586455
528,0.31760811500157615,-303.09,297.71,59.39597463877442
529,0.31838576400161855,-346.43,298.59,60.33062499872695
530,0.3191456300016853,-290.81,287.22,58.743516273972816
531,0.3198521480017007,-300.34,300.0,57.04808511638455
532,0.3206311650016005,-251.2,241.68,56.07437761016405
533,0.32091329400157065,-299.0,300.0,53.82621196693937
534,0.32169607300158987,-383.93,281.51,53.36136789544705
535,0.32231367800159205,-188.97,176.63,59.69920768393918
536,0.322842370001581,-228.82,204.26,61.38259535437753
537,0.32320965000155866,-165.12,163.51,59.94861084203136
538,0.323481177001554,-211.75,194.73,56.88904903544684
539,0.32378861200152187,-194.45,176.16,56.54400712309293
540,0.3242044520014815,-192.7,149.91,60.883714172433756
541,0.32459567100147524,-136.15,175.85,63.02806370495978
542,0.32497286900138533,-82.34,125.19,64.85690085730758
543,0.3253172370013999,-343.93,180.08,63.856772624123
544,0.3256233040013967,-193.09,200.64,60.74378912734103
545,0.32582541100146045,-165.4,155.17,53.12142714794966
546,0.3260494040014237,-85.6,150.33,47.246677501571526
547,0.3263476050013878,-61.03,125.43,47.52833467833281
548,0.32671762100130763,-32.2,99.22,46.40808149643546
549,0.32695837100141034,-9.51,72.74,46.51174419713937
550,0.32717244700143056,-52.25,91.47,45.33241982017572
551,0.3274915090014474,-22.76,91.58,45.07093285227637
552,0.32770968900149455,-268.3,219.69,45.05425172077055
553,0.3284907580015215,-234.66,182.8,48.357968576072906
554,0.3290215020015239,-303.31,291.09,47.85445619717588
555,0.32947666900145123,-419.05,283.04,52.83541379254365
556,0.3302091770013931,-305.38,299.74,55.978675097481755
557,0.3309868260014355,-344.75,282.88,59.44128977725478
558,0.3317795220015114,-305.87,291.25,59.98422868201819
559,0.3325687980014891,-285.17,270.88,58.3273849983584
560,0.3328157040014048,-265.97,266.34,60.019378166418434
561,0.33324146100142116,-272.03,243.78,63.18023568455662
562,0.3337971690014001,-58.98,131.66,63.66720811100602
563,0.33403723500146043,-54.59,120.94,59.90846664819909
564,0.33425644100145746,-36.04,103.88,59.97164790503458
565,0.33446743900140063,-59.13,109.56,58.55601131146883
566,0.3346897220013716,-74.82,115.18,56.58135629007463
567,0.33513839200134043,-310.33,295.41,58.32034421980775
568,0.3356188660012549,-255.95,221.62,59.005669634922256
569,0.33589005200121846,-308.64,277.88,62.36525597641348
570,0.336670437001203,-329.66,295.64,65.57451552152523
571,0.337380375001203,-289.68,291.82,60.15435791588736
572,0.3378040810011953,-133.61,166.9,57.28142053556469
573,0.3383129380011951,-146.47,165.5,61.52966792733334
574,0.33872433300120974,-193.06,212.72,62.13913378013539
575,0.339270124001132,-277.84,226.67,60.03038965030523
576,0.3399879270011752,-176.16,169.95,62.31985408087736
577,0.3401924280011599,-273.94,279.47,58.56486609444428
578,0.3404831060012157,-299.52,273.11,55.73130251894329
579,0.34126964700124063,-163.42,163.48,53.28080201898848
580,0.3418284320013072,-187.99,178.41,50.957874243872304
581,0.3420213050013672,-279.54,282.34,54.81824960136085
582,0.34239816100136977,-286.66,278.65,54.10313969339096
583,0.34262557400131755,-89.64,133.22,47.38164493642296
584,0.3429993520013568,-117.92,124.4,44.52532534932527
585,0.3432623300013802,-113.2,118.43,42.84657116697256
586,0.343774265001457,-198.6,205.84,38.829360356333396
587,0.34417403200143326,-125.67,148.45,40.61294795731321
588,0.34496228200146106,-284.7,284.62,42.754861279786965
589,0.3453452930015146,-156.08,160.45,43.5955531508643
590,0.34592733300155487,-204.16,206.16,42.718379349368284
591,0.34629221900161156,-237.02,221.23,40.64579808991896
592,0.34686263200160283,-297.85,293.66,44.671183721530596
593,0.3476218150016166,-299.0,300.0,44.99583470463479
594,0.3480571490016473,-277.53,282.56,47.508244631351644
595,0.34844255400162183,-196.44,229.53,49.27887014493051
596,0.3487339160016063,-120.86,155.46,51.5766294547095
597,0.34939734600163774,-214.9,223.63,50.34976907230369
598,0.3498299430016232,-280.52,279.39,50.4368081652181
599,0.3501890160016501,-202.72,236.59,49.866278856854066
600,0.3509184470017317,-189.48,219.25,45.497733048108344
601,0.3513513860017383,-138.22,195.35,46.334029118840164
602,0.35154220800177427,-92.72,147.65,43.4905485200393
603,0.35179082300180653,-149.23,137.96,46.97646185098861
604,0.35240398300175,-128.7,151.71,52.58958854913326
605,0.35268098200174336,-243.12,222.96,50.21506718970911
606,0.35344392600177343,-258.84,265.0,47.51089222476868
607,0.354013655001836,-290.66,281.59,47.7460189429639
608,0.35469965500180933,-332.43,274.65,46.937828754023236
609,0.3554807240018363,-299.98,300.0,43.53384649581855
610,0.3562573470018151,-373.16,283.38,44.8412033005243
611,0.35702747300183546,-304.86,299.51,42.36321590964076
612,0.3574221110018243,-170.19,175.12,49.55441389462711
613,0.3582917510018433,-302.21,283.35,47.170545135339225
614,0.359036912001784,-448.28,264.37,47.854053916136266
615,0.35979609500179777,-316.39,263.23,50.28387025070541
616,0.36055322600179807,-305.68,297.94,50.2644834712412
617,0.3611619400018071,-299.0,300.0,46.52859318552301
618,0.3617104670017852,-270.97,248.96,48.938014173734544
619,0.36248743200178524,-299.15,292.96,55.29805746620862
620,0.36340084500182,-250.58,212.2,60.475176373650314
621,0.3637811200018177,-245.96,182.43,64.95276350339556
622,0.3642715110017889,-112.41,169.81,64.36365708660136
623,0.3644955040018658,-119.74,181.75,66.06782595099288
624,0.3649513550018355,-70.35,135.96,59.288356562815146
625,0.36547491800183707,-269.81,266.71,59.5277679330904
626,0.36630762500180936,-288.9,261.15,61.82264132190786
627,0.36674843000184865,-89.81,152.17,64.39534893669139
628,0.3671841050019111,-73.28,126.52,61.80929776661926
629,0.3673892890019488,-118.47,119.75,63.6718735904308
630,0.36765910600195184,-114.08,168.35,58.66565286804414
631,0.36794739000197296,-132.08,182.43,55.904855843830035
632,0.36830167500193056,-79.2,121.91,50.91998913854754
633,0.36864535900201645,-49.71,96.63,50.84000570103365
634,0.3688854250019631,-99.57,111.78,52.92542936538003
635,0.3695283370020661,-211.8,211.68,53.67354454494729
636,0.36985902600213194,-218.82,138.32,56.06110738418106
637,0.3701452580021396,-366.37,241.62,58.17617245959756
638,0.3707738060021484,-296.21,283.6,62.40761563779703
639,0.37153196200210914,-326.57,298.56,63.51324975762448
640,0.3723273940021272,-384.39,294.41,64.33273444753583
641,0.37297201600210883,-347.41,278.37,64.94886028263952
642,0.3733122800022102,-143.48,187.64,62.60561859136202
643,0.3736925550022079,-363.79,291.03,62.18779636249106
644,0.37409540000214747,-156.21,166.2,59.45483654828066
645,0.37447670100220876,-148.58,208.65,59.033662178127734
646,0.3751035400022147,-158.54,145.75,59.51235568395291
647,0.37556041700224796,-235.6,190.1,58.451764813072906
648,0.37590786200223647,-338.81,224.6,60.41284197297534
649,0.37643518600225434,-93.42,124.76,52.89852618790587
650,0.376705346002268,-308.45,193.67,56.73984211624793
651,0.37705142400227487,-319.95,285.23,60.56364219188426
652,0.3777145120022851,-220.12,230.07,62.462611434692825
653,0.37804041300228164,-244.84,235.17,65.10146342285331
654,0.37872743900231853,-217.1,202.32,71.49994261510321
655,0.37895143200239545,-151.38,186.25,71.32551911489998
656,0.37960836500235473,-264.52,252.77,65.10398829976243
657,0.3798904940023249,-129.64,129.66,61.46919994640005
658,0.38031625200233066,-273.22,269.24,56.242734585537946
659,0.38066711800229314,-147.47,193.09,58.726913047479556
660,0.3809547190022613,-193.88,220.05,55.8402307545845
661,0.3814796490022445,-181.49,166.12,54.47361009392351
662,0.3817508350022081,-289.75,281.05,57.78293623552446
663,0.3820230460022458,-398.84,244.59,56.41459689142746
664,0.3826833980022002,-160.56,197.79,55.18045785901852
665,0.38293167100221126,-135.69,164.25,56.99201414253408
666,0.3832148250021419,-173.76,192.35,62.27737759875777
667,0.38343163700221794,-183.82,131.76,66.62373539070418
668,0.38361835400223754,-308.81,292.54,70.35215279105473
669,0.3839312610023171,-302.77,297.34,72.92398208956968
670,0.3847095940022882,-299.0,300.0,72.71866966520543
671,0.3853983300023174,-348.29,269.79,68.12972253059498
672,0.38570131900235083,-336.01,298.95,71.74521756265803
673,0.38648307200230647,-297.61,298.95,76.22050301688834
674,0.3884200130022464,-411.65,269.34,77.13434416914399
675,0.38917851100222833,-299.0,300.0,70.48672701859596
676,0.38996676200224556,-296.03,295.89,71.15869528493965
677,0.390735862002316,-294.49,282.85,64.7394798613937
678,0.39149709600235383,-336.13,300.0,63.245263246151566
679,0.39197380800237624,-302.98,291.15,58.68548120000427
680,0.392276797002296,-289.82,246.92,60.904091536575905
681,0.39261466800223843,-282.13,240.72,59.8812207685959
682,0.39334341500216397,-320.12,294.28,51.111645184341604
683,0.3940974680022009,-348.49,285.03,52.74799553124278
684,0.39480432800212384,-361.47,294.96,54.20612516513328
685,0.3950820110020459,-457.34,213.95,62.734263834475655
686,0.3955375210020975,-223.79,197.68,65.0692296614886
687,0.39611887700209536,-318.64,227.09,68.24022837832487
688,0.39649573300209795,-260.62,247.44,65.79106974915669
689,0.3971006850021013,-245.65,209.6,65.37787417362588
690,0.39743411000210926,-255.93,242.25,69.39958127942899
691,0.39775624900210005,-210.77,207.86,78.42108156754071
692,0.3985157730020319,-357.86,281.13,82.51978214675259
693,0.3987096720019281,-265.52,252.79,76.30101648517521
694,0.39911491100190233,-290.47,287.03,68.60018999984202
695,0.3993785730019681,-293.67,293.11,65.94893176152182
696,0.39998113100205046,-181.98,197.46,62.854487265809084
697,0.4002906170020424,-113.52,112.17,63.378738642221855
698,0.4006223320020581,-117.75,140.96,60.684108732088774
699,0.4009923480020916,-246.66,230.79,60.053561398768714
700,0.40164962200219634,-96.27,126.02,51.64702049559524
701,0.4021506140021529,-483.49,122.96,50.68798514248578
702,0.40241598600209727,-227.22,197.93,50.561488432561745
703,0.4026191190021109,-265.74,214.16,51.813441704215464
704,0.4031071160021611,-103.39,131.47,56.37029301762935
705,0.40341557700207886,-337.24,266.02,62.660414810000646
706,0.4053292640021482,-311.23,292.05,62.72489894894178
707,0.4056927820021201,-423.87,298.6,66.21064389703966
708,0.40639827500217507,-301.11,297.6,73.99539810974434
709,0.4070100670021475,-290.57,288.14,76.14449942079644
710,0.40741325400210826,-287.57,280.0,80.10053738511735
711,0.40768238800205836,-150.44,173.31,74.71315858039307
712,0.40785611100204733,-64.41,100.87,72.22852956551097
713,0.4080188910021434,-44.95,73.27,66.92939894532932
714,0.4081543130021146,-129.89,104.34,68.33599806047894
715,0.4083099110021067,-140.97,116.84,60.217136997830686
716,0.4085763090021146,-217.24,187.06,53.65512886944465
717,0.4088943450020679,-283.65,264.28,54.247303402722764
718,0.4096128330020292,-299.0,300.0,49.416438551615805
719,0.4101110890020436,-300.47,299.58,53.76715260983225
720,0.41049068000199895,-302.08,300.0,54.790014449353336
721,0.4112549920020001,-338.3,268.68,58.811478245358614
722,0.4120757290020265,-330.08,271.56,60.27945458674842
723,0.4128985190019421,-253.11,262.15,67.04326394904379
724,0.4133858320019499,-242.6,182.76,60.254333994284515
725,0.4138218490019199,-108.06,128.82,58.47368724916034
726,0.4141162890019814,-125.21,135.11,66.7484896762758
727,0.41441893600199364,-117.06,103.53,60.22147908234151
728,0.41471782100200016,-116.48,152.13,60.616953296864196
729,0.41519658500203604,-256.63,183.17,53.92116348758803
730,0.4158500980020108,-271.56,238.95,55.642616856321354
731,0.4163599820020636,-245.06,201.92,54.41251336201649
732,0.41666331300211823,-308.07,272.81,57.208176225780974
733,0.41742249500214257,-304.79,257.1,56.3011737744711
734,0.4177265100021259,-131.43,190.77,60.26745314224365
735,0.4179778610021003,-100.47,163.54,60.755085953889804
736,0.41833693400212724,-179.66,201.63,54.03509358089074
737,0.418943938002144,-222.79,223.02,56.95801140212377
738,0.41959232100214194,-253.72,230.91,54.8954180793164
739,0.42000098000210073,-188.48,197.87,60.89005392371649
740,0.4205826780021198,-277.6,253.41,56.17389366408455
741,0.42083608000211825,-343.49,280.03,54.22053643583229
742,0.42118626200215203,-278.17,274.39,53.40054373549108
743,0.4214629190021242,-213.44,240.33,48.22608712270878
744,0.42229733600220243,-386.24,285.3,45.108577816755876
745,0.4230113780022293,-328.76,290.47,49.48429860571686
746,0.42328906100226504,-259.44,278.68,50.91161223524604
747,0.42381433300226945,-315.86,293.41,54.1620185094568
748,0.4244757110022874,-239.76,240.92,58.71673750722958
749,0.4250187660022675,-298.24,298.69,56.618101572824926
750,0.426924245002283,-215.51,218.46,51.72592283471537
751,0.42746969400229773,-160.45,190.51,53.75845090199683
752,0.4279505100022334,-282.56,281.86,51.47415584793426
753,0.4286009450021311,-254.9,241.13,56.769875896302324
754,0.4290280700021185,-186.1,158.59,60.501642459125755
755,0.4292377010021937,-76.69,123.57,55.25304446075468
756,0.42944664800222654,-73.4,109.3,53.60204585809546
757,0.42984368000225004,-84.91,109.37,51.16421298233315
758,0.4301117870022608,-70.2,118.23,45.180652493156785
759,0.4304287970022642,-183.43,155.05,44.32591755637854
760,0.43079368400219664,-193.68,175.66,55.71106167606753
761,0.43137196200211747,-157.68,161.12,59.25351383257735
762,0.43165751100207217,-181.07,213.01,63.46087572321013
763,0.432003589002079,-71.87,134.89,60.90791055408304
764,0.4323394080021217,-283.13,254.72,62.7214854513914
765,0.43266360000211534,-111.83,164.16,64.36918710304599
766,0.433298646002072,-152.2,203.29,62.947410747332185
767,0.43368986500206574,-119.6,170.25,60.20693257087804
768,0.43392035600209056,-54.59,120.39,62.149193756285264
769,0.4342247130020951,-245.56,247.67,62.43590360873575
770,0.4346791960020937,-119.61,137.79,55.83870538896258
771,0.434938755002122,-162.25,164.87,55.32112640633831
772,0.43517095500203595,-248.84,215.34,50.487195673000045
773,0.4354253840019737,-328.27,283.72,54.51377145000318
774,0.43591885300202193,-278.57,269.39,53.1460264440468
775,0.4364109540019854,-279.24,282.09,60.336574152911496
776,0.4367580580019421,-238.03,243.62,68.74653834853214
777,0.43722382700195794,-285.33,280.59,73.14746120814083
778,0.4379990830019551,-262.51,231.9,73.59735204640623
779,0.43876989200191474,-289.9,254.23,75.42331400203594
780,0.4392120640019357,-197.12,200.42,74.86652351308545
781,0.4394972710019829,-109.76,127.46,67.55184853503569
782,0.4397332330019026,-304.5,294.98,64.96056167131607
783,0.4405054110019364,-320.55,276.45,61.22058279445177
784,0.44110386500187815,-217.2,202.41,55.98812945383975
785,0.44126938000192695,-266.02,239.67,47.76779591878441
786,0.4433058350019792,-221.99,218.78,41.38305384098891
787,0.44429995400196276,-179.41,180.39,37.830250832847064
788,0.44506255700196107,-225.72,238.74,41.11251164496007
789,0.44532040500200765,-326.28,283.89,42.24872192770907
790,0.44562647200200445,-289.48,280.63,40.07607932470877
791,0.4460792460020002,-282.27,270.17,44.683010739211085
792,0.44644857800199134,-207.05,241.21,44.5307983580516
793,0.44691981800190206,-260.24,269.86,41.051283146089055
794,0.4473616480019018,-159.1,172.71,41.16099569726052
795,0.4477002020018972,-112.87,153.84,42.167280880235765
796,0.4481242500019107,-252.3,226.46,44.443447945651755
797,0.4484949500018729,-279.77,285.87,47.64572472740122
798,0.4490462120018037,-90.51,140.81,49.063874259457755
799,0.4492780700018102,-28.01,91.52,42.65315782997817
800,0.45023183600176253,-237.55,231.15,44.11579659268278
801,0.45057381000174246,-111.85,114.27,41.28396707170867
802,0.45112678200177925,-32.21,98.59,43.75035759073617
803,0.4512909300018464,-82.45,132.27,50.92976466414767
804,0.4514773050019585,-20.52,84.81,49.6497669134444
805,0.4517484900019326,-99.53,127.35,48.51767087481723
806,0.45190785000193046,-130.99,132.63,46.88690396304049
807,0.4520808890019907,-59.09,127.7,44.500407023085245
808,0.45227273600198714,-81.68,116.1,40.078420970872365
809,0.4525169060020744,-66.42,108.78,43.837909766889915
810,0.4526892610020923,-93.79,141.59,44.1320956428284
811,0.45325078300209043,-366.45,213.48,48.43705796151112
812,0.45379828400211863,-107.48,145.72,48.533794207790066
813,0.45419600000207083,-272.4,240.79,44.03107839113843
814,0.4545509690020708,-317.1,276.92,47.237802676130684
815,0.45532588200205737,-291.24,281.86,47.999753038911344
816,0.45612097100206483,-311.56,285.1,50.34378294439664
817,0.4569075120020898,-310.07,280.98,49.68522626603982
818,0.4577231200021288,-392.58,270.81,52.89956496872251
819,0.45806851400209325,-316.17,294.69,56.8712703819828
820,0.4588222250019953,-314.7,270.85,56.2160801348392
821,0.45958893100203113,-336.15,280.77,50.18762075836587
822,0.4599664710020761,-255.62,242.14,49.53972283964717
823,0.46036213500201484,-312.33,284.92,48.33420777038964
824,0.4607988360020272,-226.39,256.99,47.31398430710616
825,0.4613692490020185,-188.41,213.93,45.93898130512609
826,0.46164351200195597,-281.01,222.98,45.85386235417038
827,0.46198924800194163,-103.5,163.26,45.09168297746366
828,0.46235994800190383,-240.56,254.39,43.13137347807431
829,0.4628831680018948,-281.0,222.85,44.42844289108715
830,0.46324839600185896,-137.39,148.44,46.87566459957175
831,0.463594816001887,-225.73,205.0,47.37832874630559
832,0.4639234530019394,-315.19,218.51,50.8395879702451
833,0.4647007600019606,-308.81,277.83,60.90357399374492
834,0.46499896200202784,-335.2,273.29,70.21464818218381
835,0.4657680610019952,-305.36,299.2,68.93189973646406
836,0.46612610800195853,-313.3,262.03,69.15806813407872
837,0.46665035400201305,-289.71,237.38,68.67023651627318
838,0.46684869900195736,-79.58,112.08,65.21615335565362
839,0.46720195800196507,-143.0,161.17,56.61162235551575
840,0.46756137300201317,-296.09,294.01,56.11246966558805
841,0.46797550300198054,-384.72,282.77,55.89756513320839
842,0.4682767820020217,-260.89,241.7,54.87919102768618
843,0.4689231130020062,-309.51,252.63,43.99204057373131
844,0.4693775960020048,-351.34,277.65,36.910127827596384
845,0.4697363270020105,-136.96,133.2,39.55813552431906
846,0.4705259450020094,-257.35,258.81,34.96476741566553
847,0.4708740740019266,-294.01,294.21,34.37458686566006
848,0.47127486800195584,-286.71,270.44,35.87854444136303
849,0.47180526900194764,-310.44,294.05,38.85365889972776
850,0.47373776500194253,-258.97,272.48,41.64291128123452
851,0.47455097900194687,-284.06,277.41,43.544737102755754
852,0.47534709500189365,-297.44,293.58,39.01736911242976
853,0.47614115900194065,-311.13,294.33,38.04079692673683
854,0.4767088360018761,-313.64,292.39,37.56572295767958
855,0.4769916480018992,-281.54,234.69,37.79956103272881
856,0.47775664400182905,-307.18,278.3,41.70603439436368
857,0.4785329250017867,-314.28,280.66,45.33163190190587
858,0.479295528001785,-309.16,280.14,47.06578628938275
859,0.48005813000179387,-331.33,264.04,45.210014538444824
860,0.48067573500179606,-273.35,260.32,46.54358584374886
861,0.48104540900180837,-282.63,252.72,49.24488772994407
862,0.48182476800184304,-308.0,291.81,58.05375672948751
863,0.482588738001823,-325.62,282.99,58.9112845051075
864,0.48335373400175285,-287.92,278.51,55.52343226786154
865,0.48412078100170675,-179.15,193.52,54.730732608703065
866,0.484553036001671,-334.17,202.93,52.14315283400528
867,0.48473770200166655,-443.85,268.74,48.66566763297372
868,0.4850126490016464,-465.8,277.77,47.11817827330796
869,0.48577969700158974,-297.87,287.58,44.62995932435009
870,0.48644962400157965,-324.08,263.18,40.66285111822533
871,0.487214278001602,-256.56,224.56,37.52109075546703
872,0.48802133700155537,-283.15,252.03,29.59429999315854
873,0.4882815790015229,-362.95,240.76,34.58404887863958
874,0.4885561840014816,-301.41,300.0,39.157584217339476
875,0.48931502500147417,-350.44,281.21,42.135214827945454
876,0.4900362480015019,-299.29,300.0,39.72361587232008
877,0.4908142390014518,-314.62,245.79,40.74413841137435
878,0.4911432180014117,-380.38,288.65,42.54504023545073
879,0.4919229190013539,-315.74,290.01,41.97281351554835
880,0.4927604140013955,-208.99,241.87,42.9698275206423
881,0.4933274070014022,-220.58,254.77,40.93806757620807
882,0.4940185360013629,-236.45,262.09,41.304379222172216
883,0.4945889490013542,-162.15,175.17,42.52543651327419
884,0.49503077900135395,-280.01,276.58,41.05823573105554
885,0.495720541001333,-292.99,278.99,41.22524807710227
886,0.49606490800135816,-266.1,244.43,48.00227040079238
887,0.4965074220012866,-367.87,237.43,51.73276309063961
888,0.49676219300135926,-202.71,202.01,50.13943260833024
889,0.4971855570013304,-463.47,234.63,54.31296087223929
890,0.4975008570013415,-286.55,221.8,53.531141046926464
891,0.49794781700131807,-335.82,191.61,58.769794891172424
892,0.49830176000136817,-367.21,206.28,61.62811754837979
893,0.49906299400140597,-353.39,295.28,60.008348592228614
894,0.4998252550013831,-271.4,184.62,59.49404222600565
895,0.5001402140013624,-357.03,276.77,56.3598479632819
896,0.5006511230013757,-261.88,205.34,52.44804613611429
897,0.5016360080013555,-282.47,256.38,50.140013634994304
898,0.502216680001311,-399.85,281.05,54.22489895117227
899,0.5026827910012344,-794.76,288.71,61.61325129575219
900,0.5038451610012089,-303.22,298.57,60.92247369368871
901,0.5049914590013032,-299.0,300.0,53.92457710166481
902,0.5057715020013802,-507.93,276.09,52.08278931759698
903,0.5061073210014229,-401.18,193.31,54.517703811254954
904,0.5063829520014451,-424.48,277.89,59.26023097549478
905,0.5066606350013672,-306.36,299.19,66.49020157116759
906,0.5074225530014473,-361.09,255.51,69.36048882001847
907,0.5078332640015333,-286.31,157.58,72.24351827988197
908,0.5080555470015042,-306.35,250.1,73.46361757291677
909,0.5084094910015438,-163.6,118.91,67.97698219873132
910,0.5088267000014639,-201.51,176.32,66.28271431703938
911,0.5096313650014963,-320.5,285.79,71.57321119446947
912,0.510378236001543,-359.09,284.51,75.39282350582343
913,0.5111569110015353,-334.49,283.34,72.44972701629528
914,0.5118586420014708,-411.64,299.37,68.99985951141478
915,0.5126410780014794,-343.36,298.52,62.11356171311164
916,0.5130374260014605,-329.15,298.43,62.24751476799166
917,0.5138171270014027,-336.82,298.47,63.41138992501711
918,0.5145961440014162,-341.96,293.55,58.238578052789514
919,0.5149545330014007,-391.23,256.33,58.4237860142476
920,0.5157414150013437,-343.07,261.12,58.38351802843101
921,0.5160399590014322,-363.82,279.56,57.8888327414132
922,0.5163412380014734,-299.62,296.21,55.41595499561142
923,0.5167998250014989,-304.81,294.76,53.89621594359966
924,0.5175911540014795,-353.62,252.96,57.42606089241665
925,0.5183643580014632,-342.77,299.43,59.086647370556115
926,0.5187128290015153,-426.17,274.59,59.006487564047674
927,0.5195315150015176,-464.75,279.91,58.25236487381595
928,0.5203539630015257,-324.42,296.94,60.240450792774354
929,0.5210857870015388,-320.62,291.52,58.483771042712874
930,0.5219184940015111,-306.23,299.38,56.83537653551609
931,0.5225237880015356,-352.18,295.32,61.722726706618744
932,0.5230446140016056,-355.44,299.86,58.60718092589625
933,0.5241108890015767,-304.46,300.0,57.49867198825076
934,0.5260344940015784,-315.62,293.16,48.697454137523984
935,0.5268066720016122,-350.73,286.52,46.961758999988554
936,0.5273281820016109,-299.0,300.0,43.40481383175088
937,0.5278243870016013,-328.12,299.46,37.62427464824148
938,0.528258694001579,-488.38,240.61,37.090819147916754
939,0.5287101000016037,-302.24,295.0,39.19075107590015
940,0.5294945880016257,-681.35,255.55,45.27889041087477
941,0.5302647140016461,-410.0,297.7,37.55193249105809
942,0.5306870520016673,-303.26,285.71,45.34369838203568
943,0.5314612820016009,-300.27,300.0,48.697003765059954
944,0.5316650980015538,-362.21,214.74,63.2747285310021
945,0.5319297860015695,-346.87,220.34,71.46149295078938
946,0.5326233100015543,-394.04,276.91,70.86509790219517
947,0.5329632320015207,-851.28,282.42,77.00825398506888
948,0.5337497720015563,-307.55,294.25,86.18553499665195
949,0.5341256010016195,-327.1,293.2,84.8122340628519
950,0.5349418930015872,-328.41,300.0,86.33881682438606
951,0.5356573020015958,-302.43,300.0,88.1158032185967
952,0.5364308480016007,-308.81,295.15,81.74755533652535
953,0.5368042840016187,-332.2,294.34,87.43262438440743
954,0.5375791970016053,-319.89,283.18,75.34259132870181
955,0.5381523450015493,-267.26,248.54,68.37864251531953
956,0.538490215001616,-264.76,251.88,68.43918234658986
957,0.5391348360016082,-244.51,239.33,68.31130081388913
958,0.5394357730016281,-270.59,247.11,57.49174683597878
959,0.5402069250015984,-272.85,273.08,56.935863856664774
960,0.5404531470015854,-218.61,177.07,54.617989288902415
961,0.5407557940015977,-454.49,278.55,55.07748278589427
962,0.5410519430015484,-268.85,201.78,60.32261625092447
963,0.5412848270016184,-238.92,199.19,58.78259885227163
964,0.5418788360016151,-85.54,117.13,58.87175540631932
965,0.5422526140015407,-231.5,238.93,57.88596602840666
966,0.5425145670014899,-105.39,131.89,60.94054823175335
967,0.5428958680014375,-130.74,165.17,61.999107266824595
968,0.5432956360015169,-97.1,101.98,65.24684227251122
969,0.5434515760015302,-118.46,108.66,65.13510393655856
970,0.543691984001498,-246.74,242.79,64.00831130574052
971,0.5440606320014467,-255.96,264.15,64.14638921519966
972,0.5444053420014825,-110.55,145.21,61.261938845217585
973,0.5447880110015149,-216.94,234.27,53.52983595924536
974,0.5452096650014937,-327.07,231.42,56.93127568771549
975,0.5455478780014573,-178.8,187.09,58.17595454334238
976,0.5459243920014387,-374.8,278.93,57.504276566921604
977,0.5466948600014803,-201.64,206.71,56.39679546559307
978,0.5469321900014847,-282.11,240.73,59.08034596420456
979,0.5476985540014994,-306.52,249.49,59.86080843587772
980,0.5483062420014448,-323.19,287.15,66.18769507803718
981,0.5485309190014505,-305.13,294.62,63.73671258551603
982,0.5491218500014838,-161.52,125.75,66.41216456172016
983,0.5497244090014419,-271.8,143.52,67.30264077945833
984,0.5499603710014753,-257.27,243.09,66.16148933507533
985,0.5507178440014968,-190.96,189.05,67.25991361512152
986,0.5510051020014544,-239.32,212.61,69.19740501735672
987,0.5513662270014947,-320.65,269.91,68.46621353131859
988,0.5521182280014045,-300.26,299.46,67.99715841821705
989,0.5528777530014395,-464.47,282.89,66.4609132179194
990,0.5536499300013702,-319.79,295.91,58.845718908019855
991,0.5540746620014261,-318.61,274.07,61.48112870764081
992,0.5546457580014703,-357.93,266.66,56.42471381492636
993,0.5548543620013788,-314.68,272.31,58.471509919197885
994,0.5556285910014367,-347.27,294.55,67.3246665972953
995,0.5563939290013877,-311.36,280.04,66.30028945696215
996,0.5571763660014994,-303.36,299.15,62.69530553466576
997,0.5575932330015121,-305.57,299.87,58.93737604756139
998,0.5583667780015276,-394.06,294.36,54.936871560413444
999,0.5588985480014799,-387.85,292.59,55.141565340859835
