iter,time,reward,steps,convergence
493,0.3612211029998349,-281.16,279.44,3.3695149445271966
494,0.3618817969998247,-308.07,294.45,3.6596514979776815
495,0.36215469299982317,-306.06,291.0,3.808851825628595
496,0.3625886579998223,-273.77,267.82,3.744494332507435
497,0.36327123899982894,-310.71,280.45,4.06444761492296
498,0.3640547019998337,-298.62,270.8,4.228270104472356
499,0.36452662599984365,-261.56,266.65,4.341359863601138
500,0.3657433699998478,-179.11,213.68,4.615629561437467
501,0.3660658509998598,-206.65,222.23,4.589441231528766
502,0.3662860819998599,-95.92,153.36,4.471582474573257
503,0.36668790199985324,-171.19,200.25,4.625395089332594
504,0.36699533699984954,-143.05,190.32,4.496858090372815
505,0.3671748729998541,-195.3,222.37,4.3041271166140245
506,0.3674022859998587,-214.52,222.0,4.479825593568127
507,0.36774665399985906,-82.97,134.89,4.612536945235008
508,0.36828594799986547,-263.15,270.17,4.987355604947854
509,0.36855542299986155,-90.26,132.12,5.1845193545982555
510,0.3688235299998581,-77.51,119.66,4.739373077964964
511,0.36914293399985354,-197.37,215.41,4.437061788428994
512,0.36938470899984566,-254.04,256.34,4.556134550647551
513,0.37001188999984436,-231.58,229.95,4.22685698721047
514,0.37024477399984335,-346.38,213.5,4.399807831002587
515,0.371007717999845,-255.46,225.75,4.3194269498348365
516,0.371519310999858,-292.29,168.59,4.299775270685679
517,0.37180314999984887,-414.06,212.87,4.039081328465887
518,0.3723171369998539,-84.37,146.17,3.985096330840654
519,0.37255344099985166,-75.93,137.03,3.9427271631847973
520,0.3728591659998557,-165.56,198.2,4.072257500294796
521,0.37311017499986576,-183.09,194.66,4.444190820000007
522,0.37372812199987493,-232.6,231.72,4.4975658607253255
523,0.37420312399987665,-136.63,173.77,4.50700610493799
524,0.3744989319998808,-312.04,291.53,4.548817064668084
525,0.37480021099987937,-521.95,297.03,4.625171601238494
526,0.37559256499989147,-281.26,251.28,4.376333601799489
527,0.37595197999989693,-302.05,297.84,4.276826090293449
528,0.37674912099990365,-309.7,294.31,4.32607022762892
529,0.37744264499990265,-337.95,283.42,4.252189601066291
530,0.37794021799990674,-328.4,295.02,4.3238437735555255
531,0.378356057999909,-304.82,256.06,4.423072201242731
532,0.37858005099990066,-325.88,297.19,4.207916801369707
533,0.37935017599990317,-314.01,292.37,4.180521988590355
534,0.3798275719998969,-372.87,296.71,4.174358150034457
535,0.3806202679999018,-326.67,300.0,4.377272391810175
536,0.38095266699990304,-310.93,294.57,4.625960582043559
537,0.38150803299990343,-299.98,300.0,4.941604713767451
538,0.38229628399990645,-301.67,297.36,4.643513291624493
539,0.38287592999991205,-320.79,290.35,4.779721407823216
540,0.3833994919999242,-300.46,298.65,4.799484762145748
541,0.38396477499992443,-296.41,299.16,4.596656049361871
542,0.38458169599992686,-293.57,297.0,4.48492172823946
543,0.38517502099992385,-304.94,291.97,4.24527964743557
544,0.3859742139999298,-275.67,286.36,4.134412028698533
545,0.386621912999928,-295.93,298.98,3.8580955802556383
546,0.3869765399999352,-127.47,188.27,3.577804682518613
547,0.3872360979999314,-284.15,292.81,3.426200201010226
548,0.38781369199993776,-112.88,162.63,3.718622084480329
549,0.3880469179999295,-125.5,181.32,3.561241552479339
550,0.38830921199992474,-152.9,207.04,3.4412870938570017
551,0.38855440799993346,-113.25,172.71,3.542477675256569
552,0.3887760069999331,-100.18,150.76,3.6953318822622827
553,0.3890266739999362,-256.89,276.63,4.077391845899582
554,0.3892472479999469,-186.51,224.05,4.041870575804248
555,0.3895437389999472,-53.87,124.73,4.1547594907412115
556,0.38974208399994836,-73.09,139.35,4.5792374498142605
557,0.3899397459999534,-174.36,217.59,4.456094751528425
558,0.3901497179999467,-16.94,84.01,4.519380370837546
559,0.39038089299994283,-23.93,92.13,4.835095811368054
560,0.39061309299994207,-98.34,168.7,4.745335895260577
561,0.39087367799993444,-196.69,233.89,4.72444610332187
562,0.39116503999993313,-228.59,241.99,4.859210669867921
563,0.39144203899992647,-241.08,238.76,4.62425228549777
564,0.39211641199992187,-244.11,242.21,4.608070461403218
565,0.39247993099991163,-299.91,299.09,4.469659195955127
566,0.39284105599990937,-296.89,296.35,4.009439428777895
567,0.39315122599991525,-335.28,298.98,3.9164071718150537
568,0.3939709379999101,-126.33,175.04,3.5137892277261344
569,0.39417236099990305,-305.08,280.08,3.4699234576098847
570,0.39440524499990204,-261.67,277.0,3.9651046992212153
571,0.3948809309999035,-306.95,298.87,4.013376453706624
572,0.39522461499990413,-295.2,296.69,3.769537008298682
573,0.395984480999914,-299.0,287.42,4.038763701650875
574,0.39631995799990705,-282.12,282.44,3.9004755157722917
575,0.3966102939999132,-275.45,282.86,3.9490412868087317
576,0.3968989199999129,-110.65,171.8,4.204619856496515
577,0.397360584999916,-253.15,254.69,4.237261075499134
578,0.39765365599991753,-296.62,299.37,4.246507381316816
579,0.39847131599991314,-298.3,298.13,4.012396395966789
580,0.39876130999991233,-171.58,215.53,3.8691239029539872
581,0.3996299239999104,-60.6,132.62,3.7811377239818214
582,0.40054401999991285,-240.12,270.18,3.9276328309624953
583,0.4007693809999182,-4.56,75.7,3.882071336269754
584,0.40113495199992144,-53.71,112.15,4.131341293992807
585,0.40133124499990913,-38.9,112.83,4.135666808569477
586,0.40157746699989616,-59.79,129.49,4.141504235031561
587,0.4017416139999028,-91.16,137.62,4.244633773643416
588,0.40199672599990777,-8.2,78.45,4.376232821771208
589,0.40221627299990814,-19.15,88.06,4.314860672076085
590,0.40239717699989797,-27.87,87.37,4.336639153091431
591,0.4026461339998946,-133.65,144.19,4.501601347292022
592,0.40309856599988336,-275.02,199.14,4.741161232758446
593,0.4033800109998822,-11.76,85.35,4.647205878581202
594,0.4036549579998763,-4.52,75.26,4.31020230782333
595,0.40383962399987183,-56.19,121.37,4.35951385045448
596,0.404040362999865,-170.64,155.65,4.3235831878158875
597,0.40434471999985533,-242.37,244.38,4.324334162970554
598,0.40496027299985826,-299.86,298.08,4.250939209151833
599,0.4054920429998532,-297.56,298.1,4.255981457048906
600,0.4058996759998479,-283.82,264.13,3.8523403375066976
601,0.4063674959998451,-341.89,296.56,3.5401453345947687
602,0.40678880899984904,-272.68,262.99,3.2416636059203476
603,0.4073390459998478,-294.02,279.72,3.2234485295905673
604,0.40754970199984086,-269.78,261.59,3.517184580691618
605,0.40779216199983637,-305.85,266.01,3.3047310564338788
606,0.40797785399983866,-220.57,252.36,3.299298740094051
607,0.40816833299983557,-62.95,130.27,3.2524456762876603
608,0.4084384919998314,-65.83,117.05,3.0482145107011256
609,0.40860742799982575,-42.53,108.75,3.416952646348615
610,0.40950647799982676,-232.36,256.22,3.6268120223347884
611,0.40981151899983104,-233.48,258.69,3.8403234360550313
612,0.41005910799982814,-207.93,241.72,3.7549425055466927
613,0.4104079219998198,-84.08,155.88,3.800763584421631
614,0.41096807599983265,-149.68,200.1,3.562580366026167
615,0.4112317379998274,-261.96,276.7,3.485010119632142
616,0.4113869939998267,-161.84,214.25,3.45926959416029
617,0.4116646769998198,-126.81,181.62,3.5984681735088793
618,0.4119433859998196,-66.88,136.72,3.7072866096498407
619,0.41213249799982066,-30.89,94.85,3.727446200436675
620,0.41237906099982524,-165.07,211.6,3.620941828890929
621,0.41265127299982396,-27.27,101.68,3.625976142473509
622,0.41282089299983227,-19.85,90.39,3.833997133452739
623,0.41302163199983966,-62.14,126.53,3.829715402402146
624,0.41330649699983724,-145.65,198.2,3.9945252619037803
625,0.4134952659998419,-91.88,151.68,4.039411481522577
626,0.413723704999839,-52.9,115.49,3.8852339651215395
627,0.41394256799983964,-19.12,85.82,4.028394056271926
628,0.4141881059998411,-39.36,108.95,4.130050353675102
629,0.41443808899984447,-100.2,160.26,3.8173915598999217
630,0.41465866199983736,-31.73,96.26,3.854731628959761
631,0.41515110399983257,-52.9,120.43,3.7702161563475847
632,0.41533200899984024,-59.75,120.52,3.5077493901677235
633,0.41551462299983655,-17.57,87.42,3.6499821856060093
634,0.41627585799983535,-31.74,93.84,3.8199192845467236
635,0.41660483699983786,-36.27,94.02,4.073903202978693
636,0.4168247259998452,-38.26,95.9,4.065225149270432
637,0.4170377759998445,-50.91,106.04,3.7801280701153095
638,0.41721696999984204,-12.85,78.08,3.7637021754532354
639,0.41739684799983934,-25.45,86.17,3.8135174765797073
640,0.41761092399984534,-65.54,122.66,3.8039921189832873
641,0.4178523579998341,-32.68,90.46,3.738769072154453
642,0.41805207099983477,-29.46,84.66,4.057473174254125
643,0.4183779719998313,-15.49,77.74,3.900748341957411
644,0.41860025499983067,-12.83,81.02,3.6633152620480987
645,0.4190687599998313,-12.96,78.63,3.7556592417321375
646,0.4192907009998237,-14.09,81.72,3.8640595683162418
647,0.4194637399998271,-42.47,89.67,3.766243550017582
648,0.41967849999981865,-24.15,82.84,3.769414447669328
649,0.41989120799982516,-15.72,83.83,3.619335497950246
650,0.4201042579998244,-30.84,88.68,3.8344630866928084
651,0.4203607389998183,10.1,68.01,3.974955532272279
652,0.4206473129998187,-23.42,80.48,3.750246681044332
653,0.42090516099982267,-0.11,72.79,3.6603516098391635
654,0.42112231499982045,-14.3,74.37,3.8336412938360214
655,0.42137263999981656,-2.67,77.31,4.023993578100101
656,0.421548072999812,-21.58,83.15,4.23656327372528
657,0.4217799309998185,-3.15,75.29,4.480761240867947
658,0.4219471559998169,6.39,67.2,4.456899787635075
659,0.42222278699981075,-13.33,81.26,4.670238357396677
660,0.42241258299981155,-34.44,89.6,4.500790253977081
661,0.42267761299982,-2.79,71.58,4.289438349896655
662,0.42286227899981554,-4.79,74.95,4.153514619251299
663,0.4230383949998213,-8.2,75.17,4.4256118642039
664,0.42322374499981663,-8.85,74.05,4.376164703227599
665,0.42347270199981324,-34.38,83.78,4.171784586220596
666,0.42365531599980955,-20.95,80.35,3.9380922195274857
667,0.42411698099981265,-34.35,85.72,3.882295033245461
668,0.4246121599998105,-24.6,77.69,3.8461259400742507
669,0.42477254599981507,-16.71,76.51,3.592871269865271
670,0.4249722589998157,0.27,72.79,3.661178580884548
671,0.42522497799981807,-27.4,82.7,3.8474429805276635
672,0.4254253749998185,-30.68,83.05,4.443530905635749
673,0.42578855099981183,-15.01,77.32,4.160027565879381
674,0.42596808699980215,2.9,69.82,4.247414629382185
675,0.4261756649998034,-16.67,76.99,4.181393785971688
676,0.4263637499998083,-13.56,77.24,4.244430839807947
677,0.4265186649998185,-14.1,77.22,4.1823871787803215
678,0.4267081189998123,-10.83,78.13,4.280631219570251
679,0.4269420289998038,-17.19,77.33,4.027665897387733
680,0.4271496069998051,-14.7,81.27,4.188227424746559
681,0.4273332469998081,-1.42,69.24,3.948988148772481
682,0.4274960269998047,-2.38,72.5,3.337237662145982
683,0.42767419499980974,-3.48,71.45,3.708640608313421
684,0.42786535899981004,2.08,70.72,3.437833728412573
685,0.42804079099980186,8.67,65.08,3.1089552633968753
686,0.42820596399980104,1.84,70.76,2.906659764456651
687,0.4284025989997957,4.5,68.97,2.903646495062283
688,0.42859170999980734,-5.69,72.71,2.7555582918834913
689,0.42876748499980977,3.6,70.36,2.9896522161595493
690,0.4289555709998041,2.42,68.7,2.988803860620364
691,0.42917033099980983,8.32,67.67,3.1005972100682855
692,0.42940013699981705,-1.77,71.97,3.263875743072756
693,0.42964122899982726,6.95,69.21,3.0219115963634122
694,0.42982555299983005,-2.41,75.0,3.366764258850245
695,0.430200013999837,-7.58,73.75,3.5136805713607586
696,0.4305751599998331,5.96,70.92,3.8728557452883883
697,0.4307252869998308,-4.24,71.34,3.726945535173395
698,0.4309297879998297,6.57,68.68,3.990714678893583
699,0.43108948999982033,1.42,72.42,4.15028482667355
700,0.43125329599982365,-3.45,73.53,3.9861246510828097
701,0.4314547189998166,-2.13,71.68,3.895619139226871
702,0.4316910229998143,6.77,66.73,3.8863926513996745
703,0.431893471999814,8.18,65.7,3.7491827151427097
704,0.43209147499980816,6.18,66.82,3.692908779712414
705,0.4322857159998108,-3.36,69.42,3.99735219088848
706,0.4324632009998197,4.06,65.98,3.7251055683970393
707,0.43263760799980844,-6.88,73.41,3.9657654874559727
708,0.43283629499980236,0.99,70.78,3.8286948194171573
709,0.433011727999812,-0.94,73.81,3.83076862137962
710,0.433244611999811,-5.04,74.1,4.176440465857059
711,0.43341457299980846,-8.5,73.82,4.507691206680422
712,0.43358555999981263,7.55,67.88,4.78396392648837
713,0.43382767799981536,5.37,68.68,5.143806182535011
714,0.4340075569998163,-5.67,72.04,5.1937062171829895
715,0.4342595919998047,-0.3,72.11,4.905612828831862
716,0.43442476499980387,-6.77,74.16,5.046009863145701
717,0.4346114829997987,5.38,68.63,4.783536450292034
718,0.4348306879998063,2.69,71.01,4.482166671064071
719,0.4350115919998103,-4.45,69.82,4.212205129944557
720,0.4352095949998045,-0.27,69.06,3.990082443349061
721,0.4353997329998123,-8.82,73.75,4.086085593270684
722,0.4356141499998074,-4.57,73.7,3.703590650155977
723,0.4358795219998086,-0.91,71.01,3.2576476374986547
724,0.43608470599980365,-2.82,73.63,2.815006387618667
725,0.4363247719998071,-1.68,72.55,2.869112342433863
726,0.43651798699981725,5.21,69.61,2.98503543744434
727,0.43668863199981445,-1.72,70.87,3.317861747515015
728,0.4368719299998247,-17.91,78.51,3.6546617936219357
729,0.4370477039998235,3.51,69.77,3.727954692918371
730,0.43724365499981843,-7.37,75.72,3.5173514820014646
731,0.4374508909998127,0.46,69.12,3.1694914926095366
732,0.43765197199981287,-12.53,76.55,3.2137040393905756
733,0.4378031239998137,1.54,72.85,3.4307809322409533
734,0.43801514799980623,6.14,70.53,3.654363113129496
735,0.438218279999802,11.69,65.9,3.716374187051419
736,0.4384255159997963,8.92,66.53,3.875649677780797
737,0.4386310429997877,-14.88,76.06,3.59979657720631
738,0.43883520099979023,-0.22,73.34,3.662905803134143
739,0.43902328699979876,1.01,71.58,3.688878381099773
740,0.4395225689997915,8.12,70.03,3.998911752363796
741,0.4399165229997948,3.3,72.45,4.126648059616857
742,0.4401329929997928,-1.93,71.09,4.381266987277799
743,0.440314923999793,1.85,71.47,4.6878333453513905
744,0.4404954869997937,-0.8,71.8,4.8104864159062455
745,0.4407020389998024,-0.98,72.36,4.878874589926558
746,0.44088431099980596,1.82,69.46,4.676419174783559
747,0.4410720549997933,-2.87,70.82,5.018371750122635
748,0.44129980899980126,-5.18,73.8,5.085921297125244
749,0.44149234099980106,7.78,69.22,5.044395022009327
750,0.4417040229998008,-9.41,74.9,4.589472398935628
751,0.4418955289998081,-12.54,78.72,4.749749295258217
752,0.44211541799981546,-13.3,78.43,4.66446916072248
753,0.44234043699981385,-11.79,78.32,4.2754112867894785
754,0.44254391199982024,-5.0,72.38,4.2256876539358945
755,0.44271455799982107,-5.58,74.06,4.244305748234689
756,0.4429009339998231,-5.58,75.05,4.234787956274139
757,0.44307465599982265,3.33,70.85,4.179229924059702
758,0.4432565859998192,8.53,69.22,3.9456127592689425
759,0.4434299669998154,-9.28,74.4,4.0743827076376435
760,0.44365669599982027,2.45,70.88,4.559127778224578
761,0.44380306099981226,4.05,71.25,4.603921161626017
762,0.44399969599980693,4.79,68.42,4.420201897005966
763,0.44421753299981503,6.95,68.45,4.308526331232402
764,0.4444428939998062,-6.83,73.47,4.139380429815844
765,0.4446094349998049,2.8,69.5,3.7931505199466513
766,0.4448026499998008,-2.3,71.59,3.658988235069709
767,0.44497124299981294,-1.93,72.24,3.388439054679714
768,0.4451624059998096,-5.01,73.06,3.71775815932615
769,0.4453614349998105,8.67,66.12,3.6151124556118184
770,0.44553549999980646,-0.02,71.24,3.3055925216366546
771,0.44573999999981595,-8.98,77.27,2.975705922524636
772,0.44593013799982373,6.77,67.02,3.300582160067728
773,0.4461537889998226,3.89,71.05,3.684810841305064
774,0.44632238199983476,6.38,67.35,3.7800490798151403
775,0.44647729699983074,7.52,66.42,3.937481343881456
776,0.4467594259998293,5.91,66.67,3.9262144400236374
777,0.44692836099983424,1.94,70.19,4.176210390169382
778,0.4471496179998411,2.02,72.23,4.021823925796779
779,0.44740028499983,-2.95,76.11,4.209643898116065
780,0.44756477499983305,7.43,66.72,4.106479475407195
781,0.4477422589998383,9.75,66.86,4.1861023360406415
782,0.44790196099984314,3.1,70.33,4.306942966134409
783,0.44804524799984335,1.59,72.79,3.9239537586709026
784,0.448239830999853,-8.37,79.29,3.9618088362368837
785,0.4484050049998558,-9.94,73.92,3.8595914645592564
786,0.4486129259998535,5.18,67.9,3.7207926029546194
787,0.44888103299986426,3.08,72.15,3.5800361285268436
788,0.4490783519998587,-2.38,73.02,3.239148843799575
789,0.4492489969998701,6.84,69.43,3.401554732469539
790,0.44940801499987515,1.02,70.01,3.88707852144384
791,0.44958002799987185,3.0,71.77,4.16466404479887
792,0.4497243409998788,-4.98,73.85,3.793678844263898
793,0.4499568829998708,8.03,66.62,3.9808308980152147
794,0.45020652399986716,-8.03,72.84,3.92631497798032
795,0.45039392599987593,0.81,72.46,4.066692875340666
796,0.4505430259998775,6.06,68.8,4.2481899005879935
797,0.45074137099987865,4.91,69.44,4.232471089748884
798,0.4509544209998779,7.23,68.32,4.804283287130744
799,0.45113293199987936,1.97,70.59,4.548749269544856
800,0.4513237539998869,2.15,67.27,4.2272139509066005
801,0.4515145749998766,-7.24,72.87,3.6578831177494777
802,0.4517289919998717,1.04,67.97,3.5090693422239454
803,0.4519293889998721,-2.42,71.57,3.8434587910344007
804,0.4521489359998725,6.97,68.69,3.817730745816047
805,0.4523421509998684,-1.04,72.65,3.695642814634193
806,0.4525172419998569,7.54,68.43,3.821935204205218
807,0.45274123499986274,-4.67,74.41,3.8607042247800507
808,0.4529012789998603,-0.3,71.86,3.4243553859090783
809,0.4530924429998606,2.61,71.47,3.582328946723103
810,0.4532972859998523,1.23,69.11,3.311893218022893
811,0.4534990499998486,-1.32,70.7,3.9371798383973386
812,0.4537774169998414,3.49,69.75,4.149607538239605
813,0.4539682379998311,-5.21,72.85,3.8753082655699203
814,0.45420009599983757,-5.27,71.8,4.241388018330652
815,0.45436971499984224,-0.15,71.44,4.633819306512063
816,0.4545844749998338,-9.73,71.76,4.629024751897139
817,0.45477734899984057,8.91,66.6,4.607962373170475
818,0.45497535199983474,0.58,68.89,4.545510273317107
819,0.45512616299984643,-7.94,72.82,4.587693275975349
820,0.455302620999845,-1.88,69.72,4.865831458822647
821,0.4554582189998513,-0.28,70.52,4.780818845608202
822,0.4556907609998575,3.67,68.53,4.603449596611347
823,0.45585251499986157,6.76,67.43,4.723348105558044
824,0.456019397999853,-5.62,73.98,4.281711194490735
825,0.45620474799986255,2.37,71.51,3.9378587474464277
826,0.45639967299986495,9.41,69.36,3.738762079479629
827,0.4565733949998645,0.95,68.46,3.5404258113322817
828,0.4567761849998675,2.22,67.84,3.635000667716721
829,0.45697863399986716,-4.85,69.67,3.7116964171424094
830,0.45715885499986086,-9.91,76.38,3.830718762999438
831,0.4573455729998557,-1.72,70.26,3.7887343360182086
832,0.457503222999847,5.31,67.46,4.0486411562673155
833,0.4576988319998492,1.98,71.55,3.9271202989701317
834,0.45793958099984877,3.1,70.41,4.102988011537013
835,0.4581464759998539,2.62,72.6,4.176064082181134
836,0.4584268939998566,1.61,68.04,4.355118427254059
837,0.4585852279998477,5.35,69.41,4.379182172629969
838,0.4588824029998477,3.1,68.04,4.343346693164161
839,0.4590356069998478,1.56,69.45,4.115845809861123
840,0.4592219819998462,-8.9,75.71,3.93538612916418
841,0.45939091699985113,-4.2,74.99,3.8947898541791033
842,0.45957216399985157,-15.5,79.02,4.074648482840908
843,0.4597513579998491,9.79,65.66,4.068266566784203
844,0.4599435469998525,-4.61,70.26,3.9774020423703207
845,0.46010529999985295,-2.48,72.48,4.14121661034362
846,0.4602697889998524,2.89,67.64,4.4694874723986455
847,0.46045308699986265,1.19,74.01,4.647774149914956
848,0.4606339919998561,6.05,69.93,4.797191122701436
849,0.4608456739998559,-0.79,71.79,4.84427610586928
850,0.46105462099984607,8.63,66.95,4.732677001132482
851,0.46126117399985844,8.22,67.26,4.544843136932353
852,0.46148995499986256,-4.98,75.01,4.291233042147425
853,0.4616780409998569,-11.23,72.53,4.360542440074958
854,0.4618551829998552,-8.71,74.47,4.368010280625162
855,0.4620285639998656,-8.06,75.23,4.036078319461702
856,0.462228960999866,4.87,69.66,3.607025139501471
857,0.4624621879998614,3.26,68.02,3.4668163213197487
858,0.46266531999985716,-3.23,73.13,3.1836588648763655
859,0.4629607849998649,-3.51,73.73,3.1029035993684664
860,0.4631710989998652,-0.47,71.96,3.3613344836208277
861,0.46345356999985654,1.37,71.53,3.4865723303278444
862,0.4636002769998555,-3.06,73.09,3.8109347082694773
863,0.46379451799985816,10.01,66.45,3.9426200198067214
864,0.463931991999857,-0.96,71.64,3.9347254542593584
865,0.46409921699985546,-12.16,78.89,3.9440185503144205
866,0.46430542799986085,7.33,67.32,4.23045851452921
867,0.46451642599986087,4.79,68.66,4.362246419231868
868,0.46472537199986164,4.22,70.15,4.507478618896393
869,0.46492679499985456,-2.37,74.67,4.328501741819752
870,0.4650858129998596,-4.46,72.15,4.357023413558943
871,0.46530638599986673,-8.05,76.46,4.198117511222439
872,0.46549002599986977,-21.85,78.91,3.6894938692783894
873,0.465666142999865,-3.26,69.58,3.554474432991937
874,0.46599956799987297,4.19,68.12,3.8976628415960746
875,0.4661927839998725,-6.85,72.31,3.885747194466146
876,0.4663856579998793,-5.97,71.61,3.9348747755590354
877,0.46654193999987115,1.96,69.85,3.7390327924919418
878,0.4667228439998752,-7.21,73.05,3.804014456758425
879,0.46688425599987227,7.92,68.67,3.9608546343211786
880,0.46708978199986007,3.02,72.55,3.9929725308488906
881,0.4672566649998515,-6.11,75.31,3.793852613608512
882,0.4675917999998518,5.43,69.15,4.065164872270556
883,0.4678363109998571,0.42,72.09,3.934557882391901
884,0.4680144799998516,3.92,67.11,3.4606319654296747
885,0.46822821299986117,-3.01,71.14,3.4119480549823797
886,0.4686816709998567,-6.57,73.85,2.9766355926972765
887,0.46914265199984584,-0.19,74.87,3.3784247456951078
888,0.4693341579998389,7.05,70.46,3.275273537377322
889,0.46953284499984704,-14.99,75.63,3.2963192573777533
890,0.46969938699984937,5.19,69.48,3.2213995746568918
891,0.46989704799985077,-6.74,72.29,3.543720545896595
892,0.47008821099984743,-1.36,71.9,3.3253714535434242
893,0.470243124999854,-13.61,78.12,3.378531630925052
894,0.470454122999854,-2.95,71.17,3.900295382325546
895,0.47061450899985857,2.34,71.16,4.32664250180396
896,0.4708268749998581,-8.37,73.66,4.4945933621653475
897,0.4710361639998695,0.65,67.78,4.489186788442439
898,0.4712738359998667,-1.21,71.79,4.737262779574822
899,0.47143695699986665,-6.53,74.93,4.750638613587946
900,0.471928373999873,7.74,69.27,4.528858415837887
901,0.47232814199988127,-2.15,73.15,4.446701351264004
902,0.4728181909998739,-8.19,73.91,4.429639233451271
903,0.4729679749998752,-0.56,71.49,4.105727426714337
904,0.4731779469998685,-2.67,72.68,4.011126135564007
905,0.47338415799985967,-14.71,81.47,3.9217175447446477
906,0.47358728999985544,2.01,71.44,4.130599921569467
907,0.47380341699985706,2.48,68.09,3.6588204282520502
908,0.473969273999856,1.89,69.84,3.346036812637918
909,0.47416590899985067,-4.25,71.82,3.198538776275888
910,0.47435980899985,-0.03,73.01,3.4145674460010182
911,0.47456841299984376,5.88,67.4,3.44592324068221
912,0.4753115229998457,0.9,70.29,3.6461544454872756
913,0.4754931109998495,1.76,71.68,3.6950487005526
914,0.475705818999856,-3.25,70.95,3.5267774872232516
915,0.4758747539998467,8.58,66.68,3.1758858186635277
916,0.47611618699984604,2.5,68.53,3.0485985895288
917,0.4763104279998487,-1.43,71.88,3.3849428508985695
918,0.47650843099985707,-1.74,71.15,3.350197632210583
919,0.4767666219998574,6.91,66.37,3.3565836154643227
920,0.4769844589998513,5.48,67.68,3.244345690993609
921,0.4771503169998397,4.01,69.0,3.3467416655347533
922,0.47738593699983767,11.2,67.34,3.3503826243226458
923,0.47758393999983184,3.46,67.16,3.7374975725217814
924,0.47774945599984164,7.72,67.94,3.892270435096531
925,0.4779166809998401,-9.51,77.89,3.8873717425257808
926,0.47813622799984046,1.99,71.19,3.9141325146275627
927,0.47839202399983094,5.63,69.8,3.8926235629857273
928,0.47859481399983395,-3.78,73.56,4.268905979529846
929,0.4787469919998273,6.73,66.94,4.4367742325106345
930,0.4789326839998296,-2.43,71.48,4.603767155161114
931,0.4790975159998254,-2.55,72.78,4.495255538520166
932,0.4793197989998248,1.03,71.12,4.538923014907458
933,0.4795461859998227,1.3,70.96,4.535725760064826
934,0.4797599199998217,-1.05,71.21,4.200964189414578
935,0.47993364199982125,-9.87,77.46,4.324768761687329
936,0.48017062999981874,5.53,69.31,4.3852830374946175
937,0.4803525599998153,1.46,67.88,4.137641112748311
938,0.48053312199981235,8.3,67.76,3.729453437579026
939,0.4807177879998221,5.11,68.12,4.057448295255746
940,0.4808644949998211,3.07,67.24,3.7297599632368055
941,0.48103445699980796,6.58,66.7,3.6582693619284656
942,0.4811975789998115,9.29,65.39,3.713931349773806
943,0.48137506399980623,5.01,69.11,3.875473880944985
944,0.48155870399980927,10.08,67.69,4.224866832598584
945,0.4817556809998109,13.13,66.96,4.48622870816658
946,0.48199643099979994,-0.72,71.39,4.140757577694802
947,0.4821834909997875,0.43,70.88,4.228725649647467
948,0.48538983999978313,2.38,69.67,4.467944378200497
949,0.48555330299979005,4.22,67.21,4.166216988196534
950,0.4857259999998007,-3.5,73.24,4.930954805243025
951,0.4859561479998007,2.35,69.84,5.093229032191572
952,0.4861459439998015,3.64,71.0,4.71206418600517
953,0.48634018499980414,6.9,66.96,4.153694645996016
954,0.48654297599979657,1.88,71.1,4.229959181930584
955,0.48672353899979726,3.87,67.66,4.153797591070853
956,0.48694821599978866,0.74,72.49,4.381303208334346
957,0.48714724499978956,2.07,67.5,4.263970039719617
958,0.4873996219997849,5.14,68.16,4.3922287247508764
959,0.48756855699977564,2.69,68.15,4.389717518169485
960,0.48776074699978267,1.16,68.97,3.7034437549333226
961,0.4879163459997784,0.49,73.09,3.5810935885960937
962,0.48809861799978194,0.2,70.66,3.740703116186778
963,0.48827678599978697,0.07,71.97,3.9067568334075204
964,0.48844332699978565,2.47,69.62,3.46391560529703
965,0.4886457759997853,1.2,66.95,3.2923435160617736
966,0.4888194989997885,2.07,69.69,3.1864295236796005
967,0.4890858969997822,6.15,67.33,3.163224153862998
968,0.4892363659997727,3.45,67.98,3.281895293246786
969,0.489418979999769,12.24,65.51,3.0524146049553553
970,0.48968674599977646,1.98,69.48,2.9750200521165255
971,0.48984815799977355,10.11,67.03,3.2033369437754886
972,0.49003521799977534,4.63,67.01,3.0470316629621363
973,0.49024621599977536,6.3,70.07,3.228677652307495
974,0.49040694299978327,3.31,69.25,3.1965483639546997
975,0.490607680999787,8.29,66.56,3.1615059181110254
976,0.4908282539997799,10.96,66.71,3.3584211613865365
977,0.49106182199977866,2.3,66.56,3.9359523596831965
978,0.49127179399978615,7.97,66.38,3.8337435033800724
979,0.49145474999977523,12.77,67.15,3.956362016534264
980,0.4916797689997736,7.53,66.99,4.10291834826564
981,0.49187264199976255,7.61,67.33,4.031319106614056
982,0.49204157699976747,7.1,66.21,3.9761908563242683
983,0.4922091449997765,-6.75,70.15,3.9339224222106552
984,0.4926738879997714,3.16,66.08,4.144836040077839
985,0.49284555899977533,-4.28,74.46,4.0677880044236385
986,0.4929850839997698,5.29,69.89,4.102100080426883
987,0.49324053899977116,5.22,67.47,3.8556539082941783
988,0.49343580599978054,3.56,69.74,3.584050899112543
989,0.49369057699978214,-18.73,86.37,3.682603138731987
990,0.49392106799979274,-13.78,85.13,3.689691920359832
991,0.4941040239997818,-15.11,84.16,3.680278097843302
992,0.49431194399977585,-52.29,126.39,3.8362520830875035
