iter,time,reward,steps,convergence
1000,0.5819616149995568,-303.66,300.0,64.09738141515481
1001,0.5826865999995334,-577.85,294.96,64.22560840999982
1002,0.5830186569995135,-315.16,300.0,66.39585521520613
1003,0.5835661579994849,-301.39,299.09,68.92842523377105
1004,0.5843427819994531,-317.2,300.0,64.16017601575788
1005,0.584821545999489,-365.6,297.56,61.62547477735599
1006,0.5855762829994546,-299.58,300.0,66.46460300846522
1007,0.5859206509994124,-295.63,280.57,63.80928726397423
1008,0.586461653999379,-145.9,183.26,57.68826226578493
1009,0.5868744169994216,-230.74,192.26,55.42029632761974
1010,0.5873261649994106,-332.12,280.47,60.411105840581854
1011,0.5878254479994212,-335.08,261.61,57.24874359391869
1012,0.5885904439994079,-240.63,233.05,60.27855102117701
1013,0.5893550979993734,-199.07,217.0,55.63808971064282
1014,0.5896885229993813,-208.31,224.57,58.618334703898356
1015,0.5900735849994021,-281.94,227.4,55.7013825087707
1016,0.590291763999403,-131.51,155.09,54.414330374188026
1017,0.5905362749994083,-187.11,177.46,61.58410060306252
1018,0.5913375209993887,-299.82,284.24,64.52947287217299
1019,0.591911352999432,-271.5,243.63,62.52436394631418
1020,0.5923542099994279,-316.75,294.57,56.632485884104995
1021,0.5931226259993991,-299.81,296.86,60.6491143208979
1022,0.5933500379994143,-361.83,252.41,55.315683491248066
1023,0.5935565909994125,-347.01,293.15,53.48170778807825
1024,0.5953413529994123,-289.38,289.03,52.1385933733017
1025,0.595812934999401,-227.6,234.1,55.971130369737885
1026,0.5961090839994085,-249.39,244.84,53.27910276789489
1027,0.5963901859994394,-191.88,209.29,47.356049843356566
1028,0.5967920059994185,-105.73,152.32,43.929802624488104
1029,0.5970053979994532,-258.77,252.74,49.17072485818351
1030,0.59744141499948,-324.31,217.19,54.61960622653589
1031,0.5978353689994833,-412.71,255.19,53.306366537763964
1032,0.5981893119994766,-348.38,279.88,57.536797935701905
1033,0.5985439389994553,-331.45,289.52,60.99701249158304
1034,0.600510631999498,-369.62,295.34,59.20819902682033
1035,0.6010174369994843,-179.27,227.25,60.61267841779592
1036,0.6016511149994699,-306.91,280.98,61.5293459865448
1037,0.6021261169994432,-335.3,298.58,64.26966814556349
1038,0.6024561219994666,-487.64,279.3,70.5038889911804
1039,0.6032300089994465,-230.64,226.09,66.6481005775472
1040,0.6035972899994135,-282.83,274.58,63.82332124687622
1041,0.6040774219994205,-294.9,294.18,59.22626161016977
1042,0.6043568149994485,-408.93,273.55,53.95133881554519
1043,0.6045377189994383,-247.46,235.16,49.701936272938994
1044,0.6050045129994714,-495.57,278.52,56.557516842393966
1045,0.6053512749994638,-220.12,170.03,55.433258713064774
1046,0.6056046779995086,-248.23,128.28,55.08417630655809
1047,0.605862183999534,-112.08,106.43,52.61170995319115
1048,0.6066343619995678,-388.58,287.31,50.91194719902709
1049,0.6074017519995891,-381.81,258.3,56.146703511829514
1050,0.6084594779995882,-272.77,265.61,57.09326088025053
1051,0.6092289189995768,-308.31,300.0,56.00894151265629
1052,0.6099822879995713,-299.41,295.23,56.05436368023553
1053,0.6104699429995435,-300.58,299.13,58.5826491170918
1054,0.6112322039995206,-280.83,243.31,54.461724247354574
1055,0.6119985679995352,-320.35,295.07,52.15507779786185
1056,0.6127567249995423,-300.44,297.95,48.561476573031825
1057,0.613138367999511,-260.97,238.78,46.88183448803498
1058,0.6134717919995296,-228.18,221.59,43.86405374859363
1059,0.6142508089995431,-176.29,187.59,40.24294294605743
1060,0.6146088559995633,-151.66,170.6,43.03567411566072
1061,0.6148249829995507,-144.62,165.51,44.55466844848507
1062,0.6150407689995632,-101.13,119.89,46.41089778852654
1063,0.6153960799995843,-149.04,154.25,48.52985069791028
1064,0.6161515009995924,-257.17,238.12,48.91308875706238
1065,0.6164329449995876,-98.86,92.34,55.501151273362
1066,0.6167181519995779,-110.53,152.99,58.221651111193864
1067,0.6171360449995973,-189.66,179.78,65.17317353245892
1068,0.6173073739996084,-302.03,262.71,66.74392347387274
1069,0.6180176539996296,-315.21,287.76,62.62434458601651
1070,0.6187501619996283,-304.71,283.44,56.33178253819143
1071,0.6190155339996295,-290.98,287.7,58.384142350787975
1072,0.6192104589996461,-157.83,202.38,54.50228756710375
1073,0.619591075999665,-305.72,292.53,55.32141145689146
1074,0.6203512849996287,-307.36,299.97,53.906843281359954
1075,0.62063375599962,-404.03,267.77,49.59796383120742
1076,0.6212917139996534,-309.62,274.9,54.915090029373026
1077,0.6223692739996523,-295.5,282.45,54.793152164153604
1078,0.6231400839996581,-299.0,300.0,51.06829593483191
1079,0.623872933999678,-299.0,300.0,56.84534727135851
1080,0.6246379299996647,-303.9,300.0,61.71865759898568
1081,0.6252644269996495,-312.29,278.8,61.62823908663719
1082,0.6260574649996897,-315.75,300.0,68.57202145839503
1083,0.6268381919996955,-319.31,299.91,72.81349598592826
1084,0.6274575069996899,-361.45,292.34,76.97645144176565
1085,0.6282259219996718,-303.78,300.0,75.40341932279418
1086,0.6289129479996518,-298.58,298.25,76.96522317994348
1087,0.6298287549996076,-297.67,274.74,77.43214785013201
1088,0.6301649159996145,-220.86,220.58,85.14219433281573
1089,0.6308420239996053,-319.05,282.25,86.01948228570826
1090,0.6313543009995897,-191.03,227.13,89.05192790781368
1091,0.6317031149995955,-301.7,291.68,90.70943415588154
1092,0.6324742659995763,-445.96,260.08,86.62426756782409
1093,0.6332440499995755,-380.53,295.45,84.86114231784663
1094,0.6340069939995487,-447.13,297.06,80.8909461479856
1095,0.6347716479995711,-397.9,300.0,82.699593501743
1096,0.6355455349995509,-316.48,274.95,77.43311292792968
1097,0.6363385729995912,-328.17,295.84,74.20022549077638
1098,0.6367995539995945,-305.52,296.42,71.9536813492019
1099,0.6372875509995879,-311.05,277.11,73.73718596704147
1100,0.6391116409995448,-324.51,296.75,64.49463183099434
1101,0.6398838189995217,-318.9,282.77,64.39099317185931
1102,0.6405646889995182,-309.66,273.83,67.45274426615585
1103,0.6413433639995105,-316.65,281.95,64.84098543785115
1104,0.6421090439994828,-297.64,275.97,64.1839331177713
1105,0.6426134549994913,-318.96,264.05,63.643268674860096
1106,0.6433774249995281,-287.13,277.52,63.991773271924
1107,0.6436400609995303,-275.08,277.06,64.86730999203296
1108,0.6444071089995305,-285.94,271.31,69.41292493042256
1109,0.6451098659995296,-297.6,289.05,69.71549996497158
1110,0.6458827279995489,-306.65,297.82,75.57047492966026
1111,0.6463864559995613,-257.3,263.81,74.4824948425884
1112,0.6468347839995658,-294.72,279.54,69.40140428265006
1113,0.647455124999567,-353.28,260.57,70.3313436451109
1114,0.6482700489995636,-437.75,176.75,72.62262588365103
1115,0.6490576159995953,-285.99,249.77,74.78924885968793
1116,0.649375650999616,-351.89,274.44,74.39878968719599
1117,0.650166978999664,-335.11,261.02,76.7443054090164
1118,0.6505417829996532,-512.35,291.09,67.86383390473112
1119,0.6512483009996686,-328.76,267.04,60.04099826127695
1120,0.6519247259996632,-303.42,293.07,62.17662665324512
1121,0.6527239189996408,-282.86,280.5,67.81829027144722
1122,0.653029301999652,-370.34,281.9,72.1139748859606
1123,0.6534779719996209,-314.76,294.86,73.69155936780531
1124,0.6539974299996061,-266.4,237.65,74.75934682887089
1125,0.6544792709996159,-295.91,294.06,74.66564859286427
1126,0.6550319019996209,-302.73,298.44,73.46871746341164
1127,0.6557904009996491,-299.58,300.0,68.58102034887396
1128,0.656366284999649,-299.0,300.0,75.60901354571051
1129,0.6571394889996327,-233.69,253.21,81.92767606853735
1130,0.6573275749996128,-109.81,140.68,75.4002600153826
1131,0.6576623679995919,-86.07,121.03,67.5051103746122
1132,0.6578757599996266,-58.76,104.75,65.06462457959101
1133,0.658215681999593,-103.29,129.51,59.82989260208099
1134,0.6584167629995932,-91.94,120.16,58.44473255392684
1135,0.6586021129996311,-100.33,113.46,54.144674362242576
1136,0.6589204909996624,-319.18,271.94,58.362867454741185
1137,0.6594803019996789,-355.39,295.74,61.14856394456916
1138,0.6600565279996999,-241.92,231.41,59.34158751823918
1139,0.6608215239996866,-299.0,300.0,58.14936473512315
1140,0.6614329739996947,-444.69,282.83,62.58308959164973
1141,0.6622126749996937,-306.43,234.57,64.53034642410998
1142,0.6625953439997261,-625.59,210.93,66.66310245880109
1143,0.662846010999715,-468.23,237.55,70.19704355330813
1144,0.6632786089997467,-355.93,262.34,66.72504477974002
1145,0.6642874319997532,-350.54,297.03,70.27578284842194
1146,0.6646170949997554,-300.56,300.0,73.58709204661156
1147,0.6653749089997518,-526.43,299.87,68.1293339587274
1148,0.6658659839997654,-272.45,242.82,67.06791179214541
1149,0.6665718189997847,-288.45,257.17,67.77895265607211
1150,0.6680070839997825,-283.49,240.25,63.94621210468358
1151,0.6683651299997564,-277.57,211.97,70.9518737229572
1152,0.6690241139997397,-401.89,285.97,72.72141231424231
1153,0.6694803069997306,-332.76,264.23,70.67924541277804
1154,0.670159808999756,-339.32,267.89,74.50288744393022
1155,0.6707151749997706,-345.32,257.42,73.53141899560566
1156,0.671347142999764,-181.14,162.52,70.66054881732423
1157,0.6717506729997353,-356.83,276.05,78.95706368868937
1158,0.67217506299977,-297.52,280.72,73.70047775185759
1159,0.6729479239997431,-347.96,260.69,71.20600472369883
1160,0.6737252309997643,-294.95,290.8,75.01085027730305
1161,0.6744933049997712,-474.72,292.52,64.08998711977893
1162,0.675260010999807,-297.54,234.27,59.237547981832975
1163,0.6756334469998251,-309.01,256.55,61.941700634359776
1164,0.6762739649997798,-380.98,269.52,59.40311235744021
1165,0.6769001189997539,-378.17,286.3,60.183965756998
1166,0.6776651149997974,-311.66,277.46,60.47836462196558
1167,0.6780023009998217,-391.04,289.6,64.03962553097332
1168,0.6783285439998394,-205.66,213.21,69.90458531276795
1169,0.6791527009998504,-230.32,244.46,69.29854363813804
1170,0.6796550609998917,-197.75,224.63,63.909810774094616
1171,0.6800681649999092,-298.32,278.63,72.4754978383438
1172,0.6807767359999275,-275.39,240.61,70.73218339917895
1173,0.6813909219999346,-308.45,241.83,73.33185421948198
1174,0.6817633319999459,-326.9,298.24,72.25836116306536
1175,0.6821066739999537,-331.6,267.27,72.38585137022388
1176,0.6825426909999806,-217.07,174.35,67.84033381424364
1177,0.6833241009999824,-140.83,102.61,61.79020604351682
1178,0.6835056890000146,-118.18,129.74,68.6438562919301
1179,0.6836865930000045,-151.52,147.37,70.6899539016091
1180,0.6844194440000138,-261.39,247.47,75.93843964836252
1181,0.6851871759999995,-729.4,271.4,75.22900250972717
1182,0.685946357999967,-400.8,298.75,84.6483083594237
1183,0.6864511119999861,-417.04,297.45,82.47933244376858
1184,0.6872273929999437,-356.32,296.39,86.40116346368104
1185,0.6885491229999161,-315.18,292.77,89.47957715490142
1186,0.6890367779998883,-428.07,299.3,94.72719966265467
1187,0.6898366549999082,-657.15,291.24,90.19208016122096
1188,0.6906006249998882,-428.9,300.0,78.78978384711039
1189,0.6913666469998816,-321.0,300.0,76.38014103492267
1190,0.692125145999853,-346.68,300.0,72.96899724077164
1191,0.6928877479998619,-310.32,298.24,68.49143440251274
1192,0.693245794999882,-444.48,291.21,58.54045010964251
1193,0.6939273489998641,-459.77,291.39,56.4348446097748
1194,0.6947176509998485,-435.63,286.02,59.2965837111571
1195,0.6952097519998688,-308.54,261.41,53.624156296381955
1196,0.6959665399998585,-476.65,265.5,48.20271668993452
1197,0.6966607479998856,-485.75,299.42,59.07234170912683
1198,0.697115573999838,-342.99,291.41,58.98369685818957
1199,0.6975074759998279,-314.02,261.97,58.89231064982723
1200,0.6981821909998303,-281.22,278.81,58.87616135966404
1201,0.6988387819998252,-190.78,165.62,63.3187428084464
1202,0.6991147549998118,-216.48,153.18,72.27587734647447
1203,0.6994218479998153,-400.94,262.23,74.9788614802559
1204,0.7001923159998569,-340.74,296.87,71.55509345442898
1205,0.7019695549998914,-467.98,290.27,72.06582699194699
1206,0.7027393389998906,-299.0,300.0,76.993537586939
1207,0.7035207489998925,-408.13,297.59,67.5492589239062
1208,0.7042983989999243,-332.71,282.02,72.39771210524266
1209,0.7046284039998909,-328.34,266.29,73.232899957792
1210,0.7053038029998788,-300.45,280.73,70.42258970777735
1211,0.7060732449999136,-348.82,300.0,67.07375745465002
1212,0.7068666249999183,-388.61,299.46,61.310520458218775
1213,0.7076357249999319,-398.17,298.7,57.683275761249504
1214,0.7081326129999184,-312.83,297.63,60.19252753057934
1215,0.7088948729999061,-320.48,295.5,60.91400236473466
1216,0.7096591849999072,-319.33,297.07,55.597526563308044
1217,0.7104467519999389,-301.07,291.73,59.01872748916916
1218,0.7111365129999854,-299.11,297.22,59.091505738310204
1219,0.7115721879999342,-668.64,295.82,62.44838399947851
1220,0.7123580439999273,-268.8,226.92,65.98929050347542
1221,0.7136342909998916,-340.87,269.21,66.43404840642046
1222,0.7138452889998916,-226.09,183.36,64.34877776372375
1223,0.7146109689998639,-132.05,132.16,61.340081793287084
1224,0.7148373559998618,-179.22,122.88,59.83462680067355
1225,0.715198821999877,-190.43,184.75,63.46744446704777
1226,0.715911495999876,-277.42,235.08,63.23640477455441
1227,0.7161635309998928,-235.08,232.15,59.08212501250804
1228,0.7165373089999321,-290.99,284.63,56.50303755609965
1229,0.7172568229999001,-291.98,262.25,52.576527844574244
1230,0.7184424469999158,-309.87,298.43,52.566698953232525
1231,0.7192129149999005,-231.16,213.74,52.9848476800463
1232,0.7200151859998982,-248.09,214.41,53.25697885887227
1233,0.7202901329998781,-452.89,286.84,53.19336400054016
1234,0.7205531109999015,-54.18,89.37,57.18779039495409
1235,0.720768896999914,-112.38,146.47,51.45596884398394
1236,0.7210759899999175,-325.21,290.45,53.626964030398355
1237,0.7218426959998965,-444.04,300.0,56.703000334741816
1238,0.7226254739999263,-346.94,294.56,60.836916202987574
1239,0.7230372109999053,-415.18,271.42,63.6102417781574
1240,0.7233795269999064,-334.47,278.12,64.48137191178391
1241,0.7241585439999199,-308.94,268.47,63.93716910499647
1242,0.7246684279999158,-336.96,296.21,65.89129463444164
1243,0.725459755999907,-320.91,296.29,67.72652398201511
1244,0.7260253819998752,-140.69,174.32,58.132586813995125
1245,0.7263649619998773,-322.62,294.36,59.17580602075278
1246,0.7267363449998356,-142.13,171.15,56.54272549809214
1247,0.7275119419998646,-157.75,184.78,51.92452631796975
1248,0.7277632919998496,-294.51,209.72,48.18444740830997
1249,0.7282034129999033,-244.71,192.64,42.651962506256865
1250,0.7290166279999539,-419.91,287.81,43.47066674397923
1251,0.7297809399999551,-297.72,270.97,41.97028626093658
1252,0.7300565709999205,-342.21,281.56,42.47406597411421
1253,0.7308284069999331,-306.95,287.54,43.930655228002266
1254,0.7316098179999244,-296.61,294.99,45.63826111588437
1255,0.732048569999904,-337.07,283.21,48.33787673028022
1256,0.7324811669999463,-320.43,298.04,55.008490475601626
1257,0.7330703879999305,-298.42,297.27,54.473911178321124
1258,0.7338346999999317,-288.13,281.84,54.707563323952606
1259,0.7341804359999742,-120.57,161.36,59.71068258087465
1260,0.734559001999969,-266.73,271.49,57.999756263794964
1261,0.7353253659999837,-204.97,228.91,57.74472775800289
1262,0.7358284100000105,-306.34,277.77,57.874452047870804
1263,0.7377246570000011,-260.3,270.88,57.49174919207301
1264,0.7384999120000089,-286.15,293.64,56.65914757145665
1265,0.7392758520000484,-262.78,281.72,55.284700043831684
1266,0.7395675560000541,-250.52,268.54,50.06600998494885
1267,0.7398619960000019,-18.87,91.81,51.253580485939985
1268,0.7400596570000175,-65.93,117.43,50.59175148153686
1269,0.7404519010000286,-261.45,270.95,51.60672382067031
1270,0.7407511290000457,-40.63,110.48,52.90172549284879
1271,0.7410558280000714,-306.63,299.25,52.548369313663315
1272,0.7413659980000489,-269.47,249.91,50.06378923864487
1273,0.7415999080000688,-282.48,265.59,49.94045752864916
1274,0.7423823450000668,-220.31,193.38,52.56963828535182
1275,0.7428549530000623,-51.66,125.9,54.839964586482736
1276,0.7431022000000667,-31.86,103.61,54.68381358374764
1277,0.7432793430000402,-78.61,133.4,55.92720729195008
1278,0.7435108590000254,-322.69,234.33,61.080965988779255
1279,0.7438989990000096,-358.34,286.2,59.93589405974666
1280,0.7442826939999918,-190.44,140.85,60.21960932679385
1281,0.7447501729999999,-171.12,210.66,59.068991019048795
1282,0.7451673809999875,-145.23,164.92,61.674204876121415
1283,0.7454532719999634,-100.26,126.06,59.77520635236939
1284,0.7458328629999755,-276.71,260.11,56.39497083361776
1285,0.7466241909999667,-306.3,283.8,55.12376443336723
1286,0.7472811229999934,-235.28,207.99,55.98165851497919
1287,0.747586847999969,-237.95,238.1,56.26014398073719
1288,0.74797909199998,-267.09,236.07,50.2217207837169
1289,0.7482660079999732,-128.04,148.7,50.25424522317924
1290,0.7485389039999291,-129.79,145.49,46.637313067987286
1291,0.7492420029999494,-253.28,236.91,52.08197016838518
1292,0.7500148639999793,-294.35,280.12,51.153107392296874
1293,0.7507866990000025,-346.07,284.01,58.03325362492759
1294,0.7514046460000259,-347.55,245.94,64.27190100421183
1295,0.7517743200000382,-313.35,270.46,66.74056565783663
1296,0.7522079430000304,-140.82,169.17,72.95463594005687
1297,0.7526815770000326,-319.45,280.35,71.80112894607622
1298,0.7531812010000749,-283.87,203.33,78.46980955068214
1299,0.7534913720000986,-277.74,185.76,83.41086035251418
1300,0.7543729810000741,-366.04,245.58,84.34123640867217
1301,0.7551564440000789,-363.29,300.0,80.1479501746069
1302,0.7554758480000601,-452.65,198.82,81.40588898549161
1303,0.7559039990000542,-277.44,226.98,72.65070893035819
1304,0.7563848150000467,-318.19,299.02,73.77857525795903
1305,0.7566231710000579,-329.06,298.98,65.34478989403209
1306,0.7570612400000982,-313.51,291.06,64.15530147696889
1307,0.7574996510001029,-318.86,294.38,66.00564909770969
1308,0.757950373000142,-272.38,249.42,57.69817579734081
1309,0.7584821430001512,-251.49,213.5,60.69658256453316
1310,0.7588032570001815,-227.28,191.4,63.88108624944708
1311,0.7591106920001494,-297.88,268.81,67.48458487696746
1312,0.7595241390001775,-215.56,151.4,67.87981547771727
1313,0.7597252200001776,-241.91,244.51,70.98378249671376
1314,0.760370183000191,-242.87,242.95,68.42278982458978
1315,0.7610513950001518,-274.55,236.54,73.86540540968784
1316,0.7614925420001555,-317.43,292.31,67.81754654926299
1317,0.7620287580001559,-391.8,296.93,68.3939851920574
1318,0.7627927280001359,-302.51,299.97,73.87478507337391
1319,0.7632307970001762,-317.31,264.31,67.75773943465326
1320,0.7639927150001995,-304.04,262.48,69.46087359734776
1321,0.7648035360002154,-320.41,300.0,68.70664638764156
1322,0.7655746880002425,-306.43,292.86,66.1442743401739
1323,0.7659563310002113,-282.07,214.92,71.82683765235221
1324,0.7663762750001979,-197.93,180.72,73.91328064265629
1325,0.7666857610001898,-300.33,288.12,79.41716378329087
1326,0.7672373650001987,-313.2,300.0,83.23081547297357
1327,0.7677356210001562,-227.65,195.9,87.33492365846222
1328,0.7685071140001583,-297.46,270.65,82.52972846794425
1329,0.768817285000182,-288.47,250.96,74.81475654577733
1330,0.7691120670002078,-288.29,283.88,70.9660601703071
1331,0.7698835610001993,-99.69,113.75,68.73161169076677
1332,0.7702970080002274,-259.44,262.48,74.98459137224458
1333,0.7707350770002108,-306.68,299.0,69.60234764775375
1334,0.7709371840002177,-422.54,211.88,64.85935727972041
1335,0.771277106000241,-75.95,107.23,64.54628823845182
1336,0.7717326160002926,-323.72,277.86,67.28611039463553
1337,0.7725225760003127,-356.27,299.84,65.14503924859238
1338,0.7728518970002938,-288.12,281.9,75.82895976662549
1339,0.7731839540002738,-417.03,299.22,77.94963986419185
1340,0.7738562750002984,-371.82,296.25,77.03297547636596
1341,0.774433185000305,-236.66,206.7,74.27513048972551
1342,0.7747378840003307,-219.45,197.12,67.16099831056094
1343,0.7751335480003263,-296.43,208.94,70.24860941145673
1344,0.7754502160003085,-208.06,176.11,74.77498584423294
1345,0.7758188640003141,-286.65,202.27,74.63392112731144
1346,0.7764850300002877,-283.16,279.4,69.96429119866909
1347,0.7767647640002906,-312.55,258.65,66.68350181594414
1348,0.777469231000282,-146.93,171.4,55.61726977846091
1349,0.7780858100002774,-278.33,279.2,58.70774386394669
1350,0.7790358150002703,-157.54,163.56,58.447379599413885
1351,0.7807990340002675,-271.71,251.61,61.374638603872555
1352,0.7814887960003034,-134.89,158.3,65.59631437862458
1353,0.7818536820003033,-276.34,272.11,60.59790726444928
1354,0.7821067430002699,-221.09,192.66,55.01119008073904
1355,0.7824993300002916,-178.42,169.95,47.7200556646353
1356,0.782859428000279,-290.0,244.49,48.97878478452304
1357,0.7833364820002657,-166.74,140.34,46.59148517747809
1358,0.7836517820002769,-277.62,259.75,45.741474090379796
1359,0.7840235080002458,-172.16,187.77,51.181574862287086
1360,0.7842820410002105,-127.74,157.33,49.033894675314876
1361,0.7844253280002249,-408.97,171.19,49.61163602615604
1362,0.7845905010001957,-298.46,271.94,43.50604110069967
1363,0.7853681500001812,-199.65,179.82,53.56906573462527
1364,0.7856133450001721,-275.11,215.6,56.733858802624106
1365,0.7858811110001511,-302.88,300.0,59.928558546515134
1366,0.786269936000167,-293.38,289.01,57.666728057483645
1367,0.7866245640001921,-298.95,274.99,58.79256824924956
1368,0.7872356710001895,-250.41,261.68,64.75685181849457
1369,0.7875277170002164,-296.57,290.08,58.15039375695004
1370,0.7879979310002341,-128.59,169.85,59.825493423066504
1371,0.7882848470002273,-151.81,142.1,58.26597198916404
1372,0.7890433450002661,-272.71,253.04,63.46244627217387
1373,0.7898110770002518,-274.0,262.76,55.021979395050025
1374,0.790010790000224,-254.64,243.94,56.66313222644702
1375,0.790776128000175,-221.13,179.0,59.19810000650294
1376,0.7910517600001867,-333.03,254.31,57.82263838076558
1377,0.7917863200001989,-374.84,271.99,68.22452176529109
1378,0.7922237050001968,-350.12,292.07,65.44985072690054
1379,0.792807454000183,-409.56,247.8,64.30248962109702
1380,0.7931590030001985,-351.19,284.35,72.41763459867954
1381,0.7935433820002231,-384.01,261.74,78.00342238806952
1382,0.7940672870002459,-519.8,289.64,73.96983305550091
1383,0.7945227960002512,-319.6,179.45,80.09060611740708
1384,0.7950880790002657,-326.3,258.05,81.71968126876838
1385,0.7954399700003023,-321.25,241.36,81.74086550498042
1386,0.7957675820003374,-661.14,219.28,86.01940721985815
1387,0.7961909460003085,-312.63,299.15,74.94364914349912
1388,0.7963889490002884,-300.84,286.38,72.49805029126435
1389,0.7971710430002759,-406.45,292.36,70.96106013318627
1390,0.7976597240002548,-129.43,183.86,63.39203968970274
1391,0.7978809810002758,-290.66,292.3,57.05779735259434
1392,0.7984202740002502,-275.83,228.26,61.48710167692991
1393,0.79866820500024,-396.88,276.11,56.80035324533166
1394,0.7991685130002111,-510.23,267.71,54.78770754786316
1395,0.7993976350002185,-324.34,263.02,56.08066831874741
1396,0.7995556270001885,-292.93,259.68,56.87164688168009
1397,0.7998538280002094,-376.96,254.69,62.51620326358257
1398,0.8006113010001741,-337.46,265.68,63.459529851105515
1399,0.8008886420001886,-312.85,226.39,73.71455687210606
1400,0.8011109250001596,-405.2,259.72,76.36581090780365
1401,0.8016232020001439,-322.45,262.9,78.76586732365996
1402,0.8020260470001404,-242.27,187.36,82.93386472213038
1403,0.8022011380001004,-318.3,221.38,88.883073931567
1404,0.8025626050001051,-347.69,199.65,93.47975569909003
1405,0.8033248650000928,-575.75,268.44,90.94807394115168
1406,0.8040888350001296,-299.98,300.0,88.99504807606942
1407,0.804629496000075,-381.04,290.52,89.90467529064452
1408,0.8051937530000828,-345.82,268.45,92.3991144090462
1409,0.8057781870001008,-285.24,279.05,85.00681889301528
1410,0.8061396540001056,-334.38,234.6,83.5097388099255
1411,0.8068984950000981,-358.47,289.44,77.709981208006
1412,0.8076580190000868,-299.0,300.0,68.04178265633156
1413,0.8084124140000881,-331.43,296.69,60.47629928849089
1414,0.8087119830000802,-362.21,298.14,55.1770336306502
1415,0.8092806860000792,-333.57,276.4,50.63581614295521
1416,0.8099314620001223,-250.26,205.28,51.13502351812881
1417,0.8104420300001038,-330.75,242.68,47.9568114470418
1418,0.8107757970000762,-320.19,298.34,53.96070230356552
1419,0.8112973070000749,-260.44,246.11,51.145510526864285
1420,0.812119070000108,-153.0,176.38,50.900188903429395
1421,0.8123074980001093,-77.47,129.28,58.79384341307425
1422,0.8125000300000806,-48.49,103.1,60.52027021200077
1423,0.8130335090000926,-193.05,199.15,60.065398209687956
1424,0.8132209100000978,-102.38,135.5,61.764945753250025
1425,0.81349654100012,-63.81,114.22,60.642584293441374
1426,0.8137024100001327,-216.1,154.38,67.107284462115
1427,0.813988300000176,-55.34,97.12,68.0854944755337
1428,0.8142382830001793,-105.57,139.12,60.10890326198997
1429,0.8144208970002182,-213.77,188.06,61.02341895224555
1430,0.8148469970002452,-191.24,137.4,61.58040830396882
1431,0.8151906810002174,-164.77,150.61,62.826467035612644
1432,0.8154468200002043,-281.2,156.59,68.20554562832066
1433,0.815780244000166,-157.54,162.97,67.59394810691869
1434,0.816059637000194,-198.77,195.45,67.53601930985312
1435,0.8164193940002065,-220.9,185.27,77.45017033518276
1436,0.8169986980001909,-300.23,295.67,73.74185436426134
1437,0.8174429230002147,-320.68,263.68,74.51967548426529
1438,0.8179261330002419,-315.03,286.92,77.7188064513886
1439,0.8182257020002339,-333.35,222.44,82.64470410452239
1440,0.8193200190002017,-296.77,280.87,81.46105673938015
1441,0.8200785180001731,-299.93,297.52,82.04647127604741
1442,0.8207221130001585,-365.72,238.84,77.65679170495277
1443,0.8210186050001766,-347.12,283.31,76.4999202606304
1444,0.8214026420001801,-344.68,295.38,70.40878301414516
1445,0.822162167000215,-297.26,295.08,64.63701361323633
1446,0.8227349730001947,-221.54,150.52,59.256480720099944
1447,0.8230892580002092,-360.44,294.81,56.60389578112406
1448,0.8237215680002237,-387.0,263.13,60.82929307845778
1449,0.8244971660001852,-369.52,290.13,55.452832016006525
1450,0.8251961610001786,-394.07,280.73,57.99144891811626
1451,0.8255952450001587,-302.47,299.11,56.900552544691585
1452,0.8263917020001372,-299.29,300.0,60.0797017675349
1453,0.8271625120001431,-304.51,299.05,67.06214362004587
1454,0.8279555500001266,-361.99,293.96,73.7060486737712
1455,0.82852356900014,-326.7,288.86,75.1434964518105
1456,0.8290050690001749,-269.62,240.04,78.54247329571257
1457,0.8295118750001507,-279.94,204.48,79.56587512705691
1458,0.8299506270001302,-299.6,242.83,76.60402056346825
1459,0.8302088180001306,-312.96,263.76,78.11334038877658
1460,0.8305118070001072,-311.84,219.54,75.55463760794672
1461,0.8312634660001095,-361.04,255.24,73.81720400787151
1462,0.8319279210001014,-278.28,244.15,72.59625507145506
1463,0.8324935460000802,-244.3,229.26,66.74375232131865
1464,0.832785933000082,-280.89,255.46,64.16622164839472
1465,0.8331159380001054,-307.85,267.26,59.47818873034471
1466,0.8338911940001026,-274.84,250.4,57.35764448016647
1467,0.834666792000121,-314.41,280.39,54.413637461480256
1468,0.8349643100001458,-258.67,257.77,50.26994495196543
1469,0.8356250040001783,-312.34,286.12,50.44494433575487
1470,0.8359806570001638,-339.9,274.2,50.38785952361692
1471,0.8367449700001544,-286.62,247.13,47.05656075994269
1472,0.837518857000191,-447.13,265.87,48.323564627127055
1473,0.8379743660001395,-453.1,257.97,53.25168070108084
1474,0.8382797490001508,-234.45,171.86,51.4011902970067
1475,0.8390471390001721,-300.11,252.33,51.73559422238496
1476,0.8395532610001624,-319.24,258.37,50.86945265052347
1477,0.8397683630001325,-272.23,227.81,54.23196675469798
1478,0.8405460120001749,-284.41,236.98,58.28316317044911
1479,0.8423160700001517,-352.27,299.04,62.971137133348485
1480,0.8430817510001702,-371.8,297.51,66.8775101660747
1481,0.8436778120001804,-304.88,237.36,71.66878628880785
1482,0.8444397300001469,-300.47,300.0,69.22868949234444
1483,0.8448593320001123,-310.27,300.0,68.42158216670393
