iter,time,reward,steps,convergence
981,0.5752794340000946,-38.17,99.86,1.1099127753345006
982,0.5755027430001007,-43.14,110.24,1.4146026659432434
983,0.575736995000085,-40.79,100.8,1.4338175410229532
984,0.5759161890000826,-17.75,86.59,1.4512928929779285
985,0.5760940160000985,-27.38,89.65,1.6934665959046569
986,0.5762691070000869,-32.56,93.06,1.6853193156759558
987,0.5765813290000779,-12.5,75.79,2.136311056053338
988,0.5767882230000794,-13.82,87.32,2.3773264930187166
989,0.5770173460000763,-12.71,73.43,2.679345325860637
990,0.5771951730000922,2.07,71.51,2.671485511743095
991,0.5773398280001061,-12.49,76.56,2.3153666200740117
992,0.5774721720001139,3.18,70.83,2.3575577581518856
993,0.5776287960001127,-0.75,75.72,2.5549414428704416
994,0.577787472000125,6.03,70.18,2.555992580670138
995,0.5779694020001216,-2.99,72.08,2.2528109546334902
996,0.5782094680001251,-15.15,83.07,2.248876275279012
997,0.5783910570001183,8.62,69.45,1.8414474016479019
998,0.5785651220001284,-3.32,74.37,1.6293391300758677
999,0.5787429490001443,3.64,72.22,1.6555594311268629
1000,0.5792870290001417,-8.13,77.64,1.6432746180594264
1001,0.5797131290001403,5.9,71.97,1.5396981993679753
1002,0.580209675000134,-16.22,82.06,1.3440619408383658
1003,0.5803704030001313,-19.28,79.32,1.4864084113081921
1004,0.5805906340001457,-14.97,71.32,1.8546842839725355
1005,0.5807965020001689,-37.13,90.86,2.4138203196312515
1006,0.5809585970001763,-48.87,92.47,2.431344718756866
1007,0.5814219720001574,-52.47,93.81,2.3890336172190128
1008,0.581569363000142,-24.32,79.43,2.389036131967164
1009,0.5817369310001368,-34.32,88.47,2.060641899327931
1010,0.5819092850001368,-19.39,93.94,2.598837073740639
1011,0.5821230180001464,-3.96,78.28,2.6344915805410904
1012,0.5828883560001259,-11.28,79.66,2.5343416597853827
1013,0.5831161110001517,8.57,66.69,2.2376858348579525
1014,0.5832758130001707,9.52,66.91,2.186752213238169
1015,0.5834755260001714,-130.49,175.93,1.7355664686994867
1016,0.5836902860001487,0.45,71.76,1.804055034204697
1017,0.5838776880001433,-79.08,108.57,1.8144540399625668
1018,0.584157423000164,-11.68,73.5,1.8213611862473074
1019,0.5843574780001575,-5.27,73.17,1.9257816796354827
1020,0.5845924150001736,-1.31,71.16,1.4650581578569544
1021,0.5847962310001549,1.17,68.87,1.7735925972247735
1022,0.5849935500001493,-12.8,73.8,1.9037024546234655
1023,0.5851512000001264,-12.78,77.69,1.855748127281894
1024,0.5858898640001371,-3.53,67.5,1.5530495347749786
1025,0.5860899180001411,0.96,68.44,1.5542409130471535
1026,0.5862311540001315,0.35,65.29,1.7063252511406433
1027,0.5864565150001511,-8.33,72.47,2.042714168632747
1028,0.5866514400001677,-11.17,74.83,1.9828857508990239
1029,0.5868046440001535,5.26,64.7,1.867629964453318
1030,0.5870248760001573,-0.85,69.51,2.1217269144807758
1031,0.5872044130001655,7.42,68.42,2.1016439109167897
1032,0.5874208820001456,4.32,69.67,2.210129796741642
1033,0.587635642000123,-0.45,70.13,2.5111386634759243
1034,0.5878504020001287,2.7,67.16,2.748100602947995
1035,0.5880340420001176,1.07,67.41,2.6606061288226583
1036,0.5882221280001261,-52.26,96.41,2.695412678474571
1037,0.5883961930001362,1.47,67.57,2.6017765989624637
1038,0.5886068490001151,-10.36,81.14,2.5741337387148473
1039,0.5888014320001105,8.31,66.03,2.5895526761863503
1040,0.5889895170001012,-8.97,81.88,2.2607827454932674
1041,0.5892470230000981,-7.43,81.95,1.9710384065659503
1042,0.5894658860000845,1.13,72.3,1.7659070174926321
1043,0.589763404000081,3.97,66.61,1.552164980761114
1044,0.589987397000101,6.16,67.12,1.4357480356112646
1045,0.5901621460000968,-7.8,77.26,1.7509838784278227
1046,0.590320822000109,-6.28,76.31,1.543914605163827
1047,0.5905448150001007,-22.92,70.75,1.740598660521848
1048,0.5907318750001025,-26.75,67.65,2.275834587177288
1049,0.5908820010000966,-16.86,68.06,2.2955367305247822
1050,0.5910923150001111,-29.69,70.53,2.314118916177727
1051,0.5912773230001278,-30.06,71.0,2.2950502650543125
1052,0.5914732740001227,-21.9,66.43,2.5286615091514837
1053,0.5916124580000997,-27.29,67.95,2.530942457991579
1054,0.5917919950001078,-18.47,67.64,2.5029297326595783
1055,0.5919728990001261,-15.89,72.47,2.7087075138488856
1056,0.5921633790001124,-41.4,74.78,2.7170247573606487
1057,0.592360356000114,-19.39,70.05,2.2878089566443505
1058,0.5925176640000984,-30.14,74.92,1.7679563338946944
1059,0.5927180600000952,-4.08,71.95,1.7284310143908717
1060,0.5929064880000965,-2.52,67.08,2.026335804516268
1061,0.593107226000086,-8.37,71.17,2.1778239215745216
1062,0.593303177000081,5.28,67.59,1.9489073429458053
1063,0.5934628780000821,9.67,64.81,1.9166159882799072
1064,0.5936489120000772,1.19,69.86,2.0583269205799444
1065,0.5938140860000658,1.68,66.47,1.5226029509888934
1066,0.5940182450000577,11.52,65.87,1.4340909715466654
1067,0.5942507870000782,3.15,69.32,1.414954838411758
1068,0.5944217740000681,-17.93,90.19,1.404703418981688
1069,0.5945924190000937,-9.33,75.21,1.8526720864999482
1070,0.5948020490000943,2.45,68.19,1.639099579256706
1071,0.5949720110000953,5.06,68.5,1.4891643148850826
1072,0.595171724000096,-9.76,74.51,1.9242422523272709
1073,0.5953464720001023,-4.56,71.98,2.4482847927610285
1074,0.5954924940000978,7.98,69.11,2.297053453958208
1075,0.5956474080001044,2.02,66.67,2.427610455771338
1076,0.5957930890000966,3.4,69.43,2.473173052897759
1077,0.5959432150000907,1.02,73.57,2.5147034857451
1078,0.5962954480000633,-1.7,72.2,2.8765239682010657
1079,0.5964657510000677,-0.08,71.52,2.4807244352377906
1080,0.5966856400000609,-2.21,68.78,2.865658275532902
1081,0.5970354790000556,-17.83,69.25,2.8894158843006155
1082,0.5972174090000522,-44.1,89.51,2.378626876696245
1083,0.5973757430000433,-15.68,73.87,2.016884075514013
1084,0.5975556220000442,-11.5,72.42,1.989233094337079
1085,0.5977091680000512,-28.27,78.06,1.89326964699726
1086,0.5978986210000414,-182.33,201.98,2.1505619388618658
1087,0.5981715160000363,-63.1,109.92,2.1626168303166793
1088,0.598469375000036,-78.22,129.68,1.829957389043269
1089,0.5986954200000127,-50.71,99.34,1.819712513554829
1090,0.5988903450000009,-233.9,218.93,1.8227577766081133
1091,0.599522654999987,-204.89,209.96,2.019146402969384
1092,0.5997842649999825,-280.67,245.8,2.0221265018771986
1093,0.6006142359999842,-91.37,112.34,2.3781074663769695
1094,0.6008330989999706,-231.92,233.27,2.689808198992222
1095,0.6010748749999664,-218.4,215.12,2.738487246718779
1096,0.6016432359999726,-79.09,139.27,2.4559098998059823
1097,0.6020713879999846,-119.24,171.2,2.4036152655187193
1098,0.6024564509999664,-21.68,77.55,2.4123240930514447
1099,0.602678391999973,-26.22,94.88,2.4091443962652983
1100,0.603157155999952,-35.09,94.88,2.212528448024842
1101,0.6050250189999531,-14.84,85.84,2.5659437472809152
1102,0.605578674999947,-141.23,188.68,2.6590681996131353
1103,0.6057746259999419,-130.5,171.67,2.3624107357770585
1104,0.6060297389999505,-182.77,216.71,1.9996061909336547
1105,0.6063142609999659,-116.45,164.49,2.00283572608118
1106,0.6065543269999694,-75.0,142.61,2.0111115862734485
1107,0.6067584859999613,-16.07,84.08,2.3750758931023475
1108,0.6069660639999483,-74.88,121.09,2.8734891473483235
1109,0.6071517559999506,-107.43,139.91,3.160025223331736
1110,0.6073593339999377,-103.78,139.67,3.1496634337095344
1111,0.607541605999927,-88.06,136.44,2.595396341802425
1112,0.6077416609999204,-21.47,93.13,3.0820414759334676
1113,0.6079205129999252,-98.56,144.11,2.879633881213792
1114,0.6081520289999105,-58.09,121.37,3.164133245038362
1115,0.6083698659999186,-44.78,107.28,3.114787904535329
1116,0.6086345539999058,-70.78,115.67,3.433486036712492
1117,0.6088547849998918,-58.59,112.71,3.4023654049901126
1118,0.6091129749999027,-110.94,155.65,3.4606384861449477
1119,0.6093424399998923,-127.23,171.19,3.1557984253264104
1120,0.6095660909998912,-73.19,119.82,3.125690608577436
1121,0.6098116279998749,-56.62,97.06,3.115084948501793
1122,0.6100062119998597,-66.09,104.77,2.8407795007024434
1123,0.6102223389998471,-27.08,74.59,2.8470790604100387
1124,0.6104466739998315,-44.17,93.1,2.6341917045822085
1125,0.6106634849998329,-57.52,100.05,2.631762519020846
1126,0.6108481509998285,-70.32,109.74,2.341838289641723
1127,0.6110601749998352,-144.82,167.46,2.1940808343950073
1128,0.611247234999837,-186.23,197.69,1.579270483507504
1129,0.6114534449998246,-59.15,107.16,1.6604150806939983
1130,0.6116599969998333,-108.63,116.2,1.7233048847815446
1131,0.6119400739998468,-114.05,140.73,1.9800430687981891
1132,0.6121883469998579,-69.72,128.04,1.7759598107256682
1133,0.6123644639998531,-65.61,114.82,1.6927416562846644
1134,0.6125067249998608,-52.47,108.39,1.8449877858160981
1135,0.6126927579998664,-95.91,139.92,1.811036605558391
1136,0.6128357029998597,-57.81,87.24,1.762608874213263
1137,0.6130251559998499,-29.31,81.02,1.5701469229472618
1138,0.6132248689998505,-40.81,94.39,1.665517961668765
1139,0.6133732859998418,-38.72,90.76,1.8039992035549322
1140,0.6135329879998324,-30.06,82.21,1.7402198803858884
1141,0.6138205879998395,-54.03,94.31,1.6994428072033982
1142,0.6140408199998149,-69.11,96.43,1.6661023055148294
1143,0.6142104389998337,-75.12,117.37,1.7462294967818515
1144,0.6144166489998213,-83.98,110.04,1.857914109859084
1145,0.6152007949998222,-57.14,88.53,1.9648331234999716
1146,0.6153567349998355,-22.64,82.88,2.2289728557792756
1147,0.6155219079998346,-42.97,101.87,2.5973823700945804
1148,0.615730854999839,-27.22,84.96,2.54351138689203
1149,0.615934328999856,-8.35,71.35,2.740245456030604
1150,0.6161172849998593,-39.41,88.68,2.595964324846193
1151,0.6162376599998822,-43.22,95.82,2.3859673121676392
1152,0.6164144599998735,-114.22,152.44,2.3943249829784192
1153,0.6165717679998863,-27.21,83.32,2.402605682503663
1154,0.6167526719999046,-93.63,142.83,2.0958513084168597
1155,0.6169930799999008,-27.38,89.09,2.5310065133614774
1156,0.6171565429999077,-19.17,82.34,2.2604738655928966
1157,0.6173466809999013,-26.13,80.5,2.098189869313778
1158,0.6175255339999239,-29.78,88.05,2.0903351765510414
1159,0.6177201169999194,-44.56,95.75,1.807330619127184
1160,0.617946161999896,-77.42,97.11,1.9384760132927306
1161,0.6181653669999037,-55.73,108.52,2.3740150203337493
1162,0.618417401999892,-71.69,92.26,2.7648081198228085
1163,0.6186030939998943,-92.11,117.46,2.7724306650706274
1164,0.618783314999888,-50.43,90.96,2.785452349107467
1165,0.6189837119998742,-51.81,99.72,2.284463607732748
1166,0.6191912899998613,-29.73,79.59,2.3481302331226055
1167,0.6193766399998708,-57.5,89.82,2.2017193573800307
1168,0.6196020009998904,-30.66,83.86,2.188582164993985
1169,0.6197309249998852,-7.77,74.26,2.0504445524908794
1170,0.6198981499998695,-46.95,81.36,1.811255364542672
1171,0.6201276139998697,-7.32,72.35,1.3790515369754142
1172,0.6202938129998756,-21.48,74.3,1.2885750140005128
1173,0.6204695869998602,-28.56,78.02,1.4617087836938878
1174,0.6206347599998878,-12.8,77.53,1.859926439787121
1175,0.620781124999894,-65.8,100.46,2.34651009557148
1176,0.6209610029999055,-45.02,100.36,2.3089283729538215
1177,0.6211641349999013,-48.6,96.67,2.806194986464824
1178,0.6213412779999032,-56.55,98.68,2.8593909670085638
1179,0.6214777249998917,-35.98,85.41,2.8936741405987885
1180,0.6220077849999086,-36.37,78.72,2.9330076052525564
1181,0.622481760999932,-26.76,85.27,3.223901098725565
1182,0.6226664269999276,-34.09,88.34,3.3282501010961214
1183,0.6229465029999233,-14.5,79.84,3.082169537443959
1184,0.6234122719999391,-30.58,83.84,2.630154102183723
1185,0.6235538499999222,-38.99,91.73,2.192287393973333
1186,0.6243171359999167,-55.55,97.85,2.177836776684791
1187,0.6245004349999022,-52.77,102.33,1.6159791169185405
1188,0.6252815029999113,-26.39,89.59,1.6573145276543726
1189,0.6255116519999149,-59.44,104.05,1.6038118603639056
1190,0.6256819549999193,-20.48,83.2,1.8334303384247825
1191,0.6263614569999163,-30.95,88.04,1.598462558356554
1192,0.6265895539999065,-19.94,80.75,1.4915520716013577
1193,0.6267622509999171,-20.85,81.61,1.5665549280811883
1194,0.6269308449998903,-15.04,77.72,1.562196679424713
1195,0.6271073039998782,-19.12,76.56,1.532295903992801
1196,0.6278941859998781,-50.64,97.93,2.016284989764446
1197,0.6280737229998579,-9.4,76.15,2.207608479642558
1198,0.6282457359998546,-38.63,93.92,2.096004122350926
1199,0.6284071479998659,-11.69,80.44,2.1575966158461153
1200,0.6288359839998634,-22.28,85.06,1.879727925507396
1201,0.62983488999987,-20.38,83.39,1.8094316954606406
1202,0.6299874109998882,-14.5,80.3,1.809396118218731
1203,0.6301443769999082,-26.65,86.25,1.7309849557862436
1204,0.6308078069999112,-31.91,90.43,1.8123087477423465
1205,0.6310095709999075,-11.01,79.16,2.1842008522604264
1206,0.6311997089999011,-26.73,83.7,1.920660247612408
1207,0.6314972259999081,-7.0,72.32,2.0180333161607114
1208,0.6316644519999102,0.89,67.88,2.395949407221786
1209,0.6318135529999154,-2.93,72.36,2.442425839741094
1210,0.6319859079999048,-26.47,75.48,2.791432007433417
1211,0.6321774139998979,-15.26,76.17,3.034484233416047
1212,0.6323860179998917,-45.12,93.58,2.654092040735879
1213,0.6325399069998809,-26.48,93.52,2.926523476052104
1214,0.6327344899998764,-8.86,77.74,2.853361299443337
1215,0.6328952179998737,-19.72,84.92,2.7760893763374987
1216,0.633078173999877,-13.94,81.28,2.8140662210993606
1217,0.6332317209999019,-56.44,106.61,2.720251026213296
1218,0.6334485329999211,-45.41,98.23,2.4188382935714685
1219,0.6336523499999203,-28.86,90.55,2.3409333729443844
1220,0.6337976889999197,-30.51,92.63,2.1165961943262714
1221,0.6340124489998971,-19.96,84.33,1.9025562175359894
1222,0.6341967729998998,-43.78,105.03,2.15226715954344
1223,0.6343821229999094,-36.8,101.78,1.9372473825378562
1224,0.6346163759999115,-24.61,91.22,1.9182572979710923
1225,0.6348089069999219,-54.35,109.71,2.015803701258947
1226,0.6350257189999127,-36.15,105.01,1.9802349355336286
1227,0.6351949959999104,-73.88,124.68,2.127052438658643
1228,0.6354025739999258,-35.37,95.25,2.565795239037758
1229,0.6355520159999344,-26.26,82.88,3.009091982338942
1230,0.6356994069999473,-38.07,90.93,2.9269974229232396
1231,0.6358461139999463,-12.34,77.83,3.1088596820698813
1232,0.636012654999945,-3.24,70.49,2.8761442015602365
1233,0.6361573099999305,-9.21,73.45,2.938282728933779
1234,0.6363604419999263,6.43,67.34,3.18582824128458
1235,0.636552973999926,-16.67,85.23,2.9928805566158263
1236,0.6368022729999154,-28.98,81.24,2.780184979107997
1237,0.6369585549999215,-38.0,96.43,2.4938507066515117
1238,0.6371910969999419,-25.92,73.92,2.189891634156356
1239,0.6373832859999311,-33.72,100.82,1.785050047324475
1240,0.6375457239999207,-1.73,75.76,1.9562594366109167
1241,0.6377126069999122,-43.05,99.9,1.7477624237923983
1242,0.637903769999923,-22.89,89.57,1.8491882977136882
1243,0.6381780329999174,-38.84,103.77,1.735346709292975
1244,0.6383739849999017,-27.88,98.54,1.657442434944126
1245,0.6388212869998995,-0.73,73.95,1.4356973495643204
1246,0.6393291179998926,-27.61,95.04,1.6597607888036727
1247,0.6395250689999159,-16.47,88.92,1.7364053533815889
1248,0.6397251229999199,-33.49,94.32,1.6181832433074157
1249,0.6399391989999401,-6.21,70.8,1.5825993040104689
1250,0.6403540129999499,-30.09,87.49,1.9434805783575615
1251,0.6408351699999457,-33.69,94.76,2.0237954850109117
1252,0.6410632669999359,-27.82,88.92,2.2575837735727693
1253,0.6412650309999322,-27.39,88.67,2.2544856472227335
1254,0.6414910759999373,-7.09,73.0,2.087278918825869
1255,0.6416634309999267,-23.41,92.41,2.0402672795465295
1256,0.6418292879999399,-3.01,72.93,2.2476345192762963
1257,0.6420396019999259,3.76,70.55,2.396886843440837
1258,0.6422181129999274,2.51,70.82,2.620092482800066
1259,0.6424140639999223,3.73,67.98,2.6986436441069706
1260,0.6426517359999195,-15.62,76.03,2.3963815787899962
1261,0.6428415309999025,0.36,72.18,2.7173177535829223
1262,0.6430279069998903,-0.81,74.01,2.3488007182726083
1263,0.6433035379998842,4.74,67.98,2.3374492873324817
1264,0.6436099469999021,-48.47,112.99,2.340985889663465
1265,0.6439317449998896,-40.12,108.09,2.9040372252341586
1266,0.6442730349999124,12.54,64.74,2.79640373491777
1267,0.6444512039998926,-26.47,90.01,2.896036816655509
1268,0.6446909279999034,-23.21,96.34,2.6238048260178246
1269,0.6448526819999074,-19.39,81.02,2.6072553556170255
1270,0.6449935749999156,-10.7,73.72,2.8681661861641956
1271,0.6452172259999145,-15.2,84.78,2.4669869495648884
1272,0.6453854769999054,-22.09,82.17,2.4685696946599274
1273,0.6455294479999054,-167.0,208.26,2.56732676051419
1274,0.6457479699999169,-12.4,83.79,2.574411107556572
1275,0.6459230609999054,-8.64,75.2,2.1401151105284892
1276,0.6461234579998916,-32.98,87.21,2.0749652056017256
1277,0.646277688999902,-21.44,83.36,1.7134292321883138
1278,0.6464599619999092,0.32,69.17,2.3033065570271107
1279,0.6466306079998958,9.73,63.65,2.2322937775537044
1280,0.6468022789998997,9.55,67.25,1.75740638277315
1281,0.6469992559999014,2.05,68.28,1.8054142302729494
1282,0.6471240759998977,5.3,68.77,1.8842905033380248
1283,0.6472967729999084,5.33,67.28,1.8661483531170262
1284,0.6474828069999319,-2.93,72.67,1.9614478164852442
1285,0.6476072859999533,6.06,68.2,1.8420921695544874
1286,0.6478480349999529,-2.47,72.21,1.5637896278007222
1287,0.6480703189999701,8.53,67.25,1.565068482988952
1288,0.6486680899999726,10.58,65.36,1.0102991532685173
1289,0.6491677139999865,-3.63,72.85,1.2835605895465874
1290,0.6494084639999755,-0.08,70.91,1.6089585209430453
1291,0.6495667979999951,-1.12,66.89,1.6190670417738566
1292,0.6497295779999774,0.47,69.27,1.667658832124669
1293,0.6499248459999762,7.98,65.23,1.615071895847776
1294,0.65014507799998,7.07,67.4,1.7779731305392268
1295,0.6503188009999974,3.78,69.83,1.8384813916218357
1296,0.6505267210000056,7.71,66.23,1.8688442103806195
1297,0.6509794950000014,8.43,67.28,1.8704604530713027
1298,0.6511573209999995,-8.76,77.13,1.8338437957523908
1299,0.6513170229999901,-15.15,85.24,1.8478097562413907
1300,0.6514808279999897,-1.21,71.51,1.4998752291799315
1301,0.6516740429999857,-15.77,79.45,1.4326627939150152
1302,0.6519035079999753,-2.37,73.25,1.3047293385782233
1303,0.6520365359999687,-12.02,79.01,1.6363695317354676
1304,0.6521996569999828,-14.64,82.48,1.9067939165272272
1305,0.652336446999982,-10.93,79.4,1.8815052438739337
1306,0.652523164999991,-8.43,77.8,1.876099540803255
1307,0.6526804729999753,-5.23,70.98,2.0404363271270136
1308,0.6528572739999845,11.83,64.67,2.026570833658176
1309,0.6530316799999696,17.14,63.18,1.8101867958402997
1310,0.6532231849999732,-1.18,70.05,2.3480902042350786
1311,0.6539943359999825,-10.39,74.44,2.6555733260209538
1312,0.654143777999991,7.5,67.13,2.703487198250087
1313,0.6547189789999948,1.36,69.91,2.6909182888366305
1314,0.6548964639999895,-108.99,92.62,2.4671843101838866
1315,0.6551228509999873,-190.75,199.2,2.8697631970225737
1316,0.6553273520000005,-244.76,231.3,2.977459539361936
1317,0.6561026069999798,-125.78,161.13,3.2358520408870524
1318,0.6563361749999785,-278.61,253.68,3.324213001177905
1319,0.6567403889999639,-212.3,133.73,3.4674647425161944
1320,0.6569678019999685,-79.66,121.72,2.944397055807464
1321,0.6572331739999697,-55.18,93.17,2.950054237117397
1322,0.6574103159999822,-20.64,87.9,3.157419764028094
1323,0.6575707019999868,-38.53,106.14,3.175761508122073
1324,0.6577707569999802,-2.2,75.66,2.9048252573718423
1325,0.6579937239999936,-43.87,105.6,2.5150687423458122
1326,0.6582119029999944,-10.59,80.94,2.3934658148104218
1327,0.658363396999988,-13.14,80.94,2.058482402843982
1328,0.6585764470000015,-67.55,96.44,2.3311497114030377
1329,0.6587412789999973,-20.69,93.88,2.1744894678506395
1330,0.6589768990000096,-25.72,95.53,2.5063155593179545
1331,0.659268260999994,-33.28,92.29,2.224068546680683
1332,0.6594354860000067,-26.81,89.47,2.130224772379303
1333,0.659617757999996,-6.2,75.77,2.132801810163368
1334,0.6598297820000028,0.84,70.85,2.2126934911363336
1335,0.6600568530000146,1.2,68.83,2.208023280734197
1336,0.6602435710000236,8.13,69.19,2.339165037845779
1337,0.6604959480000048,-6.84,74.51,2.794177108505573
1338,0.6606689870000082,-1.08,74.43,2.525905632961194
1339,0.660864939000021,-28.48,97.27,2.456609742860012
1340,0.6611173160000305,7.66,68.03,2.189377847792251
1341,0.6616289090000294,-245.91,256.51,2.746257715077244
1342,0.6618665810000266,-60.26,109.67,2.6692090048324006
1343,0.6620430390000251,-153.17,200.59,2.294665592971372
1344,0.6623008870000149,-21.04,85.81,2.2437066436204867
1345,0.66252693200002,3.67,73.41,2.222267960821241
1346,0.662762210000011,-12.82,84.18,2.606258607084145
1347,0.6629516630000012,-30.49,104.44,2.3493599414468633
1348,0.6631537700000081,6.79,69.6,2.2938255818207893
1349,0.6633391190000282,-1.13,77.09,2.319608521860332
1350,0.6638024940000378,4.45,69.18,2.3348400556290705
1351,0.6642132050000384,-8.83,85.97,2.027363462843859
1352,0.6644584000000293,-68.23,105.69,2.0696879232515424
1353,0.6649655470000368,-101.55,130.55,2.5861420514292854
1354,0.6651758610000513,-223.41,241.94,2.566239336571263
1355,0.6654395230000318,-27.34,75.49,2.842804098242854
1356,0.6656252150000057,-38.49,101.48,2.3537970041301612
1357,0.6690141779999976,-114.08,165.62,2.1531529138684853
1358,0.6692193620000069,-217.21,237.77,2.1160196147350487
1359,0.669379063000008,-222.27,246.06,2.157277907104755
1360,0.6696755549999978,-280.22,271.81,2.329720066916752
1361,0.6698622730000068,-211.8,237.22,2.2946514885115397
1362,0.6700801110000043,-87.24,134.46,2.445591511113945
1363,0.6703591620000111,-43.42,104.17,2.1984662661847034
1364,0.6706129070000202,-6.88,83.19,2.692790141459718
1365,0.6708314280000423,-20.27,95.35,2.4312650748349673
1366,0.6710608930000603,-52.24,117.68,2.727576822650777
1367,0.6713177150000433,-27.8,96.77,3.0500378553151393
1368,0.6715399980000427,-26.93,90.82,3.0631479269703887
1369,0.6717383430000439,-31.86,101.77,3.016418834882034
1370,0.6722003500000255,-35.49,105.27,2.9722022068722747
1371,0.6723610780000229,-27.66,98.4,2.835709096509452
1372,0.6725922530000332,0.46,69.76,2.9072030047735633
1373,0.6727564000000257,-4.7,72.04,2.7394835608311174
1374,0.6729680820000397,-11.49,81.99,2.1854972210491295
1375,0.6731674530000475,-33.89,103.31,2.5509065951060856
1376,0.6733740050000563,-14.46,83.75,2.3298092271251716
1377,0.6736222780000389,-1.91,71.02,2.448648843587843
1378,0.6744245490000367,-14.91,86.87,3.022102951351006
1379,0.6745986140000184,-4.11,69.01,3.0096021484919797
1380,0.6748195290000183,3.57,70.43,2.8480940781019664
1381,0.6750291590000188,3.9,69.05,2.745824395407184
1382,0.6751929650000079,-14.94,86.64,2.708100715468075
1383,0.6753704500000026,-40.45,108.92,2.5945376370036137
1384,0.6755728980000129,-22.88,90.96,2.5838918211809543
1385,0.6757339680000314,-7.64,83.45,2.732570609755437
1386,0.6759148720000212,-7.54,71.85,3.023880420745453
1387,0.6763891910000268,-48.4,120.44,2.8545715209168123
1388,0.6766309670000226,-55.71,122.93,2.5817669318928806
1389,0.6768460690000211,-0.44,72.8,2.6671107055906704
1390,0.6770789530000059,-42.63,108.67,2.6942029249522066
1391,0.6773285940000164,-40.04,104.27,2.88007768143083
1392,0.677535488000018,-43.75,109.81,2.6242592432603695
1393,0.6777184440000212,-10.38,82.72,2.6209154734237687
1394,0.6781766890000256,-74.7,140.24,2.6393439106422654
1395,0.6785371300000236,-18.56,86.22,2.375343668056683
1396,0.6787553100000423,-65.78,126.59,1.976322882957927
1397,0.6789899040000478,-9.08,83.08,1.7305546863006225
1398,0.6792292860000373,-5.18,83.22,1.5058594083740817
1399,0.6795469800000546,-20.73,91.17,1.4121847174610278
1400,0.6798345800000618,-21.39,87.19,1.3935064712798872
1401,0.6800647290000654,-27.25,89.55,1.2407525781846276
1402,0.68025213100006,-20.23,80.6,1.297597039278212
1403,0.6805017720000706,-6.34,77.0,1.7981736505069505
1404,0.6806912250000892,-13.07,75.96,2.0167689538195206
1405,0.6808909380000898,-20.68,78.58,2.07348859623539
1406,0.6810516660000872,-9.49,77.23,2.0861359727911877
1407,0.681232570000077,-12.28,75.87,2.450473621506684
1408,0.6814343340000732,-17.44,76.24,2.386264938643671
1409,0.6816097660000651,0.39,67.88,2.696565138571228
1410,0.6818450440000845,-8.91,71.18,2.678233353619025
1411,0.6820071390000919,-2.68,68.52,2.974626255790161
1412,0.6821989860000883,1.12,65.94,3.39564096878143
1413,0.682376471000083,2.04,66.93,2.9438500459972494
1414,0.6825515620000999,-4.66,67.28,2.7772069397600085
1415,0.6827714510000931,4.25,64.01,2.910607903199023
1416,0.6829031110001154,-7.39,71.5,2.9078774363766553
1417,0.6831654060001142,-6.4,68.03,2.8128687011823548
1418,0.6833613570001091,-17.21,80.62,2.798136056210958
1419,0.6835316600001136,-8.43,70.15,2.799376151332248
1420,0.6837081190001015,-5.52,69.62,3.0002528411930784
1421,0.683888682000088,2.42,70.22,2.7058644630919004
1422,0.6840634310001121,10.99,65.56,2.2059807406259315
1423,0.6842142420001096,4.9,65.23,2.207495495990693
1424,0.6844276340001159,-1.77,70.39,2.233515517860202
1425,0.684596227000128,-11.16,75.07,2.3388927619569877
1426,0.6847702920001097,-9.28,74.28,2.41282801439932
1427,0.684980948000117,-16.62,79.03,2.2626380258580028
1428,0.6851680080000904,-10.1,78.24,2.2433256453785755
1429,0.6853745610000885,-20.88,80.13,1.9444928183611232
1430,0.6855859010000813,-35.03,83.11,2.170142174097479
1431,0.6857729610000831,-0.02,71.01,2.2093905401936547
1432,0.6859907980000628,7.23,66.85,2.180166611254503
1433,0.6861894850000567,5.94,68.47,2.558220788462858
1434,0.6863991150000572,4.96,67.81,2.5678267751076325
1435,0.6866101130000573,4.41,67.64,2.064156758298772
1436,0.686764685000071,1.99,69.1,2.001469890641688
1437,0.6869353300000682,2.96,71.08,1.814700818642692
1438,0.6871070010000722,9.59,66.69,2.3538576946354235
1439,0.6872773040000766,-2.19,70.7,2.566078466080531
1440,0.6874845400000993,-38.62,91.25,2.1494871540132023
1441,0.6876568950000888,-5.99,76.6,2.408636816577342
1442,0.687824120000073,-66.29,129.83,2.6878873764576277
1443,0.6880248580000909,-6.59,80.4,2.6208885208145154
1444,0.6882290170000829,-0.37,75.39,2.592467077759995
1445,0.688420523000076,-7.49,85.35,2.6089396799655056
1446,0.6886711900000648,-40.57,87.73,2.6720559848547993
1447,0.6888442290000683,-202.61,215.98,2.953865495979252
1448,0.6891143880000641,-183.9,209.25,2.433280622271875
1449,0.6892935830000511,-189.22,207.69,2.226188648871628
1450,0.6895274940000604,-11.6,84.05,2.1592190560011337
1451,0.6897244710000621,-30.04,81.19,2.18322859763718
1452,0.6899686400000746,-32.36,83.51,2.1373605264838726
1453,0.6901851090000832,-96.93,119.57,2.1123879092745215
1454,0.6904289370000924,-171.26,208.22,2.3296815956491406
1455,0.6907096980000915,-9.02,74.77,2.268809499522312
1456,0.6908772650000969,-10.51,73.39,2.291286316721471
1457,0.691072191000103,0.66,69.11,1.9937185309376269
