iter,time,reward,steps,convergence
500,0.2961906319994796,-334.74,253.76,73.52422335269881
501,0.2967018839995035,-301.04,258.67,68.072171184488
502,0.29702539199945477,-405.15,261.29,67.11787828256676
503,0.2975294619993747,-191.23,218.42,64.31962366988431
504,0.29776850199937144,-115.73,155.37,64.58702777892013
505,0.29810808299930613,-209.66,243.6,58.30488763236866
506,0.29840286399928573,-62.22,122.74,52.642096644132344
507,0.2986887539992722,-309.28,287.87,57.514822016100105
508,0.2989548089992695,-132.86,150.61,48.70951078618796
509,0.2991596519992754,-145.03,153.74,51.88026375725197
510,0.29943596699934005,-129.18,149.74,53.188445721474366
511,0.29972014799932367,-206.58,219.36,50.37548573622967
512,0.30002108499934366,-134.3,145.59,56.401591135877084
513,0.30031723399929433,-130.43,162.71,66.97946885810377
514,0.30049335099931795,-82.65,115.78,77.52554109589103
515,0.30078847499930816,-148.77,168.61,82.43005839729005
516,0.30139034899934813,-47.16,80.77,79.62793833926136
517,0.30157672499933597,-69.97,103.9,72.55569804462247
518,0.30173847799926534,-33.19,85.44,77.88681849517421
519,0.3018954439992285,-66.71,91.55,75.17864330035071
520,0.30207429599931857,-70.22,105.96,77.18686759859122
521,0.3026142729993353,-97.05,117.82,81.28881120351862
522,0.30292170699931376,-238.08,218.8,78.93382769047238
523,0.30346544599922254,-94.34,110.05,76.53013849941523
524,0.3036453239991488,-196.17,195.72,69.32398514918384
525,0.3042290729990782,-147.65,170.36,64.56135497379668
526,0.30453308799906154,-402.0,194.77,66.7846546751289
527,0.30499817299914866,-372.29,288.2,66.8933724593126
528,0.30564313599916204,-404.92,294.27,61.54250503529181
529,0.306107878999228,-316.07,292.06,66.73601987964872
530,0.30669915199916886,-418.6,298.33,65.02219343879125
531,0.3073683959992195,-318.72,275.91,62.23707679446629
532,0.30773088799924153,-299.57,297.19,57.73342390869563
533,0.309631921999312,-296.11,286.98,51.450905691974
534,0.31022558899928754,-351.53,258.24,51.41296568879079
535,0.31064313899935314,-253.94,247.39,55.430698425566696
536,0.3109464699994078,-132.63,180.71,54.010288890352115
537,0.31133973999931186,-183.04,217.58,58.74886574729984
538,0.3117525029992976,-104.67,160.06,60.3279796524046
539,0.31199974999924507,-69.3,129.11,52.62268530588799
540,0.3122825629992576,-137.03,183.01,46.8157009460371
541,0.3126146199992945,-176.33,181.91,45.56802364347157
542,0.31281125499936024,-96.66,138.76,44.60365648356057
543,0.31306363199939824,-161.2,197.84,53.75165349923996
544,0.3133344759994543,-110.13,155.15,49.557217482079075
545,0.31354581599941866,-106.64,143.41,48.49286998442913
546,0.3137680989993896,-241.16,193.78,46.638562312346004
547,0.31413127599944346,-312.49,298.0,41.51851616550391
548,0.3149188429994183,-311.68,295.36,47.17310507692007
549,0.3156821289993559,-297.56,266.2,54.8729507098987
550,0.31634829399934006,-358.81,296.09,64.81032418338279
551,0.31710097899929224,-551.13,238.95,64.1560419618103
552,0.31785674199932146,-473.76,285.43,68.95118215210974
553,0.31846306199929586,-299.0,300.0,61.48167536776941
554,0.31899483199924816,-331.94,299.19,69.86543666888743
555,0.3197646149991442,-242.73,229.15,70.70568331868012
556,0.32026252899913743,-173.72,177.06,74.27389439437653
557,0.3210627479991217,-287.79,259.69,76.0772265115835
558,0.3213790739990827,-196.0,211.35,70.03673811398325
559,0.321681720999095,-246.22,247.47,68.78702617527658
560,0.32228530599900296,-133.08,182.2,59.92502476841888
561,0.3225007489990048,-139.33,189.75,59.62578279194429
562,0.3228690559990355,-170.62,172.8,56.76728530964897
563,0.3232606169989367,-210.27,207.16,53.6048118325907
564,0.32368261299893675,-276.66,267.98,51.0017149453125
565,0.3239975709989267,-257.15,238.89,47.707571018430016
566,0.32442845899890926,-336.04,243.65,44.353108621553545
567,0.3248771289988781,-334.06,251.73,48.328540442198374
568,0.32514968299881275,-300.96,300.0,49.12453481697996
569,0.3259040779988709,-300.61,299.99,42.54550042507974
570,0.3265008229988098,-350.13,290.87,47.16942368466571
571,0.32726923899883786,-321.32,295.67,53.8061285755751
572,0.3280352609988313,-383.96,271.65,55.41843914637813
573,0.32841895599881354,-241.35,232.53,62.16295712916498
574,0.3291788219987666,-197.56,206.86,63.75209008976022
575,0.3295587549987431,-337.9,266.56,68.27021376069291
576,0.3297844579988123,-442.16,299.8,72.49655292273599
577,0.33022115899882465,-213.71,189.13,70.69108662762831
578,0.33042976299884685,-162.9,160.07,75.74019376680053
579,0.3312015989988595,-294.17,296.4,84.02381435460072
580,0.3315774289987985,-311.38,289.56,85.37211234074182
581,0.3322268379987463,-311.07,293.74,78.26861294291035
582,0.3330147459987529,-305.44,255.98,80.66093999447851
583,0.33338270999877295,-221.07,187.12,74.609326869403
584,0.3338423229987484,-362.45,232.72,71.92952535999702
585,0.3341367619987068,-550.07,281.24,75.09318889126588
586,0.3344380409986343,-310.79,298.71,72.92769250243082
587,0.33502486799864073,-312.19,299.99,75.32150349905706
588,0.3358008079986803,-335.53,294.84,72.44976028666754
589,0.33626520899861134,-322.08,290.98,68.62069537059526
590,0.3370346509985893,-351.82,277.22,63.628823723148244
591,0.3373030999985076,-313.94,295.12,65.5568097964709
592,0.3376313949985388,-287.9,232.1,62.427240515532276
593,0.33808348499860585,-390.31,288.89,66.20569446317067
594,0.3388019729985672,-326.85,299.14,65.07077202135625
595,0.3393504999985453,-349.22,273.43,60.951415160717474
596,0.339719147998494,-322.53,212.41,68.41350841355164
597,0.3402611769985242,-275.31,269.49,65.87114397176687
598,0.3410295929985523,-277.58,276.3,64.22966022791535
599,0.3413137739985359,-375.21,253.29,63.20617303508808
600,0.34263310999847363,-281.82,265.98,62.13099165176042
601,0.3432602899985113,-327.57,296.67,64.23397113952258
602,0.3435725119984454,-166.34,165.55,62.771901025119504
603,0.344184645998439,-160.23,164.56,58.46089091999079
604,0.34483166099835216,-315.34,289.52,58.617845605344954
605,0.34513122999840107,-230.86,235.78,57.28830608730982
606,0.3458958839984234,-230.4,233.62,49.906275628426606
607,0.3464444109984015,-212.39,204.06,48.626408047855364
608,0.3470411559984541,-307.8,272.7,45.423742819109826
609,0.3478170949985042,-227.5,198.65,44.07020256219756
610,0.3485899559984773,-315.15,254.0,44.91438699218791
611,0.34910086599848,-322.59,278.45,40.985867409821516
612,0.3495303849985021,-363.28,237.57,43.42014717128292
613,0.35028238599852557,-299.46,299.91,44.312038631281226
614,0.35090614599846504,-299.37,298.47,42.820359328282436
615,0.3516000109983679,-305.29,283.25,45.765016608046196
616,0.3519238609984541,-253.15,221.37,45.25406805690231
617,0.352447080998445,-233.77,218.81,45.38667982762946
618,0.35272339599850966,-301.79,270.64,45.65953268977501
619,0.3529774819984368,-145.93,152.49,48.55135898823321
620,0.35317958899850055,-153.56,152.42,53.035036682900206
621,0.35360842499858336,-284.18,236.81,54.49109263464372
622,0.3538142929985497,-217.22,228.68,54.88982738094411
623,0.3541897799985918,-261.1,244.1,56.880644339713946
624,0.35455774399861184,-218.85,219.85,61.549189743124145
625,0.35480909499858626,-331.91,276.18,58.11822914492022
626,0.3554400369986297,-293.68,283.6,58.9896623175607
627,0.3562060589986231,-303.25,298.3,53.43815552113388
628,0.3566157439986455,-580.24,291.9,57.474901427774185
629,0.35714409399872693,-404.25,276.01,56.315163818545884
630,0.35751274199867566,-314.46,284.09,60.627347689965134
631,0.35798432399872127,-307.47,237.86,62.68481248428967
632,0.3584008479987233,-211.23,196.0,62.64192543829902
633,0.35902802899863673,-261.21,252.28,59.032917269835934
634,0.3592827999985957,-290.55,256.6,53.6521436138767
635,0.36091162299862845,-312.68,229.62,52.21018970415074
636,0.3612460739985863,-303.42,256.63,52.555898623255224
637,0.3616400289986359,-357.38,293.27,57.526933263787626
638,0.36197516399863616,-299.0,300.0,51.251213867781175
639,0.36273468899855743,-302.52,300.0,50.26680637229897
640,0.3633871759984686,-284.22,250.56,43.14550388746971
641,0.3640112789984187,-292.04,232.24,42.50956701773851
642,0.36428622599851224,-217.96,141.7,39.980230549632736
643,0.3644763629985164,-370.18,171.33,43.32283698540239
644,0.3650423299985732,-311.32,299.37,42.074003154046665
645,0.3654349159985486,-296.44,285.42,42.35714456534789
646,0.36583810299862307,-413.15,286.87,43.23194478222441
647,0.36608637599863414,-263.08,254.02,43.0833854096857
648,0.3663674789985407,-479.3,287.35,47.34888470818344
649,0.367086649998555,-309.09,260.52,48.66735504726336
650,0.3689346779984817,-301.57,238.77,52.781591752835915
651,0.36914020499852995,-295.4,244.81,54.83233406686655
652,0.36947773299857545,-389.85,219.04,54.20590746532853
653,0.37024478099851876,-391.53,245.5,55.263522911309586
654,0.3710272179985168,-423.66,281.36,61.61015201470381
655,0.3717785349984979,-314.73,293.71,67.60335090113871
656,0.3725387429984721,-303.21,293.69,68.59953965198831
657,0.373328360998471,-246.61,201.64,70.24110413022207
658,0.3737780569985034,-300.67,233.48,69.54828505536362
659,0.37410977199851914,-265.17,233.07,73.55723873565587
660,0.37450611999850025,-319.13,211.53,72.78869588006219
661,0.37482278799848245,-372.45,213.82,73.84619448272517
662,0.37561172199843895,-287.83,268.86,71.38379129832947
663,0.3763859509983831,-367.11,204.84,72.14014929053745
664,0.37716838799838115,-310.91,268.51,68.6668179542506
665,0.377938855998309,-295.69,276.9,64.79716415045074
666,0.3782175649982946,-294.07,284.51,61.024523572456154
667,0.3788194389982209,-304.52,275.84,58.74122183802298
668,0.37964291199818945,-312.53,285.47,58.24346025494932
669,0.38044313199816315,-297.76,286.63,51.72274868310552
670,0.3811766659981686,-326.04,282.34,46.13774561418663
671,0.38191874999813535,-267.27,260.29,43.15838012093228
672,0.38235989699819584,-295.19,274.43,45.34168977436244
673,0.3827093939981978,-300.9,285.35,41.73727686212657
674,0.38349080499824595,-311.97,297.44,40.4199342258461
675,0.38497360499820843,-299.0,300.0,37.595458410570586
676,0.38565447499820493,-287.47,279.76,42.09740273337122
677,0.3860149159982029,-173.3,200.35,40.686826296861966
678,0.3864139999982399,-153.22,133.74,40.08886013677109
679,0.3867898299981789,-369.08,268.44,44.44554871597963
680,0.38728158899812115,-293.66,225.6,47.80906598818687
681,0.3880517139981521,-208.1,176.99,47.01496288086533
682,0.38862622999818086,-328.96,268.08,48.83162567013124
683,0.38893879399813613,-253.16,225.16,52.906763807912384
684,0.3893070999980637,-292.08,275.9,50.2396638022664
685,0.3900782519980339,-325.58,296.13,50.35390517722876
686,0.3908900989979429,-304.44,299.4,46.70861360683686
687,0.39165509499798645,-304.91,281.95,45.81525597843807
688,0.39230997499805653,-384.16,278.6,51.36992238134409
689,0.3930797589980557,-387.04,266.43,49.97042072713797
690,0.3935212479980237,-355.19,205.84,48.857179160607686
691,0.3938009829979592,-340.26,277.23,48.68928791754438
692,0.39433924999786996,-269.73,210.17,49.382125553791056
693,0.39467746199784415,-444.51,225.8,53.18735158709178
694,0.39519863099781105,-378.89,299.24,58.18908649545797
695,0.395887024997819,-372.12,286.63,61.274268746264895
696,0.3963760479978191,-303.19,299.92,61.87238050710348
697,0.39736708899772566,-453.1,285.49,67.31364460300583
698,0.3976594759976706,-324.58,299.6,65.02978088844807
699,0.3983824089976906,-249.49,195.39,64.82059610557342
700,0.39872506699771293,-144.06,154.66,64.85057002417895
701,0.39889434399776746,-262.46,183.82,68.78444967338785
702,0.39922195499775626,-292.71,195.74,64.54402089093216
703,0.3994599689978031,-256.82,259.03,60.755031123622736
704,0.399730470997838,-53.01,97.57,58.016007161372684
705,0.39991376899786246,-85.7,131.93,54.73115604800638
706,0.4001316069978884,-270.96,222.47,59.005610022466115
707,0.40038261599784164,-212.49,169.53,60.70288082408227
708,0.40069757399783157,-347.77,200.38,59.89134704529922
709,0.4014786429978585,-304.89,209.57,59.733443196760206
710,0.40216430099781064,-322.66,281.03,62.370401276633025
711,0.4023859009978423,-372.89,292.77,59.8656916824277
712,0.4029997449978282,-300.16,300.0,64.10915123024171
713,0.40374456499785083,-320.47,298.85,60.017757708673344
714,0.40451229699783653,-299.83,298.65,63.35707317264686
715,0.4050191029978123,-265.71,254.32,65.25472266328725
716,0.4052978119977979,-298.15,288.02,65.31866544605556
717,0.40571399499776817,-325.93,284.99,58.80857139601015
718,0.40650327199784897,-347.74,286.75,56.32526504310815
719,0.4067590689978715,-189.62,220.91,57.0610430150349
720,0.40717525199795546,-110.2,149.71,52.61723696637408
721,0.4073325599979398,-349.73,280.64,53.82276966496987
722,0.4077377999979035,-293.73,193.69,54.53639986183133
723,0.4080589139978201,-103.48,131.6,57.91468329494906
724,0.40835882599776596,-325.88,280.52,55.340349365743336
725,0.4087821899977371,-100.69,133.14,54.462095378120736
726,0.4089689079976324,-427.73,297.62,53.23346493988839
727,0.40945827299754,-358.83,259.03,55.25338029438281
728,0.41002971199748117,-299.0,300.0,54.740469955534685
729,0.4108077029974311,-299.29,300.0,53.27220750361946
730,0.4116212589974566,-425.3,295.33,57.04590550922059
731,0.41211848999739686,-282.09,286.83,54.26781465863475
732,0.4123807839973779,-275.88,281.85,48.32578464865435
733,0.4126136679974479,-114.49,149.05,44.871036548434994
734,0.41282740199744694,-57.07,98.27,41.18932783455627
735,0.41301514599740585,-65.16,105.62,39.43305191943912
736,0.4131731379973189,-90.72,110.92,41.25361802160186
737,0.41345423999734976,-186.29,185.96,41.863464169163606
738,0.4136717349973651,-253.52,245.32,46.99086475212217
739,0.4144442539974307,-307.98,300.0,45.10189762665119
740,0.41491959799736833,-304.25,292.81,41.15959061537317
741,0.4156890389973569,-302.2,299.03,44.55127896280694
742,0.416196528997375,-269.83,270.97,46.40016453824941
743,0.4169799909974472,-297.21,297.74,44.64804501727374
744,0.41740643299749536,-304.22,294.48,47.42169310985195
745,0.41773404399748415,-287.78,250.13,49.51179786304008
746,0.4184272249974583,-424.17,295.61,43.58374143268167
747,0.41900652999743215,-302.62,289.19,43.1669316868542
748,0.41959677799752626,-365.21,281.6,39.025315383944005
749,0.4199254149975786,-305.48,297.0,39.953632127954045
750,0.42130869999755305,-304.58,285.01,43.24703077080748
751,0.42158740899753866,-258.66,215.09,45.49229765765441
752,0.4219290409974974,-221.0,208.9,48.66885579292363
753,0.4223192329974381,-248.36,199.95,52.30797202670878
754,0.4229105059974927,-276.55,207.85,55.75964361086623
755,0.42331916499756517,-326.14,287.76,57.31486675233905
756,0.42377125499763224,-295.39,205.81,57.596843239235056
757,0.4241019439975844,-303.15,299.52,57.98762692596408
758,0.4246200339975985,-307.58,247.14,60.875692661799704
759,0.4249048989976245,-340.62,240.01,61.442571700737744
760,0.42529645999763943,-253.0,194.3,61.95821795222925
761,0.42568357499760623,-297.15,222.4,56.64311347044928
762,0.42636170899766057,-354.97,271.98,55.64049086978125
763,0.42670505099772527,-199.82,207.39,56.034353455752296
764,0.4270504439977003,-191.84,194.4,55.2583036093353
765,0.4273879719976321,-190.72,190.29,52.7219990776239
766,0.4277316559976043,-104.71,126.19,53.46962805612577
767,0.42801036499758993,-295.07,285.72,51.79123822155653
768,0.42876031399759995,-321.9,268.24,51.893412698433096
769,0.4295639529975688,-297.8,298.32,55.47984105226256
770,0.4303364729975101,-391.52,291.49,51.76198712310914
771,0.4309157779975976,-266.01,263.01,53.49703554390561
772,0.4314150599976756,-243.48,232.83,52.545822237164245
773,0.4316510219975953,-190.22,193.13,50.63220724629774
774,0.43245944899751976,-227.44,208.07,48.04009775404726
775,0.4327901379975856,-287.7,267.56,49.451684693391506
776,0.43328599999756534,-356.97,286.84,51.029406074121496
777,0.4340547569976252,-186.26,192.11,55.122978701383076
778,0.4343485129976443,-309.86,296.3,57.38948001397758
779,0.4351220579976598,-272.4,256.9,52.09290918031087
780,0.43544180399760535,-283.53,261.0,53.06152446189124
781,0.43570067899759124,-312.76,269.08,49.0535718480799
782,0.4359698119975519,-311.03,293.38,47.71808606533678
783,0.43665375999751177,-289.54,249.39,46.31897605192907
784,0.4371663789975173,-184.08,188.83,46.630712579800125
785,0.43763180599751195,-309.65,258.23,52.9463675347061
786,0.4380753469974934,-221.23,163.26,54.80554838920132
787,0.4384125339975071,-293.65,250.3,54.86077739012825
788,0.4388478669975484,-170.38,161.32,48.81232525257086
789,0.43907596299754914,-148.47,151.6,49.582912923168166
790,0.43953625999756696,-149.08,172.07,48.609374439841886
791,0.44001981199755846,-263.36,211.78,51.21328667420706
792,0.4403648629975123,-199.06,177.36,51.9689994851502
793,0.44061005899754946,-148.02,184.17,51.69798091739534
794,0.4409886239975549,-225.58,208.86,53.759261818953476
795,0.441186626997478,-230.59,206.16,46.741855848357346
796,0.4420142039974735,-156.8,160.38,43.66708340113213
797,0.4422067349973986,-229.51,206.43,39.344629897880466
798,0.4424177329973418,-203.64,165.32,39.36147341075055
799,0.4428188689973922,-239.86,210.1,42.59232190672439
800,0.4431146769973111,-117.0,150.67,43.09154829007461
801,0.4434474179972767,-457.34,258.99,40.633180763033224
802,0.44376374499722715,-701.96,247.58,43.22099901407514
803,0.4441936059972704,-252.55,262.45,43.43850543622885
804,0.44444564099728723,-298.75,278.27,49.928451658499164
805,0.4449138039973377,-266.21,260.07,56.00398683978993
806,0.44531870099729076,-122.24,166.87,55.51850176058271
807,0.44608814299726873,-260.78,256.81,58.79509848295813
808,0.44687126399719546,-261.97,246.63,62.380767016867956
809,0.44734455599723333,-284.05,251.7,62.079405657227575
810,0.4475764139972398,-290.65,215.03,63.87381075075275
811,0.44812493999722847,-221.73,208.12,65.08743336479989
812,0.448899852997215,-316.19,290.98,63.87576372412949
813,0.44942478299719824,-200.49,197.2,68.48118973481061
814,0.4496193669972399,-226.32,182.12,62.605513308895624
815,0.450343667997231,-238.04,229.11,55.75168633144333
816,0.45058407599719885,-293.44,263.25,56.475740550009164
817,0.4513641189971622,-308.19,293.72,54.76768512102596
818,0.45175875699715107,-286.37,270.9,50.02248501629996
819,0.45253332799711643,-368.64,287.33,47.582120845076545
820,0.4528277669971885,-243.29,219.63,51.10471494028914
821,0.4530490239972096,-282.04,270.78,50.61735040987123
822,0.45382975099721534,-299.27,288.34,53.539733595100316
823,0.4546583549971501,-300.73,282.05,50.50347182091811
824,0.4554483149971702,-313.5,252.75,49.57199023034341
825,0.4558289319971891,-299.9,271.89,51.536916613292945
826,0.45659939899712754,-274.07,262.55,50.39242683623146
827,0.4569892499971502,-332.51,273.61,47.74228145707063
828,0.4573756809971883,-325.52,295.78,49.62125161054951
829,0.4577087639971751,-414.57,285.21,51.73653311853667
830,0.4580780959971662,-345.42,291.04,52.76119816679083
831,0.4588362529972301,-299.69,299.67,53.331207332763896
832,0.45963955099716713,-276.21,257.22,53.17790766552029
833,0.4601354139971363,-299.93,299.31,53.19303381260145
834,0.4608884409971097,-307.62,297.79,55.79847546187675
835,0.46129436499711574,-319.1,290.37,54.882786778168054
836,0.4619191519971082,-274.11,284.48,57.42071632452551
837,0.46224915699713165,-278.9,263.81,59.45872333989913
838,0.46272757899714634,-359.64,291.05,59.51595279764281
839,0.4629385769970895,-195.49,215.9,63.07301329118936
840,0.4632172859970751,-135.95,143.78,55.202346000098416
841,0.46383078699716407,-178.47,191.19,57.13294949596732
842,0.46460467399720073,-263.39,270.6,50.998803065441955
843,0.4653843749971429,-285.78,246.89,53.54121111736352
844,0.4659342699970921,-294.43,282.69,50.1494437047653
845,0.46670302799714136,-296.22,292.75,53.89192164555804
846,0.46725258099718303,-302.19,296.22,52.47891265037735
847,0.46749743399709587,-239.62,242.73,53.1293820988851
848,0.4679638869970404,-313.57,295.11,54.72423483623519
849,0.46873366999705013,-305.43,290.13,48.7423238845377
850,0.4695386769971037,-283.86,271.34,54.958810942171226
851,0.4698933039970825,-276.06,249.63,54.620352747033266
852,0.4702968339970539,-296.98,275.28,54.533048115482345
853,0.4709565019970796,-298.49,284.96,49.72537349077122
854,0.4713289119970341,-299.26,281.17,50.49758487391528
855,0.47173825499703526,-260.64,206.17,47.11452891673507
856,0.47222077999708745,-172.38,193.84,47.78276440019211
857,0.4729902209971897,-309.39,298.8,47.316416628901756
858,0.4737596619971782,-320.11,299.62,47.05703099175545
859,0.4745609069972261,-376.92,294.19,51.99234770850482
860,0.47533034799721463,-336.93,294.65,48.48243649935598
861,0.47602763299721573,-333.49,299.33,49.39437230231069
862,0.4767057669972701,-343.26,298.52,52.44479443379718
863,0.4771400739972478,-293.33,294.13,52.572587111743054
864,0.4779365309972263,-331.15,295.41,49.628047805885295
865,0.478706656997133,-275.46,248.23,48.12707697150158
866,0.4790424749971862,-234.07,229.35,43.78791199932438
867,0.4794839629971648,-227.25,245.47,44.24280357660602
868,0.4801159309971581,-285.65,285.55,44.998612868720464
869,0.4807160949970921,-159.1,186.18,39.92816125858212
870,0.4812064859970633,-232.63,245.2,39.99676380773704
871,0.4817160279970949,-209.84,199.22,36.564757336528864
872,0.48225497899716174,-301.95,276.5,41.62673554038078
873,0.4827976919972343,-295.03,284.22,45.66982566985813
874,0.4835667909972017,-227.14,177.05,51.50157445241298
875,0.4837733429972104,-211.25,200.01,56.347034479888485
876,0.48424287299712887,-311.05,259.83,57.203018423567165
877,0.48451234799711074,-347.0,280.93,54.59809288316414
878,0.4849442609971675,-200.66,160.16,53.614015933675965
879,0.48532795599714973,-232.32,221.67,56.98557383713462
880,0.4857533719971343,-288.12,284.68,58.53321691982201
881,0.48630394999713644,-301.6,247.67,58.73995135490917
882,0.4866130949970966,-103.98,126.32,54.71446904455697
883,0.48681485999702545,-97.67,112.53,50.42577734844338
884,0.4870812579970334,-108.31,140.92,49.14300105231314
885,0.48728780999704213,-213.81,157.72,47.24799835688628
886,0.48773682199703217,-244.09,208.24,47.636331349671494
887,0.4882822709970469,-301.08,268.06,48.77289978839404
888,0.488930995997066,-310.4,290.87,49.00156817114278
889,0.48940223699707985,-300.35,298.21,47.75307502060338
890,0.4896511939971333,-336.51,292.09,43.03501818344452
891,0.49026469499710856,-120.98,161.78,42.70734876016097
892,0.49061008899707303,-292.32,294.42,39.475033906224176
893,0.4909342799970773,-378.67,267.92,44.352732710703364
894,0.49135456599708505,-266.21,255.73,39.8162469653992
895,0.49194002599699616,-68.64,98.33,36.38418561369369
896,0.4925217239970152,-111.06,129.47,44.82339505500769
897,0.4927956449970452,-97.61,133.16,42.80859107100952
898,0.49300766899705195,-28.17,72.2,42.514943266948386
899,0.49326551799697427,-138.62,171.56,39.466408942616845
900,0.49402093799699287,-82.91,117.45,41.93239387319004
901,0.4944692659970542,-398.86,210.51,41.65860114756411
902,0.49477875299703555,-86.22,131.95,45.42525406449492
903,0.49509713099701,-634.18,200.65,45.36308714318741
904,0.49533001499708007,-447.7,256.27,49.18525202549539
905,0.4955813659970545,-348.27,232.68,50.26505388502082
906,0.4961052699970878,-290.92,256.93,40.33503868670992
907,0.49687026599713136,-299.35,298.86,43.57021003493797
908,0.49763320999704774,-309.32,299.8,42.15945379550962
909,0.4981930219970536,-301.45,273.25,42.68628352923458
910,0.4985603019970313,-305.63,298.26,42.85447459381197
911,0.4989785369971287,-181.67,186.78,45.513289167958455
912,0.4993006769971089,-220.28,240.17,43.035571968076624
913,0.4997784139970918,-263.86,270.05,40.816403015063706
914,0.500249311997095,-281.66,262.37,38.29720520275712
915,0.5008593939970751,-137.59,179.59,39.51677387291521
916,0.5011339989971475,-113.9,160.77,46.91536559721406
917,0.5014051839971216,-339.31,234.48,46.71678552249793
918,0.5018774499970959,-88.62,120.46,48.07317676129887
919,0.5026605709971363,-216.25,226.81,54.71213771514177
920,0.5033633279971355,-156.27,119.73,53.67739093576415
921,0.5036317779970432,-309.37,242.74,57.3104807973462
922,0.5039204039970855,-119.92,149.73,55.7438796541418
923,0.5043208559970935,-286.88,282.69,57.905002224815064
924,0.5047927799971603,-496.39,232.17,61.59390855807178
925,0.5052188799971873,-443.27,258.34,63.633929036459016
926,0.5058929109972041,-358.95,275.75,59.763681976917724
927,0.5064489609972043,-349.13,251.93,56.49045595556218
928,0.5068904499972859,-342.01,266.01,53.84207163669571
929,0.5076557879973507,-301.45,300.0,50.843057256675216
930,0.508087016997365,-299.23,298.32,52.06265865348877
931,0.5087066749973701,-303.45,297.05,47.58746102844255
932,0.5092504139972789,-338.8,298.02,50.044256638338666
933,0.5100246439972125,-278.54,245.92,48.08248111887246
934,0.5105133249971914,-226.91,231.23,43.82093363967329
935,0.5110050839972473,-180.88,205.94,40.947647416780185
936,0.5118336869973064,-400.19,237.56,40.15824946421843
937,0.5123610109973242,-182.53,188.52,43.52682733475675
938,0.5125962889974289,-57.73,113.76,44.96328607905553
939,0.5129201389974014,-294.72,256.7,42.83907377609833
940,0.5131400289973271,-81.45,139.08,43.12339081688715
941,0.5133872769973777,-306.06,277.91,42.91412558377167
942,0.5148092049973911,-372.79,297.16,44.00107890381507
943,0.5155776209974192,-405.38,279.79,40.815339053491826
944,0.5158207639974535,-277.05,255.38,42.975114193342016
945,0.5161798359973773,-299.0,300.0,47.7396305933874
946,0.5168795149972993,-299.76,300.0,47.56965769118081
947,0.5175015659973496,-317.4,300.0,47.3658644370939
948,0.5182586959973605,-302.32,299.94,47.35170582797228
949,0.5190291639974021,-302.21,300.0,49.47334773366953
950,0.520861118997459,-304.13,296.64,52.29882517374317
951,0.5216274829974736,-324.2,291.92,51.254918464914965
952,0.5222485079974604,-299.0,300.0,53.62584636726141
953,0.5236013569974602,-299.0,300.0,56.95627170205928
954,0.5240849079974623,-294.65,296.53,58.700464768599694
955,0.5245311839975102,-302.02,284.44,55.89010481103982
956,0.5251060429974359,-120.89,159.5,55.33869962545922
957,0.5254931579974027,-259.71,217.69,55.627330924442596
958,0.5258388939973884,-321.82,278.8,58.24557162483742
959,0.5261579559974052,-285.59,255.75,61.591819361270176
960,0.5269540709973626,-299.81,275.09,56.41077047966642
961,0.5277129109973657,-336.37,275.47,59.688831237847126
962,0.5279639199974326,-316.86,288.83,63.07703854704814
963,0.5286536819975254,-288.55,249.27,65.01032462894491
964,0.5293499409974629,-300.07,300.0,61.07776391705103
965,0.5301262219974205,-316.63,288.05,58.77165492293658
966,0.5306432869974742,-245.65,254.08,58.06077523142078
967,0.5314185429974714,-268.48,236.34,55.29800687927152
968,0.5318884149975247,-364.71,300.0,57.69161069536169
969,0.5327228319974893,-462.94,288.66,58.646535317837426
970,0.5335408339974492,-438.59,282.66,59.486973693767005
971,0.5342989909975131,-386.85,284.18,59.44196466741469
972,0.5348205009975118,-353.17,283.51,49.70272479682659
973,0.5354811949974874,-297.35,246.36,48.69014482418468
974,0.535759903997473,-292.98,234.68,49.78284343796943
975,0.5364055509975287,-350.99,238.42,49.72094391257635
976,0.5368826049975723,-352.33,256.98,58.60807911360323
977,0.5376701719975472,-308.29,277.49,63.64742022755691
978,0.5379755549975016,-361.7,280.41,59.60191457288446
979,0.5382819639975196,-336.48,274.86,51.11625640725931
980,0.5384816769975487,-329.23,286.01,53.02694647380616
981,0.5387107999976024,-448.56,248.67,53.13821225384904
982,0.5394747709975718,-300.47,300.0,56.64617090088431
983,0.5402332689975538,-299.49,300.0,58.88482316334836
984,0.5409921089975569,-444.14,292.5,55.37752488378252
985,0.5417512919975707,-294.27,243.47,62.21591936042645
986,0.5425224429975515,-332.9,300.0,54.29721156727228
987,0.5433226619975358,-323.56,296.45,55.08473804604478
988,0.5437648349975461,-308.62,298.8,53.148239126261146
989,0.5455403649975779,-445.02,289.48,57.35443778877543
990,0.5473022159975471,-213.87,222.75,57.68087834093113
991,0.5477837149975358,-249.8,233.33,58.931951461305346
992,0.548248457997488,-136.88,146.07,55.983701532786164
993,0.5486810549974734,-237.93,230.94,54.198133637035355
994,0.5490637239975058,-88.99,125.63,56.39290042873661
995,0.5495821569975305,-303.46,288.77,47.961324652059965
996,0.5498824099975081,-297.85,228.71,51.4504424449854
997,0.5506439859974535,-546.46,275.7,50.389494394315406
998,0.5514120599974603,-417.59,287.62,56.09410591710481
999,0.5523935249974556,-320.53,300.0,57.07496985709158
