iter,time,reward,steps,convergence
490,0.35601829500009785,-194.66,214.56,2.535474818231297
491,0.35685408000009033,-206.79,215.96,2.285944939243561
492,0.3575397380000993,-123.76,157.31,1.9031766543319653
493,0.35779382500010115,-252.47,238.57,1.8129119792669077
494,0.3580540670000971,-277.41,252.48,1.5922615452437499
495,0.35851539000012167,-265.82,269.59,1.8061118510358825
496,0.35883205800010387,-398.88,276.6,1.7430113293978937
497,0.3593316830001072,-384.82,289.16,2.2486270551668164
498,0.3598340430000917,-370.94,277.59,2.505519007351272
499,0.3602916040001105,-316.33,275.49,2.952286073431506
500,0.36099880600011147,-300.04,230.78,3.1035029031975947
501,0.3614426880001247,-312.38,295.3,3.2883044899404203
502,0.36182022800014124,-274.76,246.69,3.6861960523063666
503,0.3622158920001368,-318.14,297.26,3.525954561051538
504,0.3625924050001288,-351.54,279.42,3.486723664444329
505,0.36295558100010794,-330.82,291.72,3.295246360504758
506,0.3637195510001163,-406.48,296.4,3.0999607033209764
507,0.364094354000116,-315.51,292.79,2.583203009481349
508,0.36457448500013356,-389.25,292.85,2.79351148395477
509,0.3652351790001376,-345.91,286.11,2.5467690597343076
510,0.36603813400012086,-402.43,299.65,2.58788481259121
511,0.3664331150001203,-322.77,296.12,2.30198479533473
512,0.36725727200013125,-349.69,292.19,1.9945919624056323
513,0.36792719900012116,-370.99,295.1,2.3065068037706853
514,0.36837176600010935,-304.29,292.5,2.204403048898996
515,0.3689548320001279,-331.0,295.7,2.3492730634289125
516,0.36951396000014824,-302.65,282.35,2.312258118841767
517,0.36994689900015487,-271.98,258.5,2.313882003688732
518,0.3701637100001278,-341.56,290.21,2.2872527226153236
519,0.3706079340001054,-322.82,290.81,2.124402497554745
520,0.3713866090000977,-315.65,299.12,2.159206349645534
521,0.3717125110000836,-277.91,281.32,2.0720953245662552
522,0.371970702000084,-322.94,265.35,2.116869788817491
523,0.37246793200009165,-274.86,275.4,1.848315129206687
524,0.37269431900008954,-271.07,264.11,2.0897966602585285
525,0.3731929170000967,-295.54,261.65,2.1522003399243372
526,0.3734220400000936,-332.18,263.58,2.400182916215223
527,0.3737236610000991,-267.12,241.36,2.5960916380322465
528,0.37408410200012554,-304.4,249.96,2.1720065008202782
529,0.37465964400013263,-242.34,253.08,2.2993580421227486
530,0.37499922400013475,-259.14,259.47,2.4356487334310426
531,0.37534017200013636,-245.66,237.62,2.6082390527372983
532,0.3756954830001291,-209.81,233.37,2.888483952415734
533,0.37590921700012814,-192.73,208.34,3.0527845860169656
534,0.3767087520001269,-235.23,238.42,3.24327567712974
535,0.3770428610001204,-290.66,280.03,3.4167654137532195
536,0.37771689200010883,-238.59,246.04,3.183212964345265
537,0.3779908130001104,-215.24,209.82,3.412679459475977
538,0.3783167140001069,-396.15,290.06,3.77565721425155
539,0.3786559530001057,-239.43,242.49,4.06353417272027
540,0.37899656000010395,-217.01,214.53,3.767298714283607
541,0.3791990090001036,-255.4,243.28,3.602450276616311
542,0.37941889800009676,-275.66,255.04,3.4425507795982697
543,0.3796825600000773,-254.49,245.19,3.2328191178679533
544,0.3799393820000887,-325.73,267.83,2.79003788972106
545,0.3802382670000668,-286.32,274.57,2.786708915408374
546,0.3809273440000709,-416.23,291.73,2.7705892290794143
547,0.3811937420000504,-247.7,240.68,2.7711976536929956
548,0.3814580880000449,-276.33,265.57,2.3845329463292257
549,0.382020294000057,-172.64,209.6,2.132241893540747
550,0.3823711600000479,-219.18,238.32,2.037188347439467
551,0.3828044410000473,-196.35,214.81,1.9579118498353996
552,0.38351574700004676,-146.65,182.42,1.9186262642234948
553,0.38429168600004004,-305.83,292.65,2.1644075556730984
554,0.38455705800004125,-192.05,222.04,2.192538673699793
555,0.38482516600004146,-250.36,254.61,1.7842920934045796
556,0.3850994290000358,-315.02,286.53,1.8373494262142454
557,0.3853880550000497,-340.35,281.15,1.4713147598629266
558,0.3858890470000631,-370.67,285.96,1.9360595601401254
559,0.3862491460000683,-312.99,286.07,1.7685307693378065
560,0.3869659240000942,-353.26,292.09,1.7682577648841076
561,0.38778597800009607,-388.75,294.26,1.7954803879944499
562,0.3884719780000978,-325.68,296.93,1.8642315815530914
563,0.38928074600008244,-485.55,288.27,1.6036920931646261
564,0.38970034800007625,-192.88,215.83,1.8356319058356174
565,0.3904202040000939,-359.03,291.59,2.091467128509723
566,0.3907939810000869,-289.2,274.46,2.481901031074536
567,0.39104088600009845,-252.94,265.47,3.0251745703408313
568,0.39129599900010703,-370.94,258.65,2.575422484042588
569,0.39182674300010945,-276.97,262.67,2.6864184625562495
570,0.3921478560000935,-340.02,253.72,2.917810061661732
571,0.3929155880001076,-421.52,295.06,3.214903501746498
572,0.3936788750001199,-340.58,275.18,2.935297083733597
573,0.3939825480001389,-313.74,276.6,3.192930170275363
574,0.3942913510001347,-316.8,289.91,3.0064742062767165
575,0.39464974000014763,-275.77,250.28,2.7494711414068727
576,0.3949181890001512,-263.91,247.24,2.5962880391090386
577,0.3953265060001456,-231.04,203.51,2.2032703590018743
578,0.39563804500014044,-162.2,157.75,2.572926919004537
579,0.3964054350001618,-308.7,235.22,2.683397019886997
580,0.39664584300015804,-272.21,244.34,2.6415748685570657
581,0.396909505000167,-211.94,211.3,2.3475408195711642
582,0.3971218710001665,-233.81,210.3,2.73846137501279
583,0.397339709000164,-175.77,203.98,2.6421446020762978
584,0.39811804200016354,-332.3,289.55,2.817014763659027
585,0.39889363900016406,-200.92,194.99,2.8112013351497582
586,0.39910258500017903,-351.39,285.89,2.6470335770171283
587,0.3995751930001745,-324.95,296.06,2.618566414720102
588,0.3998015800001724,-414.49,295.34,2.3283652651423523
589,0.4005751260001773,-209.62,196.06,2.5131992649384585
590,0.4009300950001773,-429.33,296.32,2.666207330673993
591,0.40126762300019436,-333.11,295.15,2.9887798435447612
592,0.40224259100017434,-311.56,262.61,2.611363298695691
593,0.40289131600016503,-380.28,276.92,2.85339180665416
594,0.4032343160001801,-284.42,272.31,2.581631962067975
595,0.4040642870001818,-181.22,175.56,2.640888737297826
596,0.40436830200016516,-160.16,193.71,2.5874226881895552
597,0.4046794990001672,-230.44,230.6,2.695514591322535
598,0.40490827900015347,-245.09,238.85,2.604396839091648
599,0.405512889000164,-245.59,249.13,2.3127302087730994
600,0.40611647300016784,-207.73,227.24,2.1272708022212385
601,0.4068848890001675,-272.44,266.7,1.7704237631495823
602,0.4073038080001652,-272.26,264.41,1.7531049673108328
603,0.4077928310001653,-110.41,155.18,1.3284037604923917
604,0.4080441820001681,-277.98,241.66,1.3870277075659527
605,0.4083057920001636,-222.54,231.17,1.7449352362436907
606,0.40873702200016737,-331.9,289.52,1.7787434504578978
607,0.4094606400001908,-196.32,217.33,1.940449332442935
608,0.40994077200019774,-344.94,260.34,2.123187590022263
609,0.4110162800002115,-375.07,282.26,1.9725841230225591
610,0.4114823910002201,-133.46,156.46,1.7386186503129402
611,0.4117874320002386,-162.06,181.04,1.7377015374366767
612,0.4124891630002594,-205.7,218.52,2.0415913394123977
613,0.4129272310002534,-309.49,283.9,2.0628646524147105
614,0.4137100090002548,-308.79,283.29,2.04054287046043
615,0.41413816100023837,-313.57,267.4,1.6213178846224743
616,0.41484502100024656,-371.46,253.07,1.8484986905347953
617,0.41560488800024586,-284.19,259.01,1.4034462929341625
618,0.4164033980002557,-356.9,284.97,1.775228079189506
619,0.4167399010002555,-306.94,263.43,1.8516742447737538
620,0.4171437730002481,-270.88,265.36,2.4281761537602438
621,0.41796929900024793,-183.53,179.81,2.775842107508333
622,0.41873942400025044,-250.83,217.18,2.4605222946822773
623,0.41950818200024287,-293.28,270.56,2.9556184378604544
624,0.4197499580002386,-456.32,278.69,3.034903952106336
625,0.42011381800026015,-374.89,297.45,3.056240183056921
626,0.4208093940002584,-297.29,280.24,2.7764246035428295
627,0.42156618300026594,-290.29,275.15,3.1608602526804406
628,0.42233357300025887,-217.76,222.65,2.8657206026419613
629,0.42285645100025704,-163.22,195.39,3.352097717374787
630,0.42316935800025135,-156.49,178.07,3.0908659429849386
631,0.4233991650002622,-330.34,295.97,2.7588324098790244
632,0.4237548180002477,-411.84,254.11,3.1337726015334546
633,0.4245375970002385,-395.06,263.51,2.9589744014165804
634,0.42531182600023953,-296.4,252.46,2.880977008840439
635,0.42561481500021614,-319.82,285.76,2.9074437596094285
636,0.4263859670002148,-188.72,216.75,2.980124587238408
637,0.42680659500021534,-316.91,288.98,2.607553190550061
638,0.4274638690002064,-136.54,181.28,2.4324341411979296
639,0.42773539600023014,-244.61,256.02,1.9274370349956562
640,0.42851680700022143,-326.63,256.7,1.6888877675387461
641,0.42934814600022264,-128.11,162.4,2.1734881403143285
642,0.42948732900021014,-238.74,226.1,2.083077081266282
643,0.4297947630001886,-249.31,234.84,1.7739474624150513
644,0.43038535200017236,-210.82,178.62,2.0091210292172246
645,0.43064525200017556,-155.6,171.57,2.431181934369616
646,0.43102484400017715,-88.27,119.09,2.82865583433829
647,0.43119172800018646,-344.88,286.92,3.0593815610015733
648,0.43144205300018257,-351.1,272.45,3.4088289331656383
649,0.4316465540001957,-316.17,256.85,3.349790905530287
650,0.43223509200018384,-237.35,206.24,3.3340749939968903
651,0.43269504700018047,-266.0,261.22,2.8864189492890957
652,0.43331538800018166,-227.32,230.42,3.0821959240528876
653,0.4336043560001599,-198.23,204.92,3.315752800985318
654,0.43405713000015567,-195.86,205.84,3.0388385268566074
655,0.4343293420001544,-605.15,270.51,2.6695480204102937
656,0.4351049390001549,-312.7,265.6,2.1611074443955327
657,0.4358955830001321,-325.89,202.23,2.5039670009956674
658,0.4360648600001298,-296.07,210.72,2.5466145390185857
659,0.43632373400012625,-377.2,274.43,2.8845611823105486
660,0.43675975100012465,-313.65,236.79,3.1465878856937883
661,0.43698340200012353,-226.15,193.23,3.6191437835315154
662,0.4371923480001385,-259.76,201.94,3.4619616372160578
663,0.43739377100015986,-251.94,198.92,3.2165436908351905
664,0.43767931900015355,-322.74,242.41,3.620000343449836
665,0.4379412710001702,-206.68,176.62,3.5892731358279497
666,0.4383383030001653,-230.4,213.43,3.9625834677237237
667,0.4386878010001567,-269.83,212.81,3.390330307311448
668,0.4390044690001673,-502.12,262.04,3.1756123299428274
669,0.4394787880001729,-341.41,247.43,2.854197088917895
670,0.43984299100017665,-370.13,240.77,2.916822126027856
671,0.4401473480001812,-405.36,214.67,2.3905433230039326
672,0.4404356320001739,-334.33,280.96,2.285666609993823
673,0.4411206060001689,-333.66,251.71,2.7563222343476865
674,0.44142325300018115,-303.28,226.48,2.6540648045129926
675,0.4417949790001785,-288.87,214.79,2.873407464044856
676,0.4425603170001864,-277.78,223.11,2.4778583558937686
677,0.4428581760001862,-390.52,216.05,3.0211991455917353
678,0.44334890900017854,-280.31,244.15,2.9704627311155543
679,0.4435216060001892,-292.25,254.69,2.972903860878646
680,0.4437243970001816,-634.86,290.6,2.674814437136728
681,0.44449486500019475,-375.19,278.9,2.6743757718862295
682,0.4447239870002022,-313.26,273.12,2.8934427982475444
683,0.44504304900021907,-282.21,258.3,2.718654912778688
684,0.4452731980002227,-191.32,186.52,2.768523007078282
685,0.44550710900023205,-283.38,248.5,2.550291624989498
686,0.44585216100023217,-282.05,269.56,2.536773703430297
687,0.446133948000238,-317.2,287.76,1.9801490587688548
688,0.4464502740002274,-162.02,190.87,1.8629169191382093
689,0.4467426620002186,-208.29,212.31,1.8460889966594043
690,0.4475398030002111,-188.09,204.43,2.057554524507315
691,0.4477511430002039,-192.69,196.52,2.1437539681634252
692,0.44799428600020974,-219.82,224.9,1.7496737642225118
693,0.44820836200020153,-256.4,230.27,1.4293284537151802
694,0.44851169300019933,-157.46,156.79,1.3929752405808817
695,0.44898532700020155,-140.31,168.49,1.3193314336304653
696,0.4492660880002006,-176.96,193.42,1.727092404130771
697,0.44963302700020336,-174.16,187.03,1.7242968354756136
698,0.4499602970002172,-276.63,259.81,2.20296124928171
699,0.4503426240002,-269.14,229.21,2.7024002025308795
700,0.4514701130001981,-118.99,130.2,2.4802458035058588
701,0.45176763100019457,-196.25,214.83,2.6366008116389357
702,0.45204599800021583,-179.3,204.99,2.8398894716021905
703,0.4523589040002207,-107.62,169.02,3.1334029694657937
704,0.4530189140002392,-175.13,194.43,2.882744747581934
705,0.45327949800022793,-114.45,160.36,3.437764603309759
706,0.45350143900023454,-261.12,233.8,3.120666303782961
707,0.4537931430002118,-132.65,167.83,3.398238660188921
708,0.4545731860002036,-192.49,206.29,3.0652161225599888
709,0.45482282700021415,-148.31,182.55,2.5944694409603297
710,0.45499723400018866,-257.44,250.35,2.99594969840613
711,0.45521541300018953,-268.08,227.39,2.765934189514966
712,0.45542333300019777,-195.88,190.28,2.9557019378810327
713,0.4556463000002111,-396.5,276.53,2.935327762915022
714,0.4560382030002188,-52.85,110.64,2.910383332445094
715,0.45625535600024136,-203.01,174.94,2.6411942745395294
716,0.45678541600025824,-396.53,197.86,3.007000835502958
717,0.4576092320002658,-135.55,165.76,2.8040631866448313
718,0.4578776820002872,-251.13,258.79,3.024233922066379
719,0.4581526290002671,-147.06,145.13,2.9998736134702257
720,0.45840090200024974,-132.67,171.66,2.5416069380888113
721,0.4586228440002458,-200.42,225.19,2.786436850711742
722,0.4590906640002288,-142.37,183.15,2.4421006001135526
723,0.4593170510002267,-171.02,194.83,2.2239453006856245
724,0.459540702000254,-134.61,162.08,2.5325949181975793
725,0.45989327800023716,-56.81,113.04,2.2354161199558034
726,0.4603665700002466,-137.31,146.18,1.8786187615487102
727,0.46061176600025533,-153.26,183.65,2.2087585516848716
728,0.46084396600025457,-311.1,247.89,2.2344296452046555
729,0.4611900430002436,-226.61,209.62,2.2570451610466935
730,0.46162058800024397,-270.91,236.89,2.3635586340646606
731,0.46193623000024786,-225.87,217.07,2.5083406352824142
732,0.4621667200002264,-137.89,173.42,2.488499628404059
733,0.46243448600023385,-133.7,176.12,2.649425974403444
734,0.4631256160002408,-314.36,267.72,2.6351812037903097
735,0.4633691010002394,-223.11,192.18,2.9933069993851635
736,0.4637418530002435,-378.55,262.71,3.348154332971022
737,0.46414538300024333,-71.0,117.61,3.217532113106131
738,0.46440118000023745,-204.58,224.83,2.7862284341924144
739,0.46460191900024483,-309.4,280.47,3.1944990092723273
740,0.46537751600024535,-315.33,274.78,3.4425730822005614
741,0.46584465300023226,-213.76,235.86,3.0691493625224977
742,0.4660556510002323,-228.84,228.38,3.2117587191063963
743,0.46649337800022295,-298.45,272.02,2.987743317062815
744,0.466792947000215,-243.65,241.6,2.7153724985233163
745,0.4673654110002303,-304.49,264.62,2.627881928116716
746,0.4679036790002158,-232.67,187.23,2.725875564282127
747,0.46808389900022007,-173.06,160.22,2.84702267498812
748,0.46831541500023377,-478.03,257.27,3.053007331349022
749,0.46884479000024726,-246.66,223.1,2.883230803927604
750,0.46975751900023965,-243.99,209.06,2.8605414096811237
751,0.47007179300024404,-218.15,214.29,2.883860105053418
752,0.4702882620002242,-269.3,230.24,2.707827201583753
753,0.4706962370002259,-257.68,231.58,2.9410238236983908
754,0.4712991370002442,-293.07,279.34,3.352875577048484
755,0.47161648900024034,-242.1,244.82,3.116143006195556
756,0.4719078510002248,-333.73,250.42,3.055665222616112
757,0.47212397800024064,-301.71,255.39,3.0392145726051956
758,0.4725654660002192,-406.11,283.9,2.9492616237094227
759,0.4733048140002438,-233.09,238.03,2.9038802962308816
760,0.47371347300023103,-477.83,300.0,2.678281856886699
761,0.473985343000237,-499.07,299.24,2.968124378276802
762,0.47474828700023863,-233.82,232.82,3.1988450530339954
763,0.4755071280002312,-233.66,230.25,3.035212679352422
764,0.4759828140002469,-299.49,294.69,2.8548404200936446
765,0.4767871370002581,-282.79,270.35,2.8901489911241365
766,0.47756888900025274,-261.27,232.81,2.418872434050691
767,0.47789479000024926,-381.31,298.75,2.2737178174660633
768,0.4785332550002579,-387.98,279.87,2.145365080229738
769,0.47931842800028335,-309.96,266.63,2.148609252312203
770,0.47969254800028693,-287.05,275.15,2.145554470179008
771,0.4801176210002893,-285.21,283.7,2.1773665712644883
772,0.48090655500030266,-308.14,266.67,2.254664539653754
773,0.48168762300031176,-309.79,255.33,2.588646071515341
774,0.4820053170003291,-196.94,205.79,2.4625706616521974
775,0.48232506200031366,-250.92,269.99,2.5192401473706205
776,0.48309176800029263,-315.34,286.11,2.847050442527512
777,0.4834696490002841,-299.18,300.0,3.063136869252389
778,0.48388993500029187,-304.7,297.11,3.0344300363889776
779,0.48423259300028576,-297.33,299.88,2.873065962014231
780,0.4845530220002843,-204.73,232.03,2.8262343516282837
781,0.4851025750002691,-256.92,271.3,2.461244000491651
782,0.48532109700025217,-263.25,273.38,2.1266133820685416
783,0.48552286200023786,-166.07,212.27,1.8379126797375978
784,0.4857906280002169,-254.63,254.08,1.9645145380215638
785,0.48613499600023147,-158.72,173.65,1.8365372782009388
786,0.48635556900021015,-264.23,275.71,1.5283804311765876
787,0.4866606100002002,-255.59,270.14,1.3564492516218898
788,0.48721529200020086,-207.81,244.81,1.5580996172264991
789,0.487825374000181,-285.54,285.21,1.5848649367769034
790,0.4880756990001771,-298.67,290.8,1.615838528208289
791,0.4888075240001797,-294.49,288.11,1.6614365786530143
792,0.4890417760001924,-282.06,258.66,1.6925909359861866
793,0.48932664000020054,-143.56,116.04,1.6016654580638297
794,0.48948326400019937,-185.82,192.18,1.5190933947407956
795,0.48975889500022163,-227.39,218.29,1.7199976814406106
796,0.4905259430002218,-309.99,278.7,1.727237515974155
797,0.4912882040002273,-137.71,155.14,1.7765831348341827
798,0.49146397900020133,-113.31,138.36,1.626872623892473
799,0.49176662600018517,-171.34,187.95,1.5495925327263096
800,0.49259454600019126,-279.73,285.45,1.5418327585450124
801,0.4929409660001909,-161.75,166.19,1.6034808676096723
802,0.4937008330001902,-206.44,218.94,1.5594610306762002
803,0.49395628800019153,-221.73,162.84,1.5534532131680685
804,0.4945892820001916,-49.75,111.62,1.720890931455066
805,0.4947452220002049,-89.37,140.75,2.001467818111002
806,0.49551021800022,-180.06,202.26,2.4235319558778126
807,0.49581525900021006,-187.08,215.35,2.405420133216403
808,0.4961168800002156,-72.71,114.52,2.4325870622678982
809,0.4963049660002241,-101.23,139.47,2.5992721709785487
810,0.49650194300022576,-116.69,145.75,2.86526703091118
811,0.4970470500002193,-64.25,113.19,2.800092717230328
812,0.49721461700022473,-63.93,112.59,3.325382109879893
813,0.49741877500022724,-68.65,123.78,3.3148407238904367
814,0.49763558700021804,-92.48,143.79,3.0225380782845908
815,0.49788454400021465,-149.75,186.1,2.5537041242910528
816,0.49807946900020283,-188.06,200.32,2.6024623030402347
817,0.4983034620001945,-212.49,210.27,2.494171972291004
818,0.4985322430001986,-15.98,77.88,2.4393247317326416
819,0.4987340080001843,-36.13,96.73,2.297793728308291
820,0.4989279070001942,-31.19,92.44,2.1890103591460957
821,0.4991604490001862,-36.35,90.2,2.5732208544341915
822,0.4993714470001862,-87.44,144.87,2.507729899295891
823,0.49961869400019054,-156.47,198.74,2.532771160955776
824,0.4999456210001938,-49.95,112.81,2.4716162101695667
825,0.500720193000177,-244.26,229.75,2.7285089980024106
826,0.5014954490001742,-36.5,105.32,2.2590024731315395
827,0.5016650680001646,-40.15,106.54,2.0866597391071204
828,0.5019851560001598,-58.92,116.18,2.3889509018970134
829,0.5021995740001728,-88.52,137.66,2.3516367239299667
830,0.5029799580001679,-27.3,90.62,2.3660983245040152
831,0.503165992000163,-17.86,85.22,1.9697658468820136
832,0.5033940890001816,-4.0,77.53,1.5401382163931048
833,0.5036139790001926,-11.93,78.97,1.8356945523853934
834,0.5037733390001904,-27.57,94.99,2.0459123494941736
835,0.5040363180001748,-40.69,101.47,1.7607860311032488
836,0.5042705700001591,-241.58,258.62,1.7168404400093187
837,0.5050577940001517,-37.86,101.25,2.150124261386538
838,0.5052718700001719,-22.16,88.32,1.8101084472686673
839,0.5055156980001811,-37.27,101.69,2.135271057081282
840,0.5057095980001804,-167.79,197.23,1.884269491712925
841,0.505932223000201,-3.32,75.49,1.8934617275910939
842,0.5061175730002105,-3.55,73.89,1.9648774583173534
843,0.5063193380001962,-46.4,108.69,1.7243612755143303
844,0.5065488030001859,-25.14,98.44,1.4803932186091642
845,0.5067461220001803,-24.86,93.44,1.8187715715491017
846,0.5069396790001974,-85.43,129.47,1.93992434143142
847,0.5071794030002081,-55.47,103.0,1.5940057665594194
848,0.5073623590002114,-66.76,96.77,2.0540918535336594
849,0.5080603290002159,-277.11,268.78,2.167054231514677
850,0.5100068460002092,-295.38,264.78,2.3822975502070376
851,0.5104852680001954,-311.11,274.89,2.6273614177366467
852,0.510664462000193,-309.12,271.77,2.5681614991414032
853,0.5110358460001692,-76.11,143.27,2.8129712060625125
854,0.5112759120001442,-86.28,118.47,2.8579580053154503
855,0.5121756450001556,-335.56,266.24,2.8374787797773204
856,0.5125248010001542,-297.24,283.31,3.1698445190984135
857,0.5132956110001601,-302.53,286.53,3.1084630440477565
858,0.5140729180001529,-315.23,291.63,3.0488413835641577
859,0.5142486930001553,-358.24,279.84,3.063932382247317
860,0.5145636510001452,-314.24,285.75,2.9796808568139257
861,0.5153351450001367,-305.4,273.59,2.684125987932037
862,0.5156244550001361,-319.53,297.78,2.6722844478007586
863,0.5162810460001594,-267.67,266.74,2.6800134864869696
864,0.5170501450001552,-335.77,295.84,2.6486149046874825
865,0.5178637010001523,-327.26,270.84,2.356602365324527
866,0.518632117000152,-277.07,270.47,2.017515618194384
867,0.5194080560001453,-286.13,249.04,1.9754476659658085
868,0.5198379170001317,-231.35,163.45,1.5793710243562344
869,0.5201166260001173,-196.86,162.42,1.4556006298116937
870,0.5208190410001237,-69.76,132.97,1.3948791193122405
871,0.5210488480001345,-115.07,162.49,1.8644751595538083
872,0.5218299170001615,-159.07,195.21,2.1559511568654064
873,0.5220371540001736,-284.24,260.62,1.867797902570556
874,0.5223165470001732,-160.65,193.25,1.8928664268978401
875,0.5224666740001567,-257.02,252.85,1.9305213282095912
876,0.5225914940001815,-248.63,248.55,2.1895728958208402
877,0.5228548140001976,-109.87,135.26,2.4819968960790035
878,0.523049397000193,-107.1,170.16,2.7999351163583475
879,0.5234122320001973,-221.9,212.01,2.7844002726659887
880,0.5241806480001969,-165.18,174.03,2.859455729720176
881,0.5248810110001898,-137.62,147.73,2.63675127429211
882,0.5251149220001707,-231.22,216.39,2.583334833408808
883,0.5253597750001688,-237.48,224.0,2.6054164131084385
884,0.5255994990001795,-238.47,249.96,2.628976259170699
885,0.5259660950002001,-230.47,238.55,2.8669897646066675
886,0.5264516980001872,-189.77,221.13,2.532271633014717
887,0.5268005120001931,-276.93,275.42,2.2835825573693724
888,0.5272310570001935,-231.86,244.61,2.0152429973031367
889,0.5274317960001724,-278.96,275.12,1.8152726073485144
890,0.5280175980001616,-228.29,233.63,1.987351784173434
891,0.5281926890001785,-291.0,278.95,1.8131290818907293
892,0.5287767810001753,-171.36,207.88,1.7111855471938373
893,0.5289953030001868,-151.09,189.38,1.680838406417686
894,0.5294990310001992,-260.9,260.25,1.9582737310042095
895,0.5297938130001967,-179.17,210.71,2.2200234683151443
896,0.5316750130001822,-270.47,275.34,2.2379867404243314
897,0.5324872010001798,-92.62,151.1,2.605005783454429
898,0.5331680720001941,-229.03,240.21,2.7750185988466383
899,0.5334146350001845,-209.84,234.9,2.762815249144333
900,0.5339836800001763,-86.84,150.56,2.4692475851728233
901,0.5342781200001809,-81.63,141.8,2.484428078845086
902,0.5345048490002,-75.71,140.29,2.6286685810444164
903,0.5347520970001938,-61.39,125.28,2.6748571898522044
904,0.5350803920001965,-164.73,197.06,2.646025057179831
905,0.5353252460002125,-57.76,116.5,2.5626060269331834
906,0.535873089000205,-152.79,198.38,2.610063074410678
907,0.5366586030002054,-185.44,221.62,2.263633127409987
908,0.5374047900002097,-223.18,235.11,2.1689497024131077
909,0.5377388980001854,-192.17,197.16,2.1749464701283987
910,0.5380456490001677,-169.12,185.72,2.2039655411281966
911,0.5382600670001523,-144.61,184.45,2.182897356959366
912,0.5384679870001605,-55.63,109.47,1.9089048832770352
913,0.5389081080001574,-41.08,105.22,2.2812616554323446
914,0.5402968640001404,-161.89,189.39,2.422597167554584
915,0.5406070340001463,-182.51,210.34,1.9501416135844214
916,0.5409131010001431,-225.87,236.25,1.8792934368059915
917,0.5416818590001355,-222.23,236.09,2.276112081554424
918,0.5419137180001314,-180.83,198.2,2.2439246748166215
919,0.5421732770001313,-178.32,198.23,2.62068520056015
920,0.5423818810001251,-151.97,188.93,2.9857418369267275
921,0.5425939050001318,-227.08,237.27,3.3575292557539114
922,0.5428500430001577,-216.98,222.53,3.5829066074716023
923,0.543632138000163,-239.48,241.0,3.256465129613757
924,0.5438670740001612,-99.22,135.05,3.1045940940251553
925,0.5441403110001772,-103.48,148.52,3.4446802980473334
926,0.5445585460001894,-115.57,141.34,3.5125880915891585
927,0.5447736480001879,-173.54,194.18,3.295778504122336
928,0.5449446360001673,-144.11,193.19,3.7569912875913483
929,0.545189832000176,-81.25,121.63,3.2989228252256924
930,0.5453888610001911,-73.01,119.52,3.2947126451127047
931,0.5455854960001716,-96.25,149.65,2.92763369793772
932,0.5458118830001695,-80.92,121.63,3.1304079578080013
933,0.5460064660001649,-47.03,102.56,3.327031194300164
934,0.5462106250001568,-80.82,129.31,3.3168678639162947
935,0.5464038400001527,-102.0,133.16,3.2865792142100148
936,0.5466336470001636,-114.45,148.09,3.5009386350339944
937,0.5468508010001756,-190.42,216.9,3.2456285027139558
938,0.5476452070001585,-225.13,236.32,2.7132741471739363
939,0.5478562050001585,-65.55,117.41,2.9662190101636248
940,0.5480894310001645,-139.59,170.43,2.553892138124948
941,0.5483000870001717,-101.54,151.76,2.6007910800164575
942,0.5485538320001808,-59.45,114.53,2.240254301537532
943,0.5493338750001726,-129.79,168.56,2.4429344068748002
944,0.5496748230001742,-174.42,189.27,2.402860945692174
945,0.5499436140001706,-134.72,166.1,2.1368788925631224
946,0.5507099780001852,-79.57,130.51,1.8362015768121647
947,0.5514732640001796,-173.38,198.77,2.106667862405232
948,0.551643567000184,-170.23,200.66,2.367615442465843
949,0.5523336710001843,-104.25,151.8,2.124705107622015
950,0.5530131730001813,-21.42,89.59,2.2537680366512034
951,0.5534693660002006,-64.31,111.42,2.2103710266337457
952,0.5537111420002248,-79.56,118.3,2.2377911948503297
953,0.553859559000216,-36.24,104.9,1.739971090019407
954,0.5540715830002227,-75.98,128.45,1.5309522448816584
955,0.5542603530002452,-102.95,144.75,1.7640174132344093
956,0.5547350130002542,-71.07,125.23,2.096684041712931
957,0.5555020610002543,-102.71,134.44,2.3511749377607956
958,0.5556963030002748,-84.67,128.31,2.375130100507882
959,0.5558272790002547,-102.48,134.11,2.623199211383732
960,0.5560988060002501,-17.71,82.61,2.9168330752759597
961,0.5563080940002578,-151.42,117.13,3.365542855842534
962,0.5564883150002515,-237.62,171.1,3.345068396717444
963,0.5566835830002503,-114.12,133.83,3.8883578195932076
964,0.5568901350002591,-92.91,118.06,4.2014876535985435
965,0.5571107080002662,-38.9,85.35,4.137708376801186
966,0.5573152090002793,-70.09,116.74,3.810720717193501
967,0.5575207360002707,-68.56,111.91,3.4089106199039962
968,0.5578206470002556,-130.14,161.84,3.421397652043578
969,0.5583113790002585,-53.68,109.61,3.195762933609112
970,0.55848989000026,-61.34,119.59,3.0598424341144317
971,0.5586588250002649,-94.71,146.49,3.050992662168748
972,0.5592593310002485,-45.09,98.1,3.036421838574765
973,0.5593981720002432,-272.97,256.85,2.768996869382426
974,0.5598362410002551,-177.05,212.84,2.544701909782932
975,0.5601621420002516,-243.68,258.54,2.3875267470529784
976,0.5603823740002554,-169.3,204.1,2.3912655704333963
977,0.5606439840002508,-54.74,108.35,2.330606508197044
978,0.5608891800002596,-64.16,122.42,2.0143641317830445
