iter,time,reward,steps,convergence
500,0.2925817509998865,-208.96,244.38,60.43342319681752
501,0.29285772399992993,-57.66,130.42,61.408931100094414
502,0.2932130349999511,-149.53,160.11,54.046671427929766
503,0.293596387999969,-144.83,160.84,57.43407611626045
504,0.294022487999996,-212.67,157.51,55.28273797021031
505,0.29440549900004953,-232.89,211.93,52.10931946926655
506,0.2947361880000585,-255.73,237.29,52.85123807481732
507,0.2953838870000709,-325.11,272.86,51.83191507114022
508,0.2959724250001159,-515.02,269.81,54.62584907380413
509,0.2967305820000661,-378.02,293.77,58.29813045016779
510,0.2972941560000777,-307.89,299.72,58.18658554269312
511,0.2979541660001246,-418.2,287.07,56.75467953627542
512,0.2987273700001083,-386.23,281.28,57.00704395817538
513,0.2991326100001288,-308.14,298.9,56.43204635421699
514,0.29991367900015575,-305.99,290.15,56.185523935479196
515,0.30034832800015465,-241.66,248.38,62.22709662653451
516,0.30098508400016044,-212.06,221.21,63.300600402162374
517,0.3012867050001091,-271.01,266.8,60.85502541812262
518,0.30156746500006193,-238.2,211.86,60.05444761880525
519,0.3018297590000998,-296.98,297.6,56.23092240753793
520,0.3022972380001079,-239.42,258.74,52.745588989747354
521,0.3024692510001046,-188.48,159.17,51.600860541748226
522,0.3026696480001192,-155.9,141.64,54.30662057231857
523,0.3034791010001072,-191.76,205.5,55.41149488772233
524,0.3038043190001076,-219.43,227.55,57.98240411151356
525,0.3045624750000684,-313.14,279.48,54.85118662653592
526,0.304998150000074,-244.28,239.7,54.790546106953684
527,0.30575630700008105,-231.88,228.11,53.628830817636604
528,0.3064115290001155,-332.25,296.36,52.37437180629132
529,0.3071717370000897,-376.19,282.73,55.23860254492306
530,0.3079343390000986,-322.09,288.85,57.13403005290179
531,0.3081607260000965,-281.27,256.06,60.785787917793414
532,0.30850509400011106,-272.43,262.74,58.68071114254034
533,0.3089517120001233,-228.92,222.75,53.74336441063376
534,0.3097365420001097,-315.2,299.88,49.07755973596805
535,0.3101339150001081,-598.39,300.0,53.83061700280928
536,0.3109238750001282,-358.79,300.0,57.42189559651099
537,0.31173298600015187,-299.58,300.0,59.33083974922435
538,0.3122267970001644,-422.3,291.22,59.5003329979146
539,0.3128078110001411,-318.5,253.26,55.91810091059459
540,0.31358922100014297,-463.19,290.46,60.65441598261808
541,0.3139554750001139,-299.0,300.0,55.52181416835
542,0.3147368860001052,-217.43,202.71,55.35977255770784
543,0.31533773500012785,-247.35,237.3,55.473029013739584
544,0.3157323730001167,-181.78,185.71,57.24124038841866
545,0.3159231940001064,-77.52,84.52,51.58844037248521
546,0.31608187000011867,-118.69,144.44,46.13095562835211
547,0.3164433370001234,-139.1,139.13,46.458141354779166
548,0.31671589000012546,-207.18,161.62,44.954143541375984
549,0.3168916650001279,-153.66,180.06,53.52009001162107
550,0.3174227510001515,-268.2,239.44,45.64382290008486
551,0.3176775220001673,-233.59,209.47,49.43409409945999
552,0.31802325700016354,-343.09,257.93,51.29637073561878
553,0.31849860100015803,-918.9,292.21,53.63443001148924
554,0.3189459030001558,-585.02,294.25,62.169271469213186
555,0.31944758000014417,-328.51,289.49,74.73354262812322
556,0.3198004970001307,-313.55,299.93,75.52577075269438
557,0.3203705680001576,-370.57,281.65,77.21376155370396
558,0.32113624800012985,-299.0,300.0,85.00008021985067
559,0.3219159490001289,-332.15,292.76,77.49100193778507
560,0.32237658800011104,-296.05,271.57,79.9515913945008
561,0.3229856440001413,-199.57,192.24,79.41134204170295
562,0.3235430620001125,-293.01,219.99,77.02287760962889
563,0.32398831200015366,-261.63,227.26,76.79768012536525
564,0.32444484800015516,-278.78,255.27,68.85019982763487
565,0.32472458300020435,-101.79,95.6,56.18000667521447
566,0.32488702100016553,-163.35,171.97,57.47815806570179
567,0.32506382100012843,-92.51,111.39,53.19066507873058
568,0.3256492810000964,-292.26,229.84,48.24150032173401
569,0.32614001400008874,-339.43,251.38,50.29685889283657
570,0.3267056390001244,-365.81,286.64,47.71574421518481
571,0.3270804420001241,-288.72,279.33,54.07578736822602
572,0.32789570800008505,-309.21,292.29,52.78987069420539
573,0.328454152000063,-208.52,227.16,51.10982132359285
574,0.3288662310000632,-422.91,276.11,60.408298657325076
575,0.32937645600003407,-296.04,262.13,57.99224056172947
576,0.3301236690000451,-209.32,224.97,62.933171808416624
577,0.3304037460000586,-291.73,256.62,63.57293546777705
578,0.3311878920000595,-382.05,287.83,68.48686455410822
579,0.3317812170000707,-458.24,297.29,72.04568350580467
580,0.3324839740000698,-364.15,255.11,72.90936538553525
581,0.33305712200007065,-231.5,249.57,66.21882193060813
582,0.3333519030001071,-273.17,279.7,68.94181150556172
583,0.3341387860000964,-221.61,218.79,72.5860673904684
584,0.3343744060001086,-187.03,191.42,61.713281436896885
585,0.33458335300008457,-320.91,187.67,63.39724187619481
586,0.33520232600005784,-417.71,298.13,60.57553840223564
587,0.33602306400007365,-371.93,298.6,64.06420062597658
588,0.3365090090001104,-209.44,206.88,64.9335668726687
589,0.3369771710001146,-383.71,278.96,65.19262301756228
590,0.33723091600012367,-520.84,294.26,70.38074631386115
591,0.3378745110001091,-316.72,291.66,72.66113552829187
592,0.3385570910000979,-313.46,291.6,71.44522475117859
593,0.3392321480000646,-301.89,299.11,67.13796038380669
594,0.3396650880000607,-267.38,234.11,71.26354117399485
595,0.34009939500009523,-132.19,139.41,71.00426397790689
596,0.3403233880001153,-199.01,182.71,64.12043457583152
597,0.3409050860000775,-290.95,244.57,67.66336871286109
598,0.34111847800005535,-251.11,217.78,59.34562564040806
599,0.3418879200000333,-352.62,291.35,55.48588304058834
600,0.3426088010000399,-342.47,294.08,51.896546885437644
601,0.34304379200005997,-327.17,275.44,50.247293913365034
602,0.3433628540000768,-297.81,255.67,46.974034683667284
603,0.34371030000005476,-368.01,251.57,51.72833958765307
604,0.34418154000007917,-324.54,292.37,50.40688210751709
605,0.34494140700007847,-456.71,284.51,56.31843284119675
606,0.3453644290000284,-321.16,299.48,59.191183513216004
607,0.345621594000022,-261.38,265.98,54.72056815749156
608,0.34591056199997183,-272.05,269.25,54.91873250421729
609,0.3461773009999547,-287.22,288.47,55.7591245903255
610,0.3466971009999611,-245.79,222.52,55.41772926470111
611,0.34715671399993653,-110.28,142.68,54.577745841907
612,0.3479398349999201,-121.4,118.62,61.23399948070884
613,0.348656612999946,-236.94,227.58,60.36216340317452
614,0.34887171399992667,-298.49,260.73,59.36356289851254
615,0.349187355999959,-273.65,280.48,57.785319584727105
616,0.3497396449999428,-551.19,190.65,59.07277651506001
617,0.35000535899990837,-269.31,181.34,55.73088914017851
618,0.3507197419999102,-300.55,279.84,58.51617719100547
619,0.35118345899991255,-114.14,133.66,58.71423718020399
620,0.3514655869999501,-345.09,229.17,63.0389230940591
621,0.3517877259999409,-88.07,103.07,64.3731457168461
622,0.3519638429999077,-120.56,136.54,65.35011855138005
623,0.35219433399987565,-82.72,123.17,62.87769404462599
624,0.3524614149998797,-136.94,172.08,60.468969581647585
625,0.35278321299989557,-377.78,296.96,58.36457056038328
626,0.35356428199986567,-304.02,298.09,64.95546446986822
627,0.35407006199989155,-86.88,118.75,67.616885563479
628,0.35481419799992864,-203.52,183.18,67.01021779246882
629,0.35531005999996523,-356.11,267.97,64.28216772580514
630,0.3557771959999627,-300.58,250.63,60.23778150816006
631,0.3565380879999793,-301.42,298.0,60.49862812745232
632,0.3567634489999705,-144.49,131.68,63.05862228276838
633,0.35722169399997483,-129.48,128.12,64.33967233797658
634,0.35755546099994717,-295.11,256.91,64.00036046777905
635,0.3581409209999151,-130.2,150.66,63.796324964490665
636,0.3583751729998994,-167.33,181.92,58.653313831537446
637,0.3587311679999061,-54.24,93.02,56.38367163277327
638,0.3590129549999119,-178.84,188.88,52.81856199387488
639,0.3593539029998851,-102.23,108.2,51.25877774185236
640,0.3595635329998572,-116.8,134.87,48.094677202298236
641,0.3598220649998325,-112.37,125.64,46.76152971583872
642,0.3602365379998105,-19.82,64.4,46.667423982677875
643,0.3605316619998007,-195.52,146.21,46.26258868872962
644,0.36075941699976966,-56.93,104.18,51.92726217142898
645,0.36099230099978286,-216.83,212.75,52.9082567982771
646,0.36121321599978273,-218.15,191.34,51.37617108180789
647,0.3614235299997972,-574.53,291.93,54.26707820933109
648,0.36220528199982027,-340.71,299.11,57.93458220012387
649,0.3628940179997926,-298.94,299.31,59.288874899911946
650,0.3638754829997879,-134.12,165.4,59.139528024716526
651,0.36426738499977773,-302.44,275.48,55.97446733181464
652,0.3646986139997921,-245.25,220.02,46.86045166177156
653,0.365361359999838,-315.41,229.26,44.35074670878298
654,0.36613080199981596,-200.87,165.68,38.675870700945296
655,0.36631615199979706,-170.91,167.86,37.109441739613146
656,0.36658015599977034,-168.34,144.19,35.858960345413884
657,0.3669122129997504,-479.65,143.34,30.96500374416949
658,0.36751990099975274,-292.66,216.3,36.667831266696396
659,0.36781297199974006,-255.55,228.51,36.224138668513866
660,0.36808107899975084,-372.01,300.0,45.329205502160974
661,0.3684387829997604,-290.24,294.15,46.47530250294232
662,0.36867406099980826,-231.2,241.78,48.07870764717046
663,0.3690030409998144,-137.24,176.96,49.89571336807238
664,0.3692242989998249,-146.41,182.67,57.8227729169147
665,0.37003853899983596,-163.43,179.81,56.156852236950115
666,0.3704598519998399,-342.01,280.7,57.492206287185766
667,0.37103778899984263,-384.61,295.32,61.32291350033152
668,0.37180449499987844,-335.12,295.92,60.54017724193859
669,0.3724549289999004,-368.27,299.97,66.33682017877507
670,0.3732418119998897,-417.11,287.78,65.40595929759033
671,0.37367133199984437,-389.81,291.19,70.46546914265738
672,0.3744356439998455,-369.26,279.5,71.88673215475828
673,0.37504675099984297,-135.59,130.46,73.08945401581938
674,0.3753781239998375,-706.72,255.33,69.63741439604425
675,0.37614517199983766,-331.95,266.0,74.05491875004276
676,0.3763462529998378,-322.97,244.65,70.6685454455928
677,0.37660341799983144,-206.11,176.69,70.22277163665589
678,0.37686844799981145,-259.86,224.26,64.19190564186209
679,0.37714476299981925,-715.19,290.3,59.22353837078593
680,0.3775308509997899,-298.9,298.99,55.34514196613908
681,0.3778475189997721,-288.6,285.46,52.6560306203526
682,0.37812314999979435,-208.05,226.26,49.39420100530877
683,0.3789346539998064,-270.07,270.51,46.38938999620505
684,0.37923593299979075,-76.62,107.75,42.93627547307942
685,0.37942128299977185,-117.91,118.72,40.93399233007525
686,0.37979950599981294,-297.67,283.86,48.456404965833244
687,0.38004777899976716,-306.36,298.65,55.816583094327235
688,0.38084047499978624,-428.39,289.9,60.74089436536343
689,0.3816181239997718,-299.49,300.0,64.80863114665947
690,0.38321138099979635,-423.54,265.39,64.11930158208978
691,0.3837619589997985,-324.75,293.14,66.92236682454401
692,0.3841610419997892,-487.15,280.91,68.62485533921561
693,0.38443940899981044,-433.07,288.81,79.49286799656693
694,0.3847885639997912,-596.66,279.62,81.25431364988813
695,0.3855494569997404,-243.34,250.66,84.44548782313557
696,0.3858746739997514,-316.34,277.51,81.90914362356656
697,0.38613901999974587,-209.66,217.95,77.43163579010344
698,0.38641670299972475,-290.38,295.14,72.17554835955455
699,0.3871782789997269,-137.79,179.4,73.52456514944112
700,0.3883727939997357,-536.63,175.1,79.7481279245075
701,0.3886836479997555,-263.92,229.42,74.79999224103966
702,0.3889924509997513,-180.24,192.87,78.2858932915607
703,0.38938914099975364,-230.11,232.65,69.36834463679561
704,0.38969144699979097,-408.81,237.56,73.75601201569393
705,0.3904759349997562,-272.81,248.5,72.81898227876403
706,0.3909786369997619,-357.05,278.19,69.30222494330312
707,0.39167044999976497,-366.89,284.45,75.20346293632684
708,0.3924364719997584,-348.35,276.44,79.38261777781535
709,0.3931994159997316,-432.5,294.94,77.61773861887882
710,0.3939753549997249,-418.28,280.18,72.48021657879829
711,0.39460629699976835,-252.2,225.07,79.68105657758306
712,0.39536855699975604,-325.76,283.95,75.37726926307502
713,0.3961291069998083,-310.21,278.05,75.93822596144484
714,0.39688999999981434,-309.0,286.05,79.10669987868286
715,0.39758728499981544,-382.43,261.23,82.2094864577542
716,0.39833689199980427,-327.54,299.07,84.79750699069817
717,0.39908957699975645,-303.19,283.02,74.00083121459599
718,0.3998480759997278,-268.2,255.93,74.19886430928175
719,0.4004581579997648,-268.06,256.59,76.55580524911852
720,0.40121015899973145,-298.24,285.68,79.77491398256228
721,0.4019758389997605,-306.3,281.0,79.40809449023335
722,0.4023882589997356,-306.8,278.89,84.62748192915797
723,0.4030496369997536,-215.57,239.27,84.21126456977858
724,0.4037301659997752,-290.48,256.82,75.30452007640717
725,0.404195934999791,-233.49,226.19,76.02394042211179
726,0.40456629299978886,-223.99,216.27,73.73360148736299
727,0.40484260799979666,-273.16,239.04,81.22118190910952
728,0.4051397829998109,-559.11,293.62,86.39744772908409
729,0.4056510339997885,-305.99,299.6,82.54290851675088
730,0.406415687999754,-249.84,253.66,85.63973939639504
731,0.4068212699997389,-229.2,246.61,84.2916852525436
732,0.40711058099975617,-271.96,272.0,78.8484168683426
733,0.4073318389997098,-110.04,170.57,77.51378971145638
734,0.40774596999972346,-293.8,239.77,83.73674109165395
735,0.4080571659997645,-305.09,299.8,81.16089847898824
736,0.40885806899979116,-262.35,194.99,85.94406730817985
737,0.40914943099977563,-266.77,178.35,82.74802983110357
738,0.4099694849998059,-134.25,149.47,80.5174454885234
739,0.41017706299976453,-90.16,124.87,87.23117533192378
740,0.4103808799997637,-226.01,172.05,83.59937624575505
741,0.41077962199977947,-52.73,94.29,76.53873820147585
742,0.4110142159997281,-172.51,163.9,76.13004405818138
743,0.4113459299997544,-229.21,177.68,78.64597723092078
744,0.4117070539997485,-269.18,260.96,74.5582154320712
745,0.4122542119997661,-307.7,270.58,67.54858485622992
746,0.413002450999727,-282.92,282.98,60.1844138891788
747,0.41330338799969013,-94.58,128.5,54.29554404502941
748,0.41384233999968956,-362.26,278.51,44.0857936825062
749,0.41433820199972615,-324.69,298.33,37.16858960910107
750,0.41617289299972526,-271.7,274.53,37.52400972600255
751,0.4165507739996883,-364.77,194.9,44.306242910864455
752,0.4167850259996726,-290.26,196.52,43.48957627832068
753,0.41712460699966414,-212.5,193.25,40.639132640577245
754,0.4174891509996428,-133.49,143.18,44.313304357840074
755,0.41777846099967064,-120.79,130.92,44.21249265562782
756,0.41840803499968615,-298.21,299.53,51.34332484408405
757,0.4191754249997075,-309.42,289.53,54.67371960979538
758,0.4199527319997287,-553.66,293.62,55.81281748096035
759,0.4207307239997249,-250.54,272.28,54.24328459609488
760,0.42111954799969453,-289.23,262.04,57.61964991866961
761,0.4218117029997188,-196.1,212.6,52.79283409546879
762,0.42210545899973795,-114.67,174.94,52.721719938794365
763,0.4225148019997391,-194.1,189.79,55.897639495021544
764,0.42279624699972373,-460.54,276.53,48.99137874463934
765,0.42315053199968133,-171.03,168.98,49.8899600974362
766,0.42353696199967317,-348.17,272.36,47.38740562269869
767,0.42403419199968084,-292.29,256.45,47.47238567875412
768,0.4243559899996967,-297.66,219.96,55.07678535021893
769,0.42497701499968343,-371.91,293.64,59.0241912447937
770,0.4257450889996903,-199.76,223.64,51.7916803153386
771,0.4259933629996908,-304.01,287.95,51.63585371383076
772,0.42675151999969785,-265.12,255.77,54.12745890752401
773,0.4269902169997408,-295.3,279.73,50.09675379748052
774,0.4277603429997612,-224.9,214.31,49.318977726052466
775,0.42804315499972745,-278.05,238.87,48.92048041801161
776,0.4283167339996794,-312.78,228.31,49.71896077421474
777,0.42858142199969507,-278.32,218.45,53.56485139379199
778,0.42884610999971073,-292.78,285.7,53.06111960575593
779,0.42949346699975877,-265.14,241.12,52.09126770391373
780,0.4297790159997703,-217.26,231.28,53.58082131855845
781,0.43010696899972345,-331.83,212.78,54.26243808502346
782,0.43034669299970574,-69.11,91.36,59.26272401181818
783,0.4307724509997115,-207.46,208.67,62.95433617027787
784,0.4311157929996625,-146.61,162.28,62.423154113472286
785,0.4315559139996594,-119.59,116.68,63.559416903653755
786,0.43180008299964356,-325.22,255.5,59.39651571440494
787,0.4321673629996212,-301.95,289.67,59.5195509909635
788,0.4325808099996493,-306.89,280.1,60.752492613993525
789,0.4333481989996244,-294.25,288.46,63.874187603580665
790,0.43388475599959975,-322.57,268.39,61.26407805774899
791,0.4345242469996151,-322.31,298.91,61.8173179112199
792,0.43493598399965094,-306.82,247.51,56.49550573050586
793,0.43535456099965586,-75.14,91.34,53.499943522454444
794,0.4355936009996526,-69.37,83.11,53.983105969335575
795,0.4360935669996593,-98.94,144.44,51.99633968840654
796,0.4362884919996759,-53.81,107.24,54.61806623181967
797,0.43650769799967293,-54.07,99.1,52.77496954166948
798,0.43668141999967247,-41.68,92.42,46.867388510979836
799,0.43700697899970464,-244.47,163.68,46.590934684245056
800,0.43768648199966265,-186.33,140.35,54.009867944756344
801,0.43826031399964904,-296.33,262.17,51.743399954776024
802,0.43849183099962374,-559.27,273.63,58.52940852771934
803,0.43884132899961514,-210.9,194.83,63.42276313365037
804,0.4390680579995774,-322.31,296.99,68.13632013152878
805,0.43930983399957313,-209.7,203.91,73.99371495843697
806,0.43953177499957974,-231.88,240.54,73.21143233321743
807,0.4403412279996246,-298.15,290.7,71.31440054959455
808,0.44072526499962805,-178.12,181.49,71.00138196404531
809,0.4410262019995912,-214.97,216.27,70.30510927223261
810,0.4414075029995388,-343.02,236.87,68.58233485418523
811,0.4419071269995243,-408.1,291.09,76.0437661619279
812,0.44263587299951723,-336.34,276.68,70.75218408450937
813,0.4432185959995536,-348.61,285.86,75.60675023037882
814,0.443806107999535,-487.89,212.59,73.3671380049027
815,0.4445088649995341,-395.71,282.06,73.69106956217107
816,0.44497429199952876,-336.06,290.58,78.68929887559128
817,0.44567431299952887,-306.07,299.76,81.76578896112697
818,0.446468376999519,-333.28,296.33,86.49583223674772
819,0.4469898879995071,-302.92,300.0,83.41855172807014
820,0.4477685629994994,-382.81,285.51,78.17786652777019
821,0.4485304819995122,-319.15,299.64,71.09646014855981
822,0.44929445199949214,-302.71,299.69,73.26242861978737
823,0.45006047399948557,-370.97,267.45,71.1030180430401
824,0.45082717999946453,-620.49,299.55,77.20418556914701
825,0.45159867399945597,-448.57,292.17,80.5311113093056
826,0.4523568299994736,-511.43,256.27,76.9265537768901
827,0.45311327699948833,-396.1,284.81,78.77658581635342
828,0.4536488079995138,-311.09,277.05,77.47846103421831
829,0.4539470099995242,-307.46,269.26,77.9397621797588
830,0.454301636999503,-360.64,286.56,78.89841109454767
831,0.45506560699948295,-355.43,275.98,83.36476799553687
832,0.45552214299948446,-260.82,238.99,89.92189545539432
833,0.45600740499946824,-238.66,205.9,91.93561106223068
834,0.4562553359994581,-251.65,216.54,85.88751880805961
835,0.45701998999948046,-304.59,293.68,82.68560410096421
836,0.4577695969994693,-351.68,229.59,84.9039083321492
837,0.4584169539994605,-372.97,226.2,78.59545832502619
838,0.4587763689995086,-176.17,147.53,73.76797766448232
839,0.45906602199954705,-195.62,184.65,71.83687424774936
840,0.4593902129995513,-239.26,236.13,71.30208439833882
841,0.46015247399958525,-373.08,272.73,67.85882169896641
842,0.46210514599960106,-351.63,272.09,58.38451194752539
843,0.4625151729995878,-356.27,265.69,51.98734430138658
844,0.4627938819995734,-220.0,211.11,60.395229004369256
845,0.46355238099954477,-275.97,279.57,57.23310128718217
846,0.4645040949995405,-341.45,215.33,53.78128032868259
847,0.4654602549995275,-327.86,272.15,55.59665762410316
848,0.4662755219995347,-307.98,266.04,66.66035881642688
849,0.46704120199950694,-371.55,290.94,70.5468982222101
850,0.46781166999949164,-361.71,285.18,66.81418885946633
851,0.4684603949994539,-391.19,300.0,68.60402751388492
852,0.46922333899942714,-306.59,298.93,70.52884603771832
853,0.4699572159994432,-382.19,270.47,66.78755298726648
854,0.47020754099941087,-415.86,282.77,58.0779578054502
855,0.4709951079993857,-427.68,287.73,55.87449324684146
856,0.4714769489993387,-351.17,291.43,56.01511981578308
857,0.4721308039993346,-301.19,186.24,55.46748943816296
858,0.4724816699993539,-314.86,294.49,45.763472265981264
859,0.47325624099937613,-330.12,294.0,42.82199277853758
860,0.4740273929994032,-301.72,300.0,43.09957687962276
861,0.4747858909993852,-329.46,295.96,38.73651185568543
862,0.47554438899936713,-299.65,299.81,34.65271359056782
863,0.4762642449993564,-333.92,294.2,35.94642780613599
864,0.4770682259993464,-340.15,277.59,38.822478037705494
865,0.47752920699934975,-282.82,255.23,39.09128112280847
866,0.47802096599934885,-397.03,282.39,35.962129267775296
867,0.4784997299993279,-256.18,190.86,43.29598632799663
868,0.4792602809993127,-305.96,300.0,49.02709437891625
869,0.4800215149992937,-370.53,298.57,49.01359903303716
870,0.4807800139993219,-299.0,300.0,50.52117537335706
871,0.48154330099930576,-301.01,300.0,52.52770208704866
872,0.4823011159992916,-1114.5,300.0,51.56111473439368
873,0.4830565359993102,-373.59,297.95,56.02592890556148
874,0.48378836099931277,-670.89,297.49,58.3791179349441
875,0.484551304999286,-308.13,298.41,66.74884546398108
876,0.4852509839992649,-323.31,299.92,68.784303544133
877,0.48577215199929924,-107.09,165.7,62.29887789654889
878,0.48606453999929045,-602.84,229.52,63.65630140697753
879,0.48680286199930833,-230.34,161.33,67.27449863078711
880,0.4874686859993176,-237.24,244.67,67.91889322691247
881,0.4878592209992689,-463.42,241.01,71.19566250141818
882,0.48855479599927776,-527.42,266.96,76.32443307986652
883,0.4893235539992702,-628.13,297.76,77.13615996475747
884,0.4899767239992343,-355.44,250.42,70.7385031582868
885,0.4907287249992578,-385.38,295.49,63.82408220402376
886,0.4912960599992289,-294.48,271.14,63.46395348088996
887,0.4923086449992411,-200.26,219.71,68.26716637262697
888,0.49274808199925246,-308.39,299.04,61.42061316722804
889,0.4935093159992334,-343.55,292.32,55.20365999047472
890,0.4941026409992446,-252.72,251.5,57.408949552169055
891,0.4949196169992547,-279.12,269.63,54.748392569437534
892,0.49563229099925366,-522.56,237.46,51.87349116570488
893,0.4958805639992647,-492.4,274.11,51.52659257571935
894,0.49614080599923227,-314.63,288.91,54.00171268085377
895,0.4967290009992098,-339.66,284.12,58.40735623248288
896,0.49807877199924633,-365.14,298.16,58.8464436212382
897,0.49883932299923117,-345.07,299.78,56.60562209749004
898,0.49962346999922147,-337.98,291.28,64.31444803938753
899,0.5004035129992417,-380.35,298.57,70.18068521426558
900,0.5011804779992417,-363.25,288.16,68.33906488948246
901,0.5019468419992563,-304.52,296.38,70.26408152844178
902,0.5024156879992461,-278.45,281.8,75.1073312289859
903,0.5027142309992314,-283.12,275.3,71.54005828153088
904,0.5029943079992449,-154.07,207.62,69.22677568678087
905,0.50356471999919,-246.98,252.45,63.53897254950989
906,0.5037668269991968,-273.28,241.74,61.96612890109632
907,0.5040438259991902,-117.97,152.71,56.83821436679195
908,0.5042657679991862,-146.24,148.72,47.49413328398788
909,0.5049264619991618,-103.9,145.79,48.866953335406926
910,0.5051549009991163,-233.92,212.23,54.17105108067053
911,0.5055108959990662,-195.6,213.34,53.70212787757943
912,0.505702058999077,-287.75,282.18,50.23057100856602
913,0.5059284449990855,-322.41,267.98,52.76139968155566
914,0.5067030159990509,-87.42,132.23,60.14098215836613
915,0.5070172909990447,-278.54,249.2,64.32298359579228
916,0.5078185359990357,-330.38,276.45,68.67858689898695
917,0.5080979279990174,-504.03,207.45,71.33713497349423
918,0.5084511869990251,-208.43,194.23,70.80599699915093
919,0.508715874998984,-165.87,147.81,63.15966541498593
920,0.5089159299989774,-164.74,158.88,58.320473673891755
921,0.5093389519989842,-238.8,188.4,58.49479204874492
922,0.5095461879989784,-297.72,281.36,55.99882470488397
923,0.5100995019989796,-417.2,292.0,53.09889025597479
924,0.5107195009989596,-234.41,234.82,52.432491266378634
925,0.5113449719989376,-187.81,157.7,57.96883519582711
926,0.5115812759989353,-537.99,253.04,54.67714604551094
927,0.5123985939989097,-436.55,257.76,54.70153207550054
928,0.5132224099988889,-348.92,298.31,63.38125725949874
929,0.514015105998908,-426.85,256.21,76.39434338411527
930,0.5147739459989111,-299.0,300.0,81.52324297439111
931,0.515531760998897,-442.52,286.29,90.48594404694947
932,0.5162909429988645,-410.11,295.09,90.76955721607635
933,0.5170511509988387,-451.24,258.1,94.99023219646304
934,0.5178575259988634,-304.66,300.0,95.72112702832017
935,0.5181663279988697,-317.01,294.88,87.95706391589349
936,0.5189579979988252,-374.06,297.03,95.0939811339466
937,0.5207311339988223,-281.44,259.38,94.2361526572034
938,0.5214017449987978,-366.6,204.08,87.43402670242362
939,0.5216353139988428,-301.01,257.14,74.75778330999789
940,0.5223989419988015,-315.15,271.81,67.18864067473753
941,0.5228058919988143,-151.22,138.36,57.36033027666673
942,0.5235770429987952,-182.85,173.42,62.29531546520294
943,0.5239870699987819,-310.55,278.7,57.991669781336476
944,0.5243847859987909,-144.21,133.11,50.2251657174228
945,0.5246542619987622,-393.21,145.74,58.438650601996606
946,0.5248221709987888,-216.56,129.14,53.02736918064941
947,0.5250235939988102,-138.96,113.83,60.52438124427092
948,0.525301276998789,-185.42,131.84,60.06979846398033
949,0.5255215089987928,-83.89,80.14,75.00993155588635
950,0.525718485998766,-200.2,189.34,79.82226979781169
951,0.5259927499987498,-330.1,266.89,86.00603176158504
952,0.5267926269987697,-304.51,287.42,79.80465469133892
953,0.5270340609987443,-201.32,133.09,79.22672694054562
954,0.5272778889987535,-556.35,282.32,80.1089276650197
955,0.5275716449987726,-492.03,235.8,72.09031374633851
956,0.5281478709987937,-146.94,141.32,71.99716426300148
957,0.5283540819987707,-220.72,196.57,64.80389658019533
958,0.5287360669987606,-153.57,129.74,64.23481334983964
959,0.529057180998791,-249.23,209.12,50.074071045341704
960,0.5296699989987701,-338.04,263.84,53.402896800676515
961,0.530049932998736,-604.79,227.82,48.23144919939686
962,0.5305163859987374,-404.97,215.72,54.320866750327035
963,0.5312742009987232,-211.0,202.75,55.977984017927284
964,0.5318110999987198,-258.42,249.07,57.45899557165726
965,0.5323107249986947,-302.6,275.48,56.576015833545895
966,0.5339905019986873,-293.66,293.77,55.85614539901036
967,0.5343526519986881,-293.4,270.25,55.76916689636973
968,0.5347195899986446,-116.11,158.6,58.76651263337969
969,0.5356887449986516,-118.79,137.6,61.58312507700498
970,0.5361326269986648,-358.33,212.37,58.96803855488464
971,0.5367782739986637,-301.89,192.47,67.19741191603751
972,0.5370350969986362,-297.47,298.9,60.26807233472944
973,0.5382631259986397,-291.79,266.46,59.70503286858192
974,0.5385531199986531,-236.55,165.29,60.89369282061678
975,0.538801050998643,-87.48,119.23,69.31967943112518
976,0.539043851998656,-101.29,119.44,72.06778072134242
977,0.5392534819986281,-27.49,81.19,73.08154298532754
978,0.5394849979986702,-73.45,114.41,78.72209073415135
979,0.5398806619986658,-245.95,254.87,76.62384531287883
980,0.5400926859986726,-90.61,158.28,71.86975623495758
981,0.5403967009986559,-246.55,271.33,64.29667283146763
982,0.5408446869986392,-119.85,192.42,68.4361421662654
983,0.5411076659985952,-285.7,284.03,73.39987370630202
984,0.5413809029985828,-194.13,187.86,73.07476501390519
985,0.5419950879986004,-263.73,256.11,66.4026529574702
986,0.542249516998595,-218.39,241.55,67.63251285596591
987,0.5428038569986029,-294.75,245.43,66.47609728266775
988,0.5440869439985931,-210.67,212.56,62.481410229275035
989,0.5446094799985985,-293.05,252.43,63.30691161391344
990,0.5452164849986048,-408.68,251.32,66.20771271447298
991,0.5458905159985648,-304.46,300.0,61.10103386997353
992,0.546617894998576,-299.0,300.0,62.95519045788326
993,0.5473370669985798,-303.9,300.0,59.0933863359668
994,0.5481441259985331,-299.58,300.0,58.69043545473414
995,0.5489132249985005,-305.57,288.31,59.96797580307276
996,0.5492787949984859,-293.61,279.14,54.835881860227175
997,0.5499145249984849,-358.52,290.62,60.128316190697795
998,0.5503891849984939,-355.09,283.59,55.817986958093925
999,0.5510464589984849,-326.44,210.1,54.84808588598096
